alignment,ba,bna,category,corpus,dnmalignment,docId,nba,nbna,replierId,speakerId
0.6931471805599452,0,0,conj,Manchester,0.0,anne18a.xml,3,8,CHI,INV
1.01160091167848,0,0,discrep,Manchester,0.0,anne18a.xml,2,9,CHI,INV
0.6931471805599452,0,0,excl,Manchester,0.0,anne18a.xml,3,8,CHI,INV
-0.5978370007556204,0,4,i,Manchester,-0.36363636363636365,anne18a.xml,2,5,CHI,INV
0.6931471805599452,0,0,incl,Manchester,0.0,anne18a.xml,3,8,CHI,INV
1.0986122886681096,2,1,ipron,Manchester,0.3939393939393939,anne18a.xml,1,7,CHI,INV
0.3184537311185346,1,3,negate,Manchester,0.13636363636363635,anne18a.xml,1,6,CHI,INV
0.6931471805599453,1,1,preps,Manchester,0.1515151515151515,anne18a.xml,2,7,CHI,INV
1.01160091167848,0,0,tentat,Manchester,0.0,anne18a.xml,2,9,CHI,INV
1.01160091167848,0,0,we,Manchester,0.0,anne18a.xml,2,9,CHI,INV
0.6931471805599452,0,0,you,Manchester,0.0,anne18a.xml,3,8,CHI,INV
1.3862943611198906,1,0,conj,Manchester,0.8,anne18a.xml,0,4,MOT,INV
0.6931471805599452,0,0,excl,Manchester,0.0,anne18a.xml,1,4,MOT,INV
0.6931471805599452,0,0,incl,Manchester,0.0,anne18a.xml,1,4,MOT,INV
0.2231435513142097,0,0,ipron,Manchester,0.0,anne18a.xml,2,3,MOT,INV
0.2231435513142097,0,0,negate,Manchester,0.0,anne18a.xml,2,3,MOT,INV
0.2231435513142097,0,0,preps,Manchester,0.0,anne18a.xml,2,3,MOT,INV
0.6931471805599452,0,0,quant,Manchester,0.0,anne18a.xml,1,4,MOT,INV
0.6931471805599452,0,0,tentat,Manchester,0.0,anne18a.xml,1,4,MOT,INV
0.6931471805599452,0,0,we,Manchester,0.0,anne18a.xml,1,4,MOT,INV
-0.2231435513142097,0,0,you,Manchester,0.0,anne18a.xml,3,2,MOT,INV
0.6131044728864088,29,12,article,Manchester,0.04830163043478261,anne18a.xml,99,90,CHI,MOT
2.754570216737103,0,0,certain,Manchester,0.0,anne18a.xml,12,218,CHI,MOT
0.24946085963158326,5,8,conj,Manchester,0.0075808249721293144,anne18a.xml,73,144,CHI,MOT
1.705538293780926,2,4,discrep,Manchester,0.0691511387163561,anne18a.xml,19,205,CHI,MOT
0.05077232537342313,0,5,excl,Manchester,-0.021739130434782608,anne18a.xml,30,195,CHI,MOT
0.4142242881980458,11,21,i,Manchester,0.04420289855072462,anne18a.xml,49,149,CHI,MOT
0.47439537982671487,6,9,incl,Manchester,0.021739130434782608,anne18a.xml,63,152,CHI,MOT
-0.13762137787604778,23,29,ipron,Manchester,-0.016996047430830052,anne18a.xml,87,91,CHI,MOT
0.019544596072969878,4,18,negate,Manchester,-0.008695652173913049,anne18a.xml,42,166,CHI,MOT
0.3495574761698683,19,20,preps,Manchester,0.036956521739130443,anne18a.xml,73,118,CHI,MOT
0.8617025415897519,2,7,quant,Manchester,0.027536231884057967,anne18a.xml,28,193,CHI,MOT
1.1631508098056806,1,4,tentat,Manchester,0.019927536231884056,anne18a.xml,23,202,CHI,MOT
2.0368819272610397,1,1,we,Manchester,0.03130434782608696,anne18a.xml,24,204,CHI,MOT
0.4812376665804945,5,13,you,Manchester,0.02812210915818686,anne18a.xml,42,170,CHI,MOT
1.252762968495368,3,0,article,Manchester,0.2272727272727273,anne18a.xml,3,5,INV,MOT
1.232143681292632,2,0,conj,Manchester,0.2181818181818182,anne18a.xml,3,6,INV,MOT
1.01160091167848,0,0,discrep,Manchester,0.0,anne18a.xml,2,9,INV,MOT
-0.27193371548364187,1,2,i,Manchester,-0.0727272727272727,anne18a.xml,4,4,INV,MOT
1.5040773967762742,2,0,incl,Manchester,0.3181818181818182,anne18a.xml,2,7,INV,MOT
-0.3746934494414107,0,3,ipron,Manchester,-0.2727272727272727,anne18a.xml,2,6,INV,MOT
0.13353139262452252,2,2,preps,Manchester,0.036363636363636376,anne18a.xml,3,4,INV,MOT
1.3862943611198906,0,0,tentat,Manchester,0.0,anne18a.xml,1,10,INV,MOT
1.01160091167848,0,0,we,Manchester,0.0,anne18a.xml,2,9,INV,MOT
0.8266785731844677,1,0,you,Manchester,0.1090909090909091,anne18a.xml,4,6,INV,MOT
-0.4054651081081645,0,1,conj,Manchester,-0.3333333333333333,carl18b.xml,1,1,INV,CHI
0.2876820724517808,0,0,excl,Manchester,0.0,carl18b.xml,1,2,INV,CHI
-0.28768207245178085,1,1,i,Manchester,-0.16666666666666663,carl18b.xml,1,0,INV,CHI
0.28768207245178085,1,1,ipron,Manchester,0.33333333333333337,carl18b.xml,0,1,INV,CHI
0.2876820724517808,0,0,negate,Manchester,0.0,carl18b.xml,1,2,INV,CHI
0.8109302162163289,2,0,preps,Manchester,0.33333333333333337,carl18b.xml,0,1,INV,CHI
0.2876820724517808,0,0,quant,Manchester,0.0,carl18b.xml,1,2,INV,CHI
0.2876820724517808,0,0,tentat,Manchester,0.0,carl18b.xml,1,2,INV,CHI
-0.13654344309451416,16,19,article,Manchester,-0.0350076103500761,carl18b.xml,20,18,MOT,CHI
1.208960345836975,1,3,certain,Manchester,0.0702054794520548,carl18b.xml,7,62,MOT,CHI
0.6081539677265526,3,8,conj,Manchester,0.08008429926238148,carl18b.xml,10,52,MOT,CHI
1.001812905312317,4,6,discrep,Manchester,0.1487279843444227,carl18b.xml,10,53,MOT,CHI
1.5178707189086098,1,7,excl,Manchester,0.3904109589041096,carl18b.xml,1,64,MOT,CHI
0.08247622182423853,3,12,i,Manchester,-0.005479452054794498,carl18b.xml,12,46,MOT,CHI
0.4953214372300254,2,8,incl,Manchester,0.04483188044831882,carl18b.xml,9,54,MOT,CHI
0.35667494393873245,14,13,ipron,Manchester,0.08174988952717632,carl18b.xml,17,29,MOT,CHI
0.6286086594223743,4,11,negate,Manchester,0.1278538812785388,carl18b.xml,8,50,MOT,CHI
0.18058393689541397,22,15,preps,Manchester,0.043150684931506866,carl18b.xml,18,18,MOT,CHI
1.5236379226307677,6,4,quant,Manchester,0.238013698630137,carl18b.xml,10,53,MOT,CHI
1.461517782357478,2,5,tentat,Manchester,0.2374429223744292,carl18b.xml,4,62,MOT,CHI
-0.12675170563914395,0,27,you,Manchester,-0.3698630136986301,carl18b.xml,1,45,MOT,CHI
0.5108256237659905,0,0,article,Manchester,0.0,carl18b.xml,1,3,CHI,INV
0.5108256237659905,0,0,certain,Manchester,0.0,carl18b.xml,1,3,CHI,INV
0.0,0,0,conj,Manchester,0.0,carl18b.xml,2,2,CHI,INV
1.203972804325936,1,0,excl,Manchester,0.75,carl18b.xml,0,3,CHI,INV
0.0,1,1,i,Manchester,0.0,carl18b.xml,1,1,CHI,INV
0.5877866649021191,2,0,ipron,Manchester,0.16666666666666663,carl18b.xml,1,1,CHI,INV
0.5108256237659905,0,0,preps,Manchester,0.0,carl18b.xml,1,3,CHI,INV
0.5108256237659905,0,0,quant,Manchester,0.0,carl18b.xml,1,3,CHI,INV
0.5108256237659905,0,0,tentat,Manchester,0.0,carl18b.xml,1,3,CHI,INV
0.2231435513142097,8,11,article,Manchester,0.04058823529411765,carl18b.xml,17,32,CHI,MOT
1.5353299402803784,0,1,certain,Manchester,-0.014705882352941176,carl18b.xml,5,62,CHI,MOT
0.8027093830714715,3,4,conj,Manchester,0.0735294117647059,carl18b.xml,14,47,CHI,MOT
0.5596157879354227,2,11,discrep,Manchester,0.09453781512605042,carl18b.xml,5,50,CHI,MOT
1.9924301646902058,1,2,excl,Manchester,0.20588235294117646,carl18b.xml,3,62,CHI,MOT
0.47957308026188616,14,12,i,Manchester,0.11764705882352944,carl18b.xml,14,28,CHI,MOT
0.574087820543957,2,6,incl,Manchester,0.04901960784313725,carl18b.xml,10,50,CHI,MOT
0.08332063147020696,22,15,ipron,Manchester,0.019984917043740613,carl18b.xml,17,14,CHI,MOT
0.574087820543957,2,6,negate,Manchester,0.04901960784313725,carl18b.xml,10,50,CHI,MOT
0.2653763149374828,6,5,preps,Manchester,0.02573529411764705,carl18b.xml,26,31,CHI,MOT
0.48770320634513653,2,6,quant,Manchester,0.036199095022624445,carl18b.xml,11,49,CHI,MOT
1.6582280766035324,2,3,tentat,Manchester,0.2121848739495798,carl18b.xml,5,58,CHI,MOT
3.1354942159291497,0,0,we,Manchester,0.0,carl18b.xml,1,67,CHI,MOT
-0.56531380905006,0,3,you,Manchester,-0.04411764705882353,carl18b.xml,20,45,CHI,MOT
0.0,0,0,excl,Manchester,0.0,carl18b.xml,1,1,INV,MOT
-0.6931471805599454,0,1,i,Manchester,-0.5,carl18b.xml,1,0,INV,MOT
0.0,0,0,negate,Manchester,0.0,carl18b.xml,1,1,INV,MOT
1.252762968495368,1,1,article,Manchester,0.35714285714285715,becky17b.xml,1,11,INV,CHI
0.8472978603872038,1,2,conj,Manchester,0.2857142857142857,becky17b.xml,1,10,INV,CHI
0.5108256237659905,0,2,discrep,Manchester,-0.14285714285714285,becky17b.xml,1,11,INV,CHI
0.9555114450274362,2,2,i,Manchester,0.38095238095238093,becky17b.xml,1,9,INV,CHI
0.9808292530117262,3,2,ipron,Manchester,0.39285714285714285,becky17b.xml,1,8,INV,CHI
0.5108256237659905,0,2,preps,Manchester,-0.14285714285714285,becky17b.xml,1,11,INV,CHI
0.550046336919272,1,2,quant,Manchester,0.11904761904761904,becky17b.xml,2,9,INV,CHI
0.8472978603872038,1,2,tentat,Manchester,0.2857142857142857,becky17b.xml,1,10,INV,CHI
0.5596157879354229,0,1,you,Manchester,-0.07142857142857142,becky17b.xml,2,11,INV,CHI
0.3184537311185346,4,15,article,Manchester,0.12,becky17b.xml,4,27,MOT,CHI
0.7783049889002521,1,8,conj,Manchester,0.15333333333333332,becky17b.xml,2,39,MOT,CHI
0.5653138090500605,5,14,i,Manchester,0.245,becky17b.xml,3,28,MOT,CHI
1.2110902720948,3,7,incl,Manchester,0.39999999999999997,becky17b.xml,2,38,MOT,CHI
0.3184537311185346,19,9,ipron,Manchester,0.07333333333333325,becky17b.xml,11,11,MOT,CHI
-0.20252426411147395,0,11,negate,Manchester,-0.22,becky17b.xml,3,36,MOT,CHI
0.287682072451781,3,14,preps,Manchester,0.08857142857142852,becky17b.xml,4,29,MOT,CHI
-0.8683512695850362,0,15,you,Manchester,-0.3,becky17b.xml,5,30,MOT,CHI
-0.4054651081081644,0,2,article,Manchester,-0.25,becky17b.xml,2,4,CHI,INV
1.7917594692280552,1,0,conj,Manchester,0.875,becky17b.xml,0,7,CHI,INV
1.0986122886681098,0,0,discrep,Manchester,0.0,becky17b.xml,1,7,CHI,INV
1.0986122886681098,0,0,excl,Manchester,0.0,becky17b.xml,1,7,CHI,INV
0.40546510810816433,1,3,i,Manchester,0.5,becky17b.xml,0,4,CHI,INV
1.0986122886681098,0,0,incl,Manchester,0.0,becky17b.xml,1,7,CHI,INV
0.04879016416943205,2,3,ipron,Manchester,0.04166666666666663,becky17b.xml,1,2,CHI,INV
1.0986122886681098,0,0,negate,Manchester,0.0,becky17b.xml,1,7,CHI,INV
0.0,0,2,you,Manchester,-0.25,becky17b.xml,1,5,CHI,INV
-0.4054651081081645,0,2,conj,Manchester,-0.4,becky17b.xml,1,2,MOT,INV
0.0,0,1,excl,Manchester,-0.2,becky17b.xml,1,3,MOT,INV
0.28768207245178085,1,2,ipron,Manchester,0.4,becky17b.xml,0,2,MOT,INV
0.0,0,1,preps,Manchester,-0.2,becky17b.xml,1,3,MOT,INV
0.2006706954621511,9,15,article,Manchester,0.023255813953488386,becky17b.xml,34,71,CHI,MOT
1.3625778345025745,0,3,certain,Manchester,-0.023255813953488372,becky17b.xml,6,120,CHI,MOT
0.25270235355575443,5,15,conj,Manchester,0.023532668881506097,becky17b.xml,23,86,CHI,MOT
1.9054187877005762,3,5,discrep,Manchester,0.237984496124031,becky17b.xml,7,114,CHI,MOT
1.6571693152552904,1,2,excl,Manchester,0.053667262969588556,becky17b.xml,12,114,CHI,MOT
0.3472944752532965,5,10,i,Manchester,0.02657807308970099,becky17b.xml,30,84,CHI,MOT
-0.22488117121275075,1,15,incl,Manchester,-0.06153100775193798,becky17b.xml,15,98,CHI,MOT
0.18442271320257952,28,25,ipron,Manchester,0.04076019004751186,becky17b.xml,34,42,CHI,MOT
0.2962658161431726,2,7,negate,Manchester,0.004306632213608955,becky17b.xml,25,95,CHI,MOT
-0.1678808726391603,3,10,preps,Manchester,-0.021827825377396984,becky17b.xml,35,81,CHI,MOT
0.1335313926245223,2,13,quant,Manchester,-0.011015911872705023,becky17b.xml,17,97,CHI,MOT
0.2156287548117235,1,10,tentat,Manchester,-0.018604651162790697,becky17b.xml,14,104,CHI,MOT
1.6331544390514166,0,4,we,Manchester,-0.031007751937984496,becky17b.xml,3,122,CHI,MOT
-0.020408871631207415,3,10,you,Manchester,-0.012539899680802546,becky17b.xml,31,85,CHI,MOT
-0.6931471805599453,0,1,article,Manchester,-0.16666666666666666,becky17b.xml,3,2,INV,MOT
0.8472978603872037,0,0,certain,Manchester,0.0,becky17b.xml,1,5,INV,MOT
0.8472978603872037,1,1,conj,Manchester,0.6666666666666667,becky17b.xml,0,4,INV,MOT
0.8472978603872037,0,0,discrep,Manchester,0.0,becky17b.xml,1,5,INV,MOT
0.8472978603872037,0,0,excl,Manchester,0.0,becky17b.xml,1,5,INV,MOT
-0.2876820724517808,0,1,i,Manchester,-0.16666666666666666,becky17b.xml,2,3,INV,MOT
0.15415067982725827,0,1,incl,Manchester,-0.16666666666666666,becky17b.xml,1,4,INV,MOT
-0.6931471805599453,0,1,ipron,Manchester,-0.16666666666666666,becky17b.xml,3,2,INV,MOT
0.8472978603872037,1,1,negate,Manchester,0.6666666666666667,becky17b.xml,0,4,INV,MOT
-0.2876820724517808,0,1,preps,Manchester,-0.16666666666666666,becky17b.xml,2,3,INV,MOT
1.540445040947149,1,0,quant,Manchester,0.8333333333333334,becky17b.xml,0,5,INV,MOT
1.540445040947149,1,0,tentat,Manchester,0.8333333333333334,becky17b.xml,0,5,INV,MOT
-0.2876820724517808,0,1,we,Manchester,-0.16666666666666666,becky17b.xml,2,3,INV,MOT
0.0,1,1,article,Manchester,0.0,warr22b.xml,0,0,INV,CHI
0.0,0,0,discrep,Manchester,0.0,warr22b.xml,1,1,INV,CHI
-0.6931471805599454,0,1,preps,Manchester,-0.5,warr22b.xml,1,0,INV,CHI
0.42488319396526597,13,6,article,Manchester,0.13589743589743597,warr22b.xml,2,5,MOT,CHI
-0.3254224004346278,0,8,conj,Manchester,-0.3076923076923077,warr22b.xml,2,16,MOT,CHI
1.4663370687934267,1,2,discrep,Manchester,0.3846153846153846,warr22b.xml,1,22,MOT,CHI
0.5108256237659907,0,2,excl,Manchester,-0.07692307692307693,warr22b.xml,3,21,MOT,CHI
0.5596157879354229,6,5,i,Manchester,0.1769230769230769,warr22b.xml,4,11,MOT,CHI
-0.2513144282809061,1,5,incl,Manchester,-0.08791208791208793,warr22b.xml,6,14,MOT,CHI
0.0,5,11,ipron,Manchester,0.009615384615384581,warr22b.xml,3,7,MOT,CHI
0.3101549283038395,2,10,negate,Manchester,0.20512820512820507,warr22b.xml,1,13,MOT,CHI
0.3829922522561058,10,4,preps,Manchester,0.08653846153846156,warr22b.xml,6,6,MOT,CHI
-0.07410797215372189,0,6,quant,Manchester,-0.23076923076923078,warr22b.xml,2,18,MOT,CHI
1.0986122886681098,0,2,we,Manchester,-0.07692307692307693,warr22b.xml,1,23,MOT,CHI
0.5725191927713306,2,10,you,Manchester,0.5384615384615384,warr22b.xml,0,14,MOT,CHI
0.9808292530117262,1,0,article,Manchester,0.6666666666666667,warr22b.xml,0,2,CHI,INV
0.2876820724517808,0,0,certain,Manchester,0.0,warr22b.xml,1,2,CHI,INV
0.9808292530117262,1,0,i,Manchester,0.6666666666666667,warr22b.xml,0,2,CHI,INV
-0.4054651081081645,0,1,ipron,Manchester,-0.3333333333333333,warr22b.xml,1,1,CHI,INV
0.2876820724517808,0,0,negate,Manchester,0.0,warr22b.xml,1,2,CHI,INV
0.2876820724517808,0,0,quant,Manchester,0.0,warr22b.xml,1,2,CHI,INV
-0.4054651081081645,0,1,article,Manchester,-0.3333333333333333,warr22b.xml,1,1,MOT,INV
0.9808292530117262,1,0,ipron,Manchester,0.6666666666666667,warr22b.xml,0,2,MOT,INV
-0.4054651081081645,0,1,preps,Manchester,-0.3333333333333333,warr22b.xml,1,1,MOT,INV
0.9808292530117262,1,0,quant,Manchester,0.6666666666666667,warr22b.xml,0,2,MOT,INV
-0.9808292530117262,0,1,you,Manchester,-0.3333333333333333,warr22b.xml,2,0,MOT,INV
0.051656336685965254,24,26,article,Manchester,0.013605442176870763,warr22b.xml,25,30,CHI,MOT
0.7035099675954917,0,3,certain,Manchester,-0.02857142857142857,warr22b.xml,10,92,CHI,MOT
0.6250937173149294,4,4,conj,Manchester,0.03492063492063491,warr22b.xml,32,65,CHI,MOT
0.9062403960206538,1,7,discrep,Manchester,0.0488095238095238,warr22b.xml,7,90,CHI,MOT
1.0874389880699846,1,2,excl,Manchester,0.026984126984126982,warr22b.xml,17,85,CHI,MOT
0.3144933299024376,16,16,i,Manchester,0.05887445887445886,warr22b.xml,28,45,CHI,MOT
0.28527533242121605,4,11,incl,Manchester,0.023809523809523808,warr22b.xml,20,70,CHI,MOT
0.05616585792719708,18,16,ipron,Manchester,0.00952380952380949,warr22b.xml,36,35,CHI,MOT
0.5596157879354229,7,10,negate,Manchester,0.07142857142857142,warr22b.xml,23,65,CHI,MOT
0.6354229958421044,30,17,preps,Manchester,0.15238095238095234,warr22b.xml,20,38,CHI,MOT
1.0147308046874077,5,5,quant,Manchester,0.08994708994708994,warr22b.xml,22,73,CHI,MOT
1.5939337258981352,1,2,tentat,Manchester,0.062337662337662345,warr22b.xml,10,92,CHI,MOT
1.9993988340062994,0,0,we,Manchester,0.0,warr22b.xml,11,94,CHI,MOT
0.706940502692281,0,0,you,Manchester,0.0,warr22b.xml,34,71,CHI,MOT
0.21778160817282444,8,65,article,Manchester,0.09880952380952379,anne08a.xml,7,88,MOT,CHI
0.5939405304764973,2,29,conj,Manchester,0.10119047619047616,anne08a.xml,5,132,MOT,CHI
1.8918429277850377,2,18,excl,Manchester,0.8809523809523809,anne08a.xml,0,148,MOT,CHI
0.7158347208267402,10,45,i,Manchester,0.2976190476190476,anne08a.xml,6,107,MOT,CHI
0.3498138535587869,1,38,incl,Manchester,0.01785714285714285,anne08a.xml,3,126,MOT,CHI
0.7251499116461191,29,40,ipron,Manchester,0.26370431893687707,anne08a.xml,14,85,MOT,CHI
1.2836524697010576,12,28,negate,Manchester,0.46778711484593843,anne08a.xml,5,123,MOT,CHI
0.7022948534967324,15,56,preps,Manchester,0.3668546365914787,anne08a.xml,4,93,MOT,CHI
1.9339339580085975,2,11,quant,Manchester,0.4226190476190476,anne08a.xml,2,153,MOT,CHI
2.5922651681085,1,4,tentat,Manchester,0.30357142857142855,anne08a.xml,2,161,MOT,CHI
0.61818414208649,2,53,you,Manchester,0.33928571428571425,anne08a.xml,1,112,MOT,CHI
0.5108256237659905,0,0,article,Manchester,0.0,anne08a.xml,1,3,MOT,INV
0.6931471805599453,1,0,i,Manchester,0.25,anne08a.xml,1,2,MOT,INV
0.0,1,1,ipron,Manchester,0.0,anne08a.xml,1,1,MOT,INV
0.5108256237659905,0,0,preps,Manchester,0.0,anne08a.xml,1,3,MOT,INV
0.0,1,1,you,Manchester,0.0,anne08a.xml,1,1,MOT,INV
-0.22095934949936868,4,6,article,Manchester,-0.014893617021276603,anne08a.xml,43,47,CHI,MOT
2.7932080094425173,0,0,certain,Manchester,0.0,anne08a.xml,4,96,CHI,MOT
0.6425034477411904,1,2,conj,Manchester,0.010000000000000002,anne08a.xml,24,73,CHI,MOT
2.2407096892759584,0,0,discrep,Manchester,0.0,anne08a.xml,8,92,CHI,MOT
2.03688192726104,0,0,excl,Manchester,0.0,anne08a.xml,10,90,CHI,MOT
0.1823215567939549,1,6,i,Manchester,-0.014444444444444454,anne08a.xml,17,76,CHI,MOT
1.0986122886681096,1,1,incl,Manchester,0.021666666666666664,anne08a.xml,23,75,CHI,MOT
0.3910763706560647,5,7,ipron,Manchester,0.031515151515151524,anne08a.xml,28,60,CHI,MOT
0.3184537311185349,1,7,negate,Manchester,-0.008571428571428577,anne08a.xml,13,79,CHI,MOT
0.4342855466436564,7,8,preps,Manchester,0.04444444444444445,anne08a.xml,29,56,CHI,MOT
0.3184537311185345,0,3,quant,Manchester,-0.03,anne08a.xml,14,83,CHI,MOT
0.6061358035703157,0,2,tentat,Manchester,-0.02,anne08a.xml,14,84,CHI,MOT
1.6326947745983675,0,0,we,Manchester,0.0,anne08a.xml,15,85,CHI,MOT
1.0479685558493546,2,2,you,Manchester,0.04,anne08a.xml,23,73,CHI,MOT
1.3862943611198906,1,0,discrep,Manchester,0.8,anne22a.xml,0,4,INV,CHI
0.0,0,1,excl,Manchester,-0.2,anne22a.xml,1,3,INV,CHI
0.4054651081081645,2,0,negate,Manchester,0.09999999999999998,anne22a.xml,2,1,INV,CHI
-0.18232155679395456,1,2,preps,Manchester,-0.09999999999999998,anne22a.xml,1,1,INV,CHI
0.6931471805599454,1,1,you,Manchester,0.6,anne22a.xml,0,3,INV,CHI
-0.19640629667569365,9,25,article,Manchester,-0.0730769230769231,anne22a.xml,11,20,MOT,CHI
2.1747517214841605,1,4,certain,Manchester,0.9230769230769231,anne22a.xml,0,60,MOT,CHI
0.38946476676172326,1,11,conj,Manchester,0.015384615384615385,anne22a.xml,4,49,MOT,CHI
0.7786693539981073,1,6,discrep,Manchester,0.05897435897435896,anne22a.xml,5,53,MOT,CHI
1.1029319498126262,3,6,excl,Manchester,0.19487179487179485,anne22a.xml,6,50,MOT,CHI
0.29815337231907646,1,18,i,Manchester,0.04102564102564099,anne22a.xml,2,44,MOT,CHI
0.4219944100593751,2,14,incl,Manchester,0.08717948717948715,anne22a.xml,4,45,MOT,CHI
0.1529494784816241,7,20,ipron,Manchester,0.051282051282051266,anne22a.xml,8,30,MOT,CHI
0.9852836033611065,9,6,negate,Manchester,0.17832167832167833,anne22a.xml,13,37,MOT,CHI
-0.13720112151348496,7,25,preps,Manchester,-0.054807692307692335,anne22a.xml,9,24,MOT,CHI
1.1727202608218317,3,12,quant,Manchester,0.5192307692307692,anne22a.xml,1,49,MOT,CHI
1.178654996341646,1,9,tentat,Manchester,0.34615384615384615,anne22a.xml,1,54,MOT,CHI
0.151549898127201,0,10,we,Manchester,-0.15384615384615385,anne22a.xml,3,52,MOT,CHI
0.26236426446749106,1,24,you,Manchester,0.11538461538461536,anne22a.xml,1,39,MOT,CHI
0.5108256237659905,0,0,article,Manchester,0.0,anne22a.xml,1,3,CHI,INV
0.5108256237659905,0,0,conj,Manchester,0.0,anne22a.xml,1,3,CHI,INV
1.203972804325936,1,0,preps,Manchester,0.75,anne22a.xml,0,3,CHI,INV
-0.22314355131420985,1,4,article,Manchester,0.0,anne22a.xml,0,0,MOT,INV
0.0,0,1,i,Manchester,-0.2,anne22a.xml,1,3,MOT,INV
0.6931471805599454,1,1,ipron,Manchester,0.6,anne22a.xml,0,3,MOT,INV
0.2231435513142097,0,0,negate,Manchester,0.0,anne22a.xml,2,3,MOT,INV
0.7413492823778227,14,8,article,Manchester,0.05431016194045683,anne22a.xml,65,92,CHI,MOT
3.3843902633457734,1,1,certain,Manchester,0.2388268156424581,anne22a.xml,3,174,CHI,MOT
-0.4683243677260158,0,6,conj,Manchester,-0.0335195530726257,anne22a.xml,32,141,CHI,MOT
0.8924800831804367,3,15,discrep,Manchester,0.09944134078212291,anne22a.xml,12,149,CHI,MOT
-0.041797128678461526,0,8,excl,Manchester,-0.0446927374301676,anne22a.xml,17,154,CHI,MOT
0.14729493468270394,12,22,i,Manchester,0.016952417645925644,anne22a.xml,46,99,CHI,MOT
-0.29783444391579916,1,10,incl,Manchester,-0.03204074926059809,anne22a.xml,33,135,CHI,MOT
0.7112121879575841,22,20,ipron,Manchester,0.12020183816903948,anne22a.xml,40,97,CHI,MOT
-0.34157266208687176,5,36,negate,Manchester,-0.07280027932960895,anne22a.xml,27,111,CHI,MOT
0.23333808929380395,10,16,preps,Manchester,0.02141527001862195,anne22a.xml,50,103,CHI,MOT
1.990361911626147,3,3,quant,Manchester,0.1164804469273743,anne22a.xml,17,156,CHI,MOT
1.1045470241879238,0,3,tentat,Manchester,-0.01675977653631285,anne22a.xml,12,164,CHI,MOT
1.0608719606852626,0,1,we,Manchester,-0.00558659217877095,anne22a.xml,25,153,CHI,MOT
0.44525741316040346,6,10,you,Manchester,0.02826158396319421,anne22a.xml,45,118,CHI,MOT
0.2231435513142097,3,1,article,Manchester,0.05555555555555558,anne22a.xml,3,2,INV,MOT
-0.2876820724517808,0,2,conj,Manchester,-0.2222222222222222,anne22a.xml,2,5,INV,MOT
-0.2876820724517808,0,2,discrep,Manchester,-0.2222222222222222,anne22a.xml,2,5,INV,MOT
0.10536051565782634,0,2,excl,Manchester,-0.2222222222222222,anne22a.xml,1,6,INV,MOT
0.8109302162163289,1,1,i,Manchester,0.2777777777777778,anne22a.xml,1,6,INV,MOT
0.810930216216329,0,0,incl,Manchester,0.0,anne22a.xml,2,7,INV,MOT
0.1541506798272585,0,0,ipron,Manchester,0.0,anne22a.xml,4,5,INV,MOT
0.5108256237659905,0,1,negate,Manchester,-0.1111111111111111,anne22a.xml,1,7,INV,MOT
-0.5389965007326869,0,1,preps,Manchester,-0.1111111111111111,anne22a.xml,4,4,INV,MOT
1.897119984885881,1,0,quant,Manchester,0.8888888888888888,anne22a.xml,0,8,INV,MOT
-0.1823215567939548,0,3,tentat,Manchester,-0.3333333333333333,anne22a.xml,1,5,INV,MOT
-1.1631508098056806,0,1,you,Manchester,-0.1111111111111111,anne22a.xml,6,2,INV,MOT
1.3862943611198904,2,0,article,Manchester,0.3,joel11b.xml,2,6,INV,CHI
0.6061358035703155,1,3,conj,Manchester,0.6,joel11b.xml,0,6,INV,CHI
1.2992829841302609,0,0,i,Manchester,0.0,joel11b.xml,1,9,INV,CHI
1.2992829841302609,0,0,incl,Manchester,0.0,joel11b.xml,1,9,INV,CHI
0.5108256237659908,1,2,ipron,Manchester,0.2,joel11b.xml,1,6,INV,CHI
0.6061358035703155,0,1,negate,Manchester,-0.1,joel11b.xml,1,8,INV,CHI
0.8938178760220965,1,2,preps,Manchester,0.7,joel11b.xml,0,7,INV,CHI
0.6061358035703155,0,1,quant,Manchester,-0.1,joel11b.xml,1,8,INV,CHI
0.2231435513142097,1,3,you,Manchester,0.09999999999999998,joel11b.xml,1,5,INV,CHI
0.16924947522660183,5,34,article,Manchester,0.08567603748326641,joel11b.xml,4,40,MOT,CHI
2.0794415416798357,1,6,certain,Manchester,0.9156626506024097,joel11b.xml,0,76,MOT,CHI
1.0010319603292457,4,20,conj,Manchester,0.5108433734939759,joel11b.xml,1,58,MOT,CHI
1.423108334242607,1,9,discrep,Manchester,0.3795180722891566,joel11b.xml,1,72,MOT,CHI
0.6572151713338822,1,16,excl,Manchester,0.1285140562248996,joel11b.xml,2,64,MOT,CHI
0.8236692419937587,5,25,i,Manchester,0.47188755020080325,joel11b.xml,1,52,MOT,CHI
1.0809127115687087,1,18,incl,Manchester,0.7710843373493976,joel11b.xml,0,64,MOT,CHI
0.5852582185487604,5,32,ipron,Manchester,0.3875502008032129,joel11b.xml,1,45,MOT,CHI
0.026317308317373445,3,29,negate,Manchester,-0.010542168674698815,joel11b.xml,5,46,MOT,CHI
0.4539992231147585,10,30,preps,Manchester,0.2323580034423408,joel11b.xml,4,39,MOT,CHI
1.2721810543524696,6,16,quant,Manchester,0.5920826161790016,joel11b.xml,1,60,MOT,CHI
