aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.027522935779816515,1.3025244780544318,0.09748427672955975,3.0,309.0,28.0,that,Providence,0.23584905660377356,lil63.xml,1.2294518896269209,6.0,281.0,0.24271844660194172,318,9.0,MOT,1462,2656,CHI
0.10714285714285714,1.2992829841302607,0.03428571428571429,2.0,154.0,4.0,like,Providence,0.060952380952380945,lil63.xml,1.0216512475319814,19.0,150.0,0.06926406926406925,175,21.0,CHI,2779,982,MOT
0.04216867469879518,1.2061681948893717,0.04716981132075472,2.0,304.0,13.0,my,Providence,0.09568733153638813,lil63.xml,1.1080910326226534,12.0,291.0,0.10009398496240601,318,14.0,MOT,1462,2656,CHI
0.1016949152542373,1.189350285458394,0.13836477987421383,13.0,282.0,31.0,it,Providence,0.22274633123689727,lil63.xml,0.9592921678673425,23.0,251.0,0.2511820330969267,318,36.0,MOT,1462,2656,CHI
0.12935323383084577,1.1862339799885544,0.06285714285714286,4.0,149.0,7.0,what,Providence,0.090989010989011,lil63.xml,0.895088524223552,22.0,142.0,0.10686628807434177,175,26.0,CHI,2779,982,MOT
0.06744868035190615,1.0698765994864543,0.08490566037735849,5.0,295.0,22.0,and,Providence,0.13248564397046758,lil63.xml,0.9401582132807984,18.0,273.0,0.14281503316138539,318,23.0,MOT,1462,2656,CHI
0.15865384615384615,0.9484938723687897,0.045714285714285714,3.0,142.0,5.0,is,Providence,0.0451948051948052,lil63.xml,0.6874491594453076,30.0,137.0,0.05569782330345711,175,33.0,CHI,2779,982,MOT
0.03048780487804878,0.9426080401915284,0.12264150943396226,3.0,308.0,36.0,to,Providence,0.17735849056603772,lil63.xml,0.8945169323245945,7.0,272.0,0.18311688311688312,318,10.0,MOT,1462,2656,CHI
0.14634146341463414,0.6592456288842641,0.04,2.0,145.0,5.0,a,Providence,0.026666666666666665,lil63.xml,0.5108256237659905,28.0,140.0,0.03218390804597701,175,30.0,CHI,2779,982,MOT
0.050746268656716415,0.011696039763191335,0.23270440251572327,4.0,301.0,70.0,you,Providence,0.002589715131335546,lil63.xml,0.011067306639681584,13.0,231.0,0.0027359781121751026,318,17.0,MOT,1462,2656,CHI
0.13366336633663367,-0.49584916957643355,0.05714285714285714,1.0,148.0,9.0,the,Providence,-0.020105820105820106,lil63.xml,-0.43363598507486056,26.0,139.0,-0.02377377377377378,175,27.0,CHI,2779,982,MOT
0.2290748898678414,-0.7484972756431101,0.10285714285714286,3.0,123.0,15.0,you,Providence,-0.04516483516483516,lil63.xml,-0.578217213885968,49.0,108.0,-0.06425891181988742,175,52.0,CHI,2779,982,MOT
0.0425531914893617,3.761200115693562,0.03333333333333333,2.0,86.0,1.0,get,Providence,0.4666666666666667,lil64.xml,2.70805020110221,2.0,85.0,0.4883720930232558,90,4.0,MOT,454,602,CHI
0.03225806451612903,3.3672958299864737,0.022222222222222223,1.0,87.0,1.0,at,Providence,0.3111111111111111,lil64.xml,2.7080502011022096,2.0,86.0,0.3218390804597701,90,3.0,MOT,454,602,CHI
0.03225806451612903,3.3672958299864737,0.022222222222222223,1.0,87.0,1.0,is,Providence,0.3111111111111111,lil64.xml,2.7080502011022096,2.0,86.0,0.3218390804597701,90,3.0,MOT,454,602,CHI
0.018329938900203666,3.268723630595768,0.01867219917012448,3.0,473.0,6.0,they,Providence,0.31466113416320884,lil64.xml,2.882107248046271,6.0,467.0,0.32064834390415786,482,9.0,CHI,4597,2328,MOT
0.018329938900203666,3.1886809229222317,0.03941908713692946,6.0,473.0,13.0,no,Providence,0.6272475795297372,lil64.xml,2.8280400267759953,3.0,460.0,0.6391825229034531,482,9.0,CHI,4597,2328,MOT
0.021739130434782608,3.0910424533583156,0.03333333333333333,1.0,88.0,2.0,she,Providence,0.4666666666666667,lil64.xml,2.70805020110221,1.0,86.0,0.4772727272727273,90,2.0,MOT,454,602,CHI
0.021739130434782608,3.0910424533583156,0.03333333333333333,1.0,88.0,2.0,go,Providence,0.4666666666666667,lil64.xml,2.70805020110221,1.0,86.0,0.4772727272727273,90,2.0,MOT,454,602,CHI
0.0163265306122449,2.983153491347131,0.008298755186721992,1.0,474.0,3.0,not,Providence,0.11670124481327801,lil64.xml,2.7122082112508736,7.0,471.0,0.11867088607594936,482,8.0,CHI,4597,2328,MOT
0.026262626262626262,2.892506230424797,0.006224066390041493,1.0,469.0,2.0,did,Providence,0.07069901053303543,lil64.xml,2.5143824679209543,12.0,467.0,0.07265868459898311,482,13.0,CHI,4597,2328,MOT
0.01098901098901099,2.8791984572980396,0.06666666666666667,1.0,89.0,5.0,on,Providence,0.9333333333333333,lil64.xml,2.70805020110221,0.0,84.0,0.9438202247191011,90,1.0,MOT,454,602,CHI
0.0321285140562249,2.67844973132592,0.012448132780082987,2.0,466.0,4.0,was,Providence,0.11255186721991702,lil64.xml,2.30674310314271,14.0,462.0,0.11641630901287553,482,16.0,CHI,4597,2328,MOT
0.08163265306122448,2.614959778036198,0.07777777777777778,4.0,82.0,3.0,to,Providence,0.4222222222222222,lil64.xml,1.8607523407150062,4.0,79.0,0.4634146341463415,90,8.0,MOT,454,602,CHI
0.04930966469428008,2.569335329404791,0.024896265560165973,5.0,457.0,7.0,in,Providence,0.17510373443983404,lil64.xml,2.0835995518284998,20.0,450.0,0.18468271334792125,482,25.0,CHI,4597,2328,MOT
0.08163265306122448,2.550421256898627,0.1,5.0,82.0,4.0,like,Providence,0.525,lil64.xml,1.8325814637483098,3.0,78.0,0.5762195121951219,90,8.0,MOT,454,602,CHI
0.03225806451612903,2.2686835413183646,0.044444444444444446,1.0,87.0,3.0,in,Providence,0.28888888888888886,lil64.xml,2.0149030205422642,2.0,84.0,0.29885057471264365,90,3.0,MOT,454,602,CHI
0.04365079365079365,2.12389330425067,0.014522821576763486,2.0,460.0,5.0,go,Providence,0.07638626933232742,lil64.xml,1.834138692196916,20.0,455.0,0.08003952569169961,482,22.0,CHI,4597,2328,MOT
0.0625,1.9459101490553135,0.03333333333333333,1.0,84.0,2.0,my,Providence,0.13333333333333333,lil64.xml,1.6094379124341005,5.0,82.0,0.14285714285714285,90,6.0,MOT,454,602,CHI
0.23076923076923078,1.9459101490553135,0.08888888888888889,6.0,63.0,2.0,yeah,Providence,0.1333333333333333,lil64.xml,0.9162907318741551,21.0,61.0,0.19047619047619047,90,27.0,MOT,454,602,CHI
0.1346153846153846,1.9148195619852826,0.1,5.0,76.0,4.0,it,Providence,0.2571428571428571,lil64.xml,1.2729656758128873,9.0,72.0,0.30451127819548873,90,14.0,MOT,454,602,CHI
0.014314928425357873,1.914819561985282,0.022821576763485476,1.0,475.0,10.0,some,Providence,0.12003556609365737,lil64.xml,1.8341386921969165,6.0,465.0,0.12180451127819548,482,7.0,CHI,4597,2328,MOT
0.026262626262626262,1.793893941756688,0.014522821576763486,1.0,469.0,6.0,gonna,Providence,0.06240025534631344,lil64.xml,1.66708460753375,12.0,463.0,0.06412989995079547,482,13.0,CHI,4597,2328,MOT
0.026262626262626262,1.793893941756688,0.029045643153526972,2.0,469.0,12.0,one,Providence,0.12480051069262688,lil64.xml,1.6670846075337504,11.0,457.0,0.12825979990159095,482,13.0,CHI,4597,2328,MOT
0.125,1.791759469228055,0.14285714285714285,1.0,12.0,1.0,and,Providence,0.35714285714285715,lil64.xml,1.252762968495368,1.0,11.0,0.4166666666666667,14,2.0,OPE,76,54,MOT
0.03225806451612903,1.7578579175523739,0.13333333333333333,2.0,87.0,10.0,what,Providence,0.5333333333333333,lil64.xml,1.6094379124341003,1.0,77.0,0.5517241379310345,90,3.0,MOT,454,602,CHI
0.0398406374501992,1.753538256407857,0.01037344398340249,1.0,462.0,4.0,we,Providence,0.039626556016597515,lil64.xml,1.5727739280625088,19.0,458.0,0.041341991341991347,482,20.0,CHI,4597,2328,MOT
0.0625,1.7227665977411035,0.07777777777777778,2.0,84.0,5.0,a,Providence,0.25555555555555554,lil64.xml,1.4552872326068418,4.0,79.0,0.2738095238095238,90,6.0,MOT,454,602,CHI
0.05859375,1.6138725095019661,0.03319502074688797,4.0,452.0,12.0,like,Providence,0.10013831258644537,lil64.xml,1.3904523712685544,26.0,440.0,0.10678466076696165,482,30.0,CHI,4597,2328,MOT
0.05304518664047151,1.5716975844512533,0.03734439834024896,4.0,455.0,14.0,he,Providence,0.11080374980789917,lil64.xml,1.378029851269997,23.0,441.0,0.11737891737891737,482,27.0,CHI,4597,2328,MOT
0.09227871939736347,1.4857702493319174,0.012448132780082987,2.0,433.0,4.0,oh,Providence,0.028368193750529257,lil64.xml,1.1875115272718642,47.0,429.0,0.03157845124192864,482,49.0,CHI,4597,2328,MOT
0.02032520325203252,1.4564986197931393,0.024896265560165973,1.0,472.0,11.0,where,Providence,0.07510373443983404,lil64.xml,1.3904523712685548,9.0,461.0,0.0766949152542373,482,10.0,CHI,4597,2328,MOT
0.04365079365079365,1.4307461236907248,0.012448132780082987,1.0,460.0,5.0,look,Providence,0.03300641267446247,lil64.xml,1.29514219146423,21.0,455.0,0.03458498023715415,482,22.0,CHI,4597,2328,MOT
0.054901960784313725,1.3995983267462537,0.01037344398340249,1.0,454.0,4.0,do,Providence,0.025340841730883225,lil64.xml,1.2363016914412959,27.0,450.0,0.026903713027061044,482,28.0,CHI,4597,2328,MOT
0.0321285140562249,1.3566938913436002,0.035269709543568464,2.0,466.0,15.0,my,Providence,0.08973029045643154,lil64.xml,1.2652892283145487,14.0,451.0,0.09281115879828326,482,16.0,CHI,4597,2328,MOT
0.036,1.3036026452747769,0.03319502074688797,2.0,464.0,14.0,there,Providence,0.07791609036422315,lil64.xml,1.2081308144745995,16.0,450.0,0.08093869731800765,482,18.0,CHI,4597,2328,MOT
0.1408199643493761,1.2728137655409288,0.07053941908713693,14.0,403.0,20.0,a,Providence,0.1066757707862808,lil64.xml,0.9211930665826762,65.0,383.0,0.1275873983101423,482,79.0,CHI,4597,2328,MOT
0.08163265306122448,1.2286654169163076,0.17777777777777778,4.0,82.0,12.0,you,Providence,0.3222222222222222,lil64.xml,1.0340737675305385,4.0,70.0,0.35365853658536583,90,8.0,MOT,454,602,CHI
0.09090909090909091,1.0986122886681098,0.13333333333333333,3.0,81.0,9.0,the,Providence,0.19999999999999998,lil64.xml,0.9162907318741549,6.0,72.0,0.2222222222222222,90,9.0,MOT,454,602,CHI
0.051181102362204724,1.072636802264849,0.029045643153526972,2.0,456.0,12.0,are,Providence,0.047877433769549956,lil64.xml,0.973937426973805,24.0,444.0,0.05060728744939272,482,26.0,CHI,4597,2328,MOT
0.05675146771037182,0.8026861464412467,0.04979253112033195,3.0,453.0,21.0,is,Providence,0.05365574474173702,lil64.xml,0.7312067423842907,26.0,432.0,0.05709065996802923,482,29.0,CHI,4597,2328,MOT
0.0694980694980695,0.7250405443358989,0.029045643153526972,2.0,446.0,12.0,what,Providence,0.02650991240202858,lil64.xml,0.6485150265391768,34.0,434.0,0.028649725959142995,482,36.0,CHI,4597,2328,MOT
0.10905730129390019,0.6889008896784943,0.04771784232365145,5.0,423.0,18.0,that,Providence,0.037027920388212954,lil64.xml,0.5743503666498313,54.0,405.0,0.0421925712225027,482,59.0,CHI,4597,2328,MOT
0.1423487544483986,0.6734421094806129,0.11825726141078838,16.0,402.0,41.0,the,Providence,0.08174273858921163,lil64.xml,0.5254549337819501,64.0,361.0,0.09800995024875624,482,80.0,CHI,4597,2328,MOT
0.07485604606525911,0.5667896907052892,0.13900414937759337,9.0,443.0,58.0,yeah,Providence,0.09176508139163742,lil64.xml,0.5069144258662073,30.0,385.0,0.09984372286855359,482,39.0,CHI,4597,2328,MOT
0.09737827715355805,0.5485659517488375,0.1078838174273859,9.0,430.0,43.0,it,Providence,0.06519310564953718,lil64.xml,0.4726812542239651,43.0,387.0,0.07307692307692307,482,52.0,CHI,4597,2328,MOT
0.08190476190476191,0.5315398281535542,0.029045643153526972,2.0,439.0,12.0,to,Providence,0.01746598475344977,lil64.xml,0.4708338493017248,41.0,427.0,0.019176775970758064,482,43.0,CHI,4597,2328,MOT
0.051181102362204724,0.46650099869453365,0.04979253112033195,2.0,456.0,22.0,and,Providence,0.02713054580274498,lil64.xml,0.43494092624111813,24.0,434.0,0.02867746288798921,482,26.0,CHI,4597,2328,MOT
0.051181102362204724,0.22533894187764547,0.03112033195020747,1.0,456.0,14.0,on,Providence,0.007341206511330994,lil64.xml,0.21179737492690798,25.0,442.0,0.007759784075573553,482,26.0,CHI,4597,2328,MOT
0.2222222222222222,0.2231435513142097,0.42857142857142855,1.0,5.0,2.0,it,Providence,0.07142857142857145,lil64.xml,0.15415067982725839,1.0,3.0,0.09999999999999998,7,2.0,CHI,27,40,OPE
0.1617391304347826,-0.09507645302985868,0.058091286307053944,5.0,389.0,23.0,you,Providence,-0.004327845446838889,lil64.xml,-0.07742197684375896,88.0,366.0,-0.005362523150067723,482,93.0,CHI,4597,2328,MOT
0.010845986984815618,4.278885875754368,0.019736842105263157,4.0,451.0,5.0,two,Providence,0.7802631578947369,lil65.xml,3.702124680863957,1.0,446.0,0.7889135254988914,456,5.0,CHI,5083,2250,MOT
0.010845986984815618,3.403417138400468,0.008771929824561403,1.0,451.0,3.0,make,Providence,0.1912280701754386,lil65.xml,3.126760535960395,4.0,448.0,0.19334811529933482,456,5.0,CHI,5083,2250,MOT
0.01935483870967742,3.212186836717404,0.019736842105263157,3.0,447.0,6.0,up,Providence,0.31359649122807015,lil65.xml,2.8266559435100573,6.0,441.0,0.319910514541387,456,9.0,CHI,5083,2250,MOT
0.008695652173913044,3.1179499062782403,0.013157894736842105,1.0,452.0,5.0,put,Providence,0.2368421052631579,lil65.xml,2.9444389791664403,3.0,447.0,0.23893805309734514,456,4.0,CHI,5083,2250,MOT
0.02145922746781116,2.816904606014292,0.02412280701754386,3.0,446.0,8.0,where,Providence,0.2758771929824561,lil65.xml,2.52062473239008,7.0,438.0,0.2820627802690583,456,10.0,CHI,5083,2250,MOT
0.01511879049676026,2.7748183775670503,0.010964912280701754,1.0,449.0,4.0,want,Providence,0.1318922305764411,lil65.xml,2.5671447480249725,6.0,445.0,0.13394845688832324,456,7.0,CHI,5083,2250,MOT
0.04602510460251046,2.288854900182144,0.006578947368421052,1.0,434.0,2.0,have,Providence,0.038875598086124404,lil65.xml,1.9328380674879608,21.0,432.0,0.04084625052366988,456,22.0,CHI,5083,2250,MOT
0.15789473684210525,2.159484249353372,0.1875,2.0,13.0,1.0,yeah,Providence,0.47916666666666663,lil65.xml,1.2685113254635072,1.0,12.0,0.5897435897435896,16,3.0,MOT,85,96,CHI
0.09523809523809523,2.1400661634962703,0.008771929824561403,2.0,408.0,2.0,oh,Providence,0.03289473684210526,lil65.xml,1.55814461804655,46.0,406.0,0.036764705882352935,456,48.0,CHI,5083,2250,MOT
0.0440251572327044,2.114532861491106,0.015350877192982455,2.0,435.0,5.0,he,Providence,0.07988721804511278,lil65.xml,1.8252074032955954,19.0,430.0,0.08374384236453201,456,21.0,CHI,5083,2250,MOT
0.03184713375796178,1.9947003132247452,0.010964912280701754,1.0,441.0,4.0,be,Providence,0.05570175438596491,lil65.xml,1.805004695978076,14.0,437.0,0.05759637188208617,456,15.0,CHI,5083,2250,MOT
0.04201680672268908,1.9832976811269334,0.008771929824561403,1.0,436.0,3.0,think,Providence,0.0412280701754386,lil65.xml,1.7404661748405048,19.0,433.0,0.043119266055045874,456,20.0,CHI,5083,2250,MOT
0.04,1.2896675254308188,0.04824561403508772,3.0,437.0,19.0,one,Providence,0.10964912280701754,lil65.xml,1.1856236656577395,16.0,418.0,0.11441647597254004,456,19.0,CHI,5083,2250,MOT
0.04201680672268908,1.0024684281152076,0.019736842105263157,1.0,436.0,8.0,there,Providence,0.030263157894736846,lil65.xml,0.929535958624176,19.0,428.0,0.03165137614678899,456,20.0,CHI,5083,2250,MOT
0.13307984790874525,0.9697431842846929,0.07456140350877193,11.0,386.0,23.0,the,Providence,0.08258145363408521,lil65.xml,0.7455323156472364,59.0,363.0,0.09755736491487788,456,70.0,CHI,5083,2250,MOT
0.05197505197505198,0.9013221161802334,0.03508771929824561,2.0,431.0,14.0,no,Providence,0.04491228070175439,lil65.xml,0.8241754429663493,23.0,417.0,0.04751740139211137,456,25.0,CHI,5083,2250,MOT
0.07505070993914807,0.8865079663307642,0.03728070175438596,3.0,419.0,14.0,in,Providence,0.04380037932669512,lil65.xml,0.7769738414820551,34.0,405.0,0.047668193252918795,456,37.0,CHI,5083,2250,MOT
0.06172839506172839,0.86148249537916,0.015350877192982455,1.0,426.0,6.0,do,Providence,0.017982456140350878,lil65.xml,0.7753852787969175,29.0,420.0,0.01924882629107981,456,30.0,CHI,5083,2250,MOT
0.05785123966942149,0.8551165085050014,0.03289473684210526,2.0,428.0,13.0,look,Providence,0.03853383458646616,lil65.xml,0.7753852787969171,26.0,415.0,0.04105473965287049,456,28.0,CHI,5083,2250,MOT
0.09881422924901186,0.8415671856782188,0.09868421052631579,10.0,406.0,35.0,what,Providence,0.10131578947368422,lil65.xml,0.7063924073099661,40.0,371.0,0.11379310344827587,456,50.0,CHI,5083,2250,MOT
0.17540687160940324,0.7565428276848565,0.11403508771929824,19.0,359.0,33.0,a,Providence,0.08184120094049557,lil65.xml,0.5409770915960166,78.0,326.0,0.10395428308876317,456,97.0,CHI,5083,2250,MOT
0.04602510460251046,0.7484098592349946,0.06798245614035088,3.0,434.0,28.0,like,Providence,0.06838118022328547,lil65.xml,0.6960754403390335,19.0,406.0,0.07184750733137829,456,22.0,CHI,5083,2250,MOT
0.25,0.6931471805599453,0.6666666666666666,1.0,2.0,1.0,is,Providence,0.33333333333333337,lil65.xml,0.40546510810816444,0.0,1.0,0.5,3,1.0,MOT,18,40,OPE
0.06172839506172839,0.6722404957406316,0.07236842105263158,4.0,426.0,29.0,this,Providence,0.06096491228070175,lil65.xml,0.6110822275056411,26.0,397.0,0.06525821596244132,456,30.0,CHI,5083,2250,MOT
0.08617234468937876,0.6528095648333703,0.02631578947368421,2.0,413.0,10.0,to,Providence,0.020195838433292534,lil65.xml,0.5695332245927687,41.0,403.0,0.022298552846444056,456,43.0,CHI,5083,2250,MOT
0.11969111969111969,0.6361938844069885,0.10526315789473684,11.0,394.0,37.0,it,Providence,0.07215619694397285,lil65.xml,0.5220526863597743,51.0,357.0,0.08351072539708532,456,62.0,CHI,5083,2250,MOT
0.04801670146137787,0.45033686228533965,0.02850877192982456,1.0,433.0,12.0,are,Providence,0.014969488939740656,lil65.xml,0.4220492361236996,22.0,421.0,0.015764635003514407,456,23.0,CHI,5083,2250,MOT
0.09523809523809523,0.38220824594389713,0.07456140350877193,5.0,408.0,29.0,is,Providence,0.029605263157894746,lil65.xml,0.33436918642443425,43.0,379.0,0.033088235294117654,456,48.0,CHI,5083,2250,MOT
0.14124293785310735,0.3035554216080709,0.041666666666666664,4.0,381.0,15.0,that,Providence,0.011666666666666672,lil65.xml,0.24686007793152598,71.0,366.0,0.013963254593175857,456,75.0,CHI,5083,2250,MOT
0.12476007677543186,0.04512043528046972,0.05921052631578947,4.0,391.0,23.0,you,Providence,0.0023279352226720715,lil65.xml,0.03856303473431044,61.0,368.0,0.002714932126696837,456,65.0,CHI,5083,2250,MOT
0.109375,-0.07076907088820761,0.05701754385964912,3.0,400.0,23.0,and,Providence,-0.003446115288220551,lil65.xml,-0.06234313057413576,53.0,377.0,-0.003928571428571434,456,56.0,CHI,5083,2250,MOT
0.06172839506172839,-0.11934675763256619,0.1118421052631579,3.0,426.0,48.0,yeah,Providence,-0.01184210526315789,lil65.xml,-0.11191791620398517,27.0,378.0,-0.012676056338028166,456,30.0,CHI,5083,2250,MOT
0.02857142857142857,3.49650756146648,0.014705882352941176,1.0,132.0,1.0,put,Providence,0.23529411764705882,lil66.xml,2.833213344056216,3.0,131.0,0.24242424242424243,136,4.0,MOT,631,1474,CHI
0.0072992700729927005,3.1135153092103742,0.051470588235294115,1.0,135.0,6.0,in,Providence,0.9485294117647058,lil66.xml,2.966744736680739,0.0,129.0,0.9555555555555556,136,1.0,MOT,631,1474,CHI
0.1111111111111111,2.9267394020670396,0.08088235294117647,8.0,119.0,3.0,yeah,Providence,0.3897058823529412,lil66.xml,1.760987810561301,9.0,116.0,0.4453781512605042,136,17.0,MOT,631,1474,CHI
0.03816793893129771,2.493205452602696,0.011904761904761904,1.0,242.0,2.0,for,Providence,0.0880952380952381,lil66.xml,2.128231705849268,9.0,240.0,0.09173553719008265,252,10.0,CHI,3806,1219,MOT
0.10526315789473684,2.4849066497880004,0.09558823529411764,8.0,120.0,5.0,one,Providence,0.40441176470588236,lil66.xml,1.6545583477145698,8.0,115.0,0.4583333333333333,136,16.0,MOT,631,1474,CHI
0.07352941176470588,2.451005098112319,0.007936507936507936,1.0,232.0,1.0,they,Providence,0.04206349206349207,lil66.xml,1.8405496333974871,19.0,231.0,0.045689655172413794,252,20.0,CHI,3806,1219,MOT
0.07692307692307693,2.3978952727983707,0.05555555555555555,7.0,231.0,7.0,she,Providence,0.2777777777777778,lil66.xml,1.7917594692280552,14.0,224.0,0.303030303030303,252,21.0,CHI,3806,1219,MOT
0.02158273381294964,2.28765944277737,0.08088235294117647,2.0,133.0,9.0,is,Providence,0.5857843137254901,lil66.xml,2.1092945048295166,1.0,124.0,0.5989974937343359,136,3.0,MOT,631,1474,CHI
0.07352941176470588,2.2686835413183646,0.04365079365079365,5.0,232.0,6.0,with,Providence,0.20634920634920634,lil66.xml,1.7452394535931621,15.0,226.0,0.22413793103448276,252,20.0,CHI,3806,1219,MOT
0.06319702602230483,2.220907061979778,0.01984126984126984,2.0,235.0,3.0,put,Providence,0.09780578898225957,lil66.xml,1.779925011581052,15.0,232.0,0.1048811013767209,252,17.0,CHI,3806,1219,MOT
0.12258064516129032,1.8177349556313156,0.07352941176470588,5.0,117.0,5.0,this,Providence,0.1896284829721362,lil66.xml,1.2750687260096663,14.0,112.0,0.22042285200179934,136,19.0,MOT,631,1474,CHI
0.019455252918287938,1.5973653311998313,0.04365079365079365,1.0,247.0,10.0,where,Providence,0.15634920634920635,lil66.xml,1.5220959022789524,4.0,237.0,0.15951417004048585,252,5.0,CHI,3806,1219,MOT
0.02158273381294964,1.5945122622174248,0.22058823529411764,3.0,133.0,27.0,that,Providence,0.7794117647058824,lil66.xml,1.5114575040738967,0.0,106.0,0.7969924812030076,136,3.0,MOT,631,1474,CHI
0.05555555555555555,1.5404450409471488,0.22794117647058823,7.0,128.0,24.0,a,Providence,0.6470588235294118,lil66.xml,1.3451362886263833,1.0,104.0,0.6875,136,8.0,MOT,631,1474,CHI
0.014492753623188406,1.4966424182887557,0.11764705882352941,1.0,134.0,15.0,and,Providence,0.38235294117647056,lil66.xml,1.4469189829363254,1.0,119.0,0.3880597014925373,136,2.0,MOT,631,1474,CHI
0.0967741935483871,1.4271163556401456,0.023809523809523808,2.0,225.0,4.0,on,Providence,0.05026455026455026,lil66.xml,1.1349799328389847,25.0,221.0,0.05629629629629629,252,27.0,CHI,3806,1219,MOT
0.14576271186440679,1.42698345644399,0.051587301587301584,6.0,209.0,7.0,you,Providence,0.08794758213362865,lil66.xml,0.9950390835843792,37.0,202.0,0.10604206075442305,252,43.0,CHI,3806,1219,MOT
0.16666666666666666,1.3862943611198904,0.2,1.0,8.0,1.0,it,Providence,0.3,lil66.xml,0.916290731874155,1.0,7.0,0.375,10,2.0,OPE,28,51,CHI
0.04225352112676056,1.3710268889891022,0.09558823529411764,2.0,130.0,11.0,like,Providence,0.23774509803921567,lil66.xml,1.2490932396064054,4.0,119.0,0.2487179487179487,136,6.0,MOT,631,1474,CHI
0.10320284697508897,1.3467287609136993,0.023809523809523808,2.0,223.0,4.0,think,Providence,0.0451559934318555,lil66.xml,1.0635209688568397,27.0,219.0,0.05102829751043761,252,29.0,CHI,3806,1219,MOT
0.07482993197278912,1.3318061758358208,0.029411764705882353,1.0,125.0,3.0,he,Providence,0.06149732620320856,lil66.xml,1.128465251817791,10.0,122.0,0.06690909090909092,136,11.0,MOT,631,1474,CHI
0.02158273381294964,1.3068301897656436,0.09558823529411764,1.0,133.0,12.0,of,Providence,0.23774509803921567,lil66.xml,1.2490932396064054,2.0,121.0,0.24310776942355888,136,3.0,MOT,631,1474,CHI
0.11688311688311688,1.0853829916996123,0.33088235294117646,14.0,118.0,31.0,the,Providence,0.44689542483660133,lil66.xml,0.8546779676848262,4.0,87.0,0.515065913370998,136,18.0,MOT,631,1474,CHI
0.087248322147651,0.9254791579285613,0.13970588235294118,4.0,123.0,15.0,it,Providence,0.16798642533936653,lil66.xml,0.7895609102279653,9.0,108.0,0.1857410881801126,136,13.0,MOT,631,1474,CHI
0.08695652173913043,0.8649974374866045,0.03968253968253968,2.0,228.0,8.0,like,Providence,0.04365079365079365,lil66.xml,0.7419373447293771,22.0,220.0,0.04824561403508772,252,24.0,CHI,3806,1219,MOT
0.1,0.5753641449035616,0.0873015873015873,4.0,224.0,18.0,one,Providence,0.05555555555555555,lil66.xml,0.49247648509779385,24.0,206.0,0.062499999999999986,252,28.0,CHI,3806,1219,MOT
0.12802768166089964,0.5557473111575026,0.10317460317460317,6.0,215.0,20.0,it,Providence,0.058987558987559,lil66.xml,0.45217410607377184,31.0,195.0,0.06913890634820868,252,37.0,CHI,3806,1219,MOT
0.07692307692307693,0.451985123743057,0.12698412698412698,4.0,231.0,28.0,what,Providence,0.06349206349206349,lil66.xml,0.4054651081081644,17.0,203.0,0.06926406926406925,252,21.0,CHI,3806,1219,MOT
0.12195121951219512,0.438254930931155,0.07936507936507936,4.0,217.0,16.0,is,Providence,0.03492063492063492,lil66.xml,0.36464311358790935,31.0,201.0,0.040552995391705066,252,35.0,CHI,3806,1219,MOT
0.2,0.40546510810816416,0.047619047619047616,4.0,189.0,8.0,a,Providence,0.015873015873015872,lil66.xml,0.2876820724517808,59.0,181.0,0.021164021164021163,252,63.0,CHI,3806,1219,MOT
0.1870967741935484,0.3964849323005799,0.10317460317460317,8.0,194.0,18.0,the,Providence,0.03475643130815545,lil66.xml,0.2903310806233579,50.0,176.0,0.04514752932811944,252,58.0,CHI,3806,1219,MOT
0.13402061855670103,0.15728547863262987,0.06746031746031746,3.0,213.0,14.0,that,Providence,0.00946275946275947,lil66.xml,0.13126638599367046,36.0,199.0,0.01119537739256049,252,39.0,CHI,3806,1219,MOT
0.10320284697508897,-0.4858527028346109,0.10714285714285714,2.0,223.0,25.0,yeah,Providence,-0.03817733990147783,lil66.xml,-0.4405564279194345,27.0,198.0,-0.043142106077006345,252,29.0,CHI,3806,1219,MOT
0.16279069767441862,-0.5245244681241528,0.06349206349206349,2.0,203.0,14.0,and,Providence,-0.022675736961451247,lil66.xml,-0.4418327522790393,47.0,189.0,-0.028149190710767068,252,49.0,CHI,3806,1219,MOT
0.19047619047619047,-1.3062516534463544,0.09558823529411764,1.0,104.0,12.0,what,Providence,-0.06433823529411764,lil66.xml,-1.1180303745252114,31.0,92.0,-0.08413461538461539,136,32.0,MOT,631,1474,CHI
0.01569506726457399,3.429368258628852,0.00683371298405467,1.0,432.0,2.0,was,Providence,0.1360234298730882,lil67.xml,3.039976975351748,6.0,430.0,0.13822751322751323,439,7.0,CHI,4624,2499,MOT
0.022271714922048998,3.0657246453740257,0.01366742596810934,2.0,429.0,4.0,have,Providence,0.18633257403189069,lil67.xml,2.6833020314130156,8.0,425.0,0.1906759906759907,439,10.0,CHI,4624,2499,MOT
0.017897091722595078,2.6003721873040218,0.011389521640091117,1.0,431.0,4.0,for,Providence,0.11361047835990888,lil67.xml,2.3956199589612353,7.0,427.0,0.11571925754060325,439,8.0,CHI,4624,2499,MOT
