alignment,ba,bna,category,corpus,dnmalignment,docId,nba,nbna,replierId,speakerId
0.8076024261236538,14,6,you_as.category,Suppes,0.0503875968992248,nina47.xml,70,82,CHI,MOT
1.0622446444972349,1,7,you_thee,Suppes,0.036821705426356585,nina47.xml,11,153,CHI,MOT
1.3902547623359873,10,2,you_you,Suppes,0.052183777651730004,nina47.xml,72,88,CHI,MOT
1.6802069833223077,0,1,you_your,Suppes,-0.005813953488372093,nina47.xml,13,158,CHI,MOT
4.054679305829669,0,0,you_yours,Suppes,0.0,nina47.xml,1,171,CHI,MOT
1.252762968495368,4,1,article_a,Suppes,0.25,nina47.xml,4,11,NON,MOT
1.9459101490553132,0,0,article_an,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.252762968495368,6,1,article_as.category,Suppes,0.25,nina47.xml,4,9,NON,MOT
0.19415601444095731,1,3,article_the,Suppes,0.0,nina47.xml,4,12,NON,MOT
1.3350010667323404,0,0,certain_as.category,Suppes,0.0,nina47.xml,3,17,NON,MOT
1.9459101490553132,0,0,certain_ever,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.6094379124341003,0,0,certain_real,Suppes,0.0,nina47.xml,2,18,NON,MOT
1.9459101490553132,0,0,conj_and,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.0,0,2,conj_as.category,Suppes,-0.1,nina47.xml,4,14,NON,MOT
1.9459101490553132,0,0,conj_if,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.9162907318741549,0,1,conj_so,Suppes,-0.05,nina47.xml,2,17,NON,MOT
1.2527629684953678,0,1,discrep_as.category,Suppes,-0.05,nina47.xml,1,18,NON,MOT
1.9459101490553132,0,0,discrep_if,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.4054651081081646,0,1,excl_as.category,Suppes,-0.05,nina47.xml,4,15,NON,MOT
1.9459101490553132,0,0,excl_if,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.2527629684953678,0,1,excl_not,Suppes,-0.05,nina47.xml,1,18,NON,MOT
1.6094379124341003,0,0,excl_really,Suppes,0.0,nina47.xml,2,18,NON,MOT
-0.16705408466316607,5,5,i_as.category,Suppes,-0.04545454545454547,nina47.xml,6,4,NON,MOT
-0.22314355131420993,3,4,i_i,Suppes,-0.04999999999999999,nina47.xml,7,6,NON,MOT
0.5596157879354227,0,3,i_me,Suppes,-0.15,nina47.xml,1,16,NON,MOT
1.9459101490553132,0,0,incl_and,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.7917594692280552,1,0,incl_as.category,Suppes,0.2,nina47.xml,3,16,NON,MOT
1.9459101490553132,0,0,incl_into,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,incl_we,Suppes,0.0,nina47.xml,1,19,NON,MOT
2.3025850929940455,1,0,incl_with,Suppes,0.45,nina47.xml,1,18,NON,MOT
-0.33647223662121295,4,6,ipron_as.category,Suppes,-0.09999999999999998,nina47.xml,6,4,NON,MOT
1.0986122886681098,1,1,ipron_it,Suppes,0.15,nina47.xml,3,15,NON,MOT
1.9459101490553132,0,0,ipron_someone,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.4054651081081646,0,1,ipron_that,Suppes,-0.05,nina47.xml,4,15,NON,MOT
-0.2744368457017601,0,4,ipron_this,Suppes,-0.2,nina47.xml,3,13,NON,MOT
0.916290731874155,1,3,ipron_what,Suppes,0.3,nina47.xml,1,15,NON,MOT
0.287682072451781,1,2,negate_as.category,Suppes,0.016666666666666663,nina47.xml,5,12,NON,MOT
0.0,0,2,negate_no,Suppes,-0.1,nina47.xml,4,14,NON,MOT
1.2527629684953678,0,1,negate_not,Suppes,-0.05,nina47.xml,1,18,NON,MOT
0.9162907318741549,0,1,negate_nt,Suppes,-0.05,nina47.xml,2,17,NON,MOT
1.9459101490553132,0,0,preps_about,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,preps_after,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.4054651081081644,5,1,preps_as.category,Suppes,0.05714285714285716,nina47.xml,9,5,NON,MOT
1.9459101490553132,0,0,preps_at,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,preps_before,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.3350010667323404,0,0,preps_for,Suppes,0.0,nina47.xml,3,17,NON,MOT
1.9459101490553132,0,0,preps_from,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.19415601444095731,0,1,preps_in,Suppes,-0.05,nina47.xml,5,14,NON,MOT
1.9459101490553132,0,0,preps_into,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.5108256237659907,0,2,preps_on,Suppes,-0.1,nina47.xml,2,16,NON,MOT
1.9459101490553132,0,0,preps_than,Suppes,0.0,nina47.xml,1,19,NON,MOT
-0.40546510810816416,0,2,preps_to,Suppes,-0.1,nina47.xml,6,12,NON,MOT
2.3025850929940455,1,0,preps_with,Suppes,0.45,nina47.xml,1,18,NON,MOT
0.641853886172395,0,1,quant_as.category,Suppes,-0.05,nina47.xml,3,16,NON,MOT
1.9459101490553132,0,0,quant_else,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.6094379124341003,0,0,quant_some,Suppes,0.0,nina47.xml,2,18,NON,MOT
1.09861228866811,0,0,tentat_as.category,Suppes,0.0,nina47.xml,4,16,NON,MOT
1.9459101490553132,0,0,tentat_if,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.6094379124341003,0,0,tentat_some,Suppes,0.0,nina47.xml,2,18,NON,MOT
1.9459101490553132,0,0,tentat_someone,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,tentat_suppose,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,tentat_wonder,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.6094379124341003,0,0,we_as.category,Suppes,0.0,nina47.xml,2,18,NON,MOT
1.9459101490553132,0,0,we_lets,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,we_we,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.4054651081081644,5,1,you_as.category,Suppes,0.05714285714285716,nina47.xml,9,5,NON,MOT
0.4054651081081644,5,1,you_you,Suppes,0.05714285714285716,nina47.xml,9,5,NON,MOT
1.9459101490553132,0,0,you_your,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.4054651081081644,2,3,article_a,Suppes,0.08333333333333331,nina47.xml,4,11,CHI,NON
0.5108256237659907,0,2,article_an,Suppes,-0.1,nina47.xml,2,16,CHI,NON
0.16705408466316618,4,4,article_as.category,Suppes,0.0444444444444444,nina47.xml,5,7,CHI,NON
0.4818380868927383,1,2,article_the,Suppes,0.05000000000000002,nina47.xml,4,13,CHI,NON
1.2527629684953678,0,1,conj_and,Suppes,-0.05,nina47.xml,1,18,CHI,NON
0.9162907318741549,0,1,conj_as.category,Suppes,-0.05,nina47.xml,2,17,CHI,NON
1.9459101490553132,0,0,conj_or,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.2527629684953678,0,1,excl_as.category,Suppes,-0.05,nina47.xml,1,18,CHI,NON
1.9459101490553132,0,0,excl_or,Suppes,0.0,nina47.xml,1,19,CHI,NON
0.0,3,3,i_as.category,Suppes,0.0,nina47.xml,7,7,CHI,NON
0.8602012652231115,3,1,i_i,Suppes,0.1333333333333333,nina47.xml,6,10,CHI,NON
1.9459101490553132,0,0,i_me,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.2527629684953678,0,1,incl_and,Suppes,-0.05,nina47.xml,1,18,CHI,NON
0.641853886172395,0,1,incl_as.category,Suppes,-0.05,nina47.xml,3,16,CHI,NON
1.6094379124341003,0,0,incl_inside,Suppes,0.0,nina47.xml,2,18,CHI,NON
0.4744579795951158,8,3,ipron_as.category,Suppes,0.11666666666666659,nina47.xml,4,5,CHI,NON
2.0281482472922856,1,0,ipron_it,Suppes,0.2833333333333333,nina47.xml,2,17,CHI,NON
1.9459101490553132,0,0,ipron_other,Suppes,0.0,nina47.xml,1,19,CHI,NON
-0.21130909366720707,0,2,ipron_that,Suppes,-0.1,nina47.xml,5,13,CHI,NON
0.6931471805599453,1,4,ipron_this,Suppes,0.25,nina47.xml,1,14,CHI,NON
1.0986122886681098,1,1,ipron_what,Suppes,0.15,nina47.xml,3,15,CHI,NON
1.9459101490553132,0,0,ipron_who,Suppes,0.0,nina47.xml,1,19,CHI,NON
-0.4989911661189881,0,3,negate_as.category,Suppes,-0.15,nina47.xml,5,12,CHI,NON
0.8472978603872037,0,2,negate_no,Suppes,-0.1,nina47.xml,1,17,CHI,NON
0.4054651081081646,0,1,negate_nt,Suppes,-0.05,nina47.xml,4,15,CHI,NON
0.11332868530700313,3,4,preps_as.category,Suppes,0.025000000000000022,nina47.xml,5,8,CHI,NON
0.9162907318741549,0,1,preps_at,Suppes,-0.05,nina47.xml,2,17,CHI,NON
-0.05129329438755037,0,3,preps_in,Suppes,-0.15,nina47.xml,3,14,CHI,NON
1.6094379124341003,0,0,preps_inside,Suppes,0.0,nina47.xml,2,18,CHI,NON
0.5108256237659907,0,2,preps_of,Suppes,-0.1,nina47.xml,2,16,CHI,NON
1.2527629684953678,0,1,preps_on,Suppes,-0.05,nina47.xml,1,18,CHI,NON
0.641853886172395,0,1,preps_to,Suppes,-0.05,nina47.xml,3,16,CHI,NON
1.9459101490553132,0,0,quant_another,Suppes,0.0,nina47.xml,1,19,CHI,NON
0.2231435513142097,0,3,quant_as.category,Suppes,-0.15,nina47.xml,2,15,CHI,NON
1.9459101490553132,0,0,quant_page,Suppes,0.0,nina47.xml,1,19,CHI,NON
0.9162907318741549,0,1,tentat_as.category,Suppes,-0.05,nina47.xml,2,17,CHI,NON
1.9459101490553132,0,0,tentat_guess,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.9459101490553132,0,0,tentat_or,Suppes,0.0,nina47.xml,1,19,CHI,NON
0.5108256237659905,1,1,you_as.category,Suppes,0.042857142857142844,nina47.xml,6,12,CHI,NON
0.8472978603872037,0,2,you_thee,Suppes,-0.1,nina47.xml,1,17,CHI,NON
0.6931471805599454,0,0,you_you,Suppes,0.0,nina47.xml,6,14,CHI,NON
1.3350010667323404,0,0,you_your,Suppes,0.0,nina47.xml,3,17,CHI,NON
-0.02061928720273587,3,6,article_a,Suppes,0.0,nina47.xml,2,4,MOT,NON
-0.2876820724517808,0,4,article_an,Suppes,-0.26666666666666666,nina47.xml,2,9,MOT,NON
0.18232155679395473,7,5,article_as.category,Suppes,0.07499999999999996,nina47.xml,1,2,MOT,NON
0.7731898882334818,4,4,article_the,Suppes,0.4666666666666667,nina47.xml,0,7,MOT,NON
1.6739764335716714,0,0,certain_all,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.3217558399823195,0,0,certain_as.category,Suppes,0.0,nina47.xml,2,13,MOT,NON
1.6739764335716714,0,0,certain_ever,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,certain_every,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,certain_everything,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.06453852113757108,0,4,conj_and,Suppes,-0.26666666666666666,nina47.xml,1,10,MOT,NON
0.4054651081081645,1,4,conj_as.category,Suppes,0.16666666666666669,nina47.xml,1,9,MOT,NON
1.6739764335716714,0,0,conj_or,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,conj_tho,Suppes,0.0,nina47.xml,1,14,MOT,NON
2.0149030205422647,1,0,discrep_as.category,Suppes,0.43333333333333335,nina47.xml,1,13,MOT,NON
2.0149030205422647,1,0,discrep_want,Suppes,0.43333333333333335,nina47.xml,1,13,MOT,NON
1.6739764335716714,0,0,excl_as.category,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,excl_or,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.08004270767353633,3,7,i_as.category,Suppes,0.08333333333333337,nina47.xml,1,4,MOT,NON
0.21357410029805907,3,6,i_i,Suppes,0.15000000000000002,nina47.xml,1,5,MOT,NON
0.06453852113757108,0,4,incl_and,Suppes,-0.26666666666666666,nina47.xml,1,10,MOT,NON
-0.7621400520468966,0,5,incl_as.category,Suppes,-0.3333333333333333,nina47.xml,3,7,MOT,NON
1.6739764335716714,0,0,incl_inside,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.980829253011726,0,1,incl_we,Suppes,-0.06666666666666667,nina47.xml,1,13,MOT,NON
1.6739764335716714,0,0,incl_with,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.18492233849401196,6,7,ipron_as.category,Suppes,0.1333333333333333,nina47.xml,0,2,MOT,NON
1.6739764335716714,0,0,ipron_everything,Suppes,0.0,nina47.xml,1,14,MOT,NON
-0.1177830356563836,0,5,ipron_it,Suppes,-0.3333333333333333,nina47.xml,1,9,MOT,NON
1.6739764335716714,0,0,ipron_other,Suppes,0.0,nina47.xml,1,14,MOT,NON
-0.3566749439387322,1,7,ipron_that,Suppes,-0.2,nina47.xml,2,5,MOT,NON
0.5753641449035618,0,2,ipron_this,Suppes,-0.13333333333333333,nina47.xml,1,12,MOT,NON
1.6739764335716714,0,0,ipron_those,Suppes,0.0,nina47.xml,1,14,MOT,NON
2.0149030205422647,1,0,ipron_what,Suppes,0.43333333333333335,nina47.xml,1,13,MOT,NON
-0.4700036292457356,0,5,negate_as.category,Suppes,-0.3333333333333333,nina47.xml,2,8,MOT,NON
-0.4700036292457356,0,5,negate_nt,Suppes,-0.3333333333333333,nina47.xml,2,8,MOT,NON
0.10536051565782639,6,6,preps_as.category,Suppes,0.05714285714285705,nina47.xml,1,2,MOT,NON
0.7419373447293773,2,3,preps_in,Suppes,0.3333333333333333,nina47.xml,1,9,MOT,NON
1.6739764335716714,0,0,preps_inside,Suppes,0.0,nina47.xml,1,14,MOT,NON
-0.06899287148695121,0,2,preps_on,Suppes,-0.13333333333333333,nina47.xml,3,10,MOT,NON
1.6739764335716714,0,0,preps_through,Suppes,0.0,nina47.xml,1,14,MOT,NON
-0.06899287148695132,1,5,preps_to,Suppes,-0.06666666666666671,nina47.xml,2,7,MOT,NON
2.3671236141316165,1,0,preps_wanna,Suppes,0.9333333333333333,nina47.xml,0,14,MOT,NON
1.6739764335716714,0,0,preps_with,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,quant_all,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,quant_any,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.4350845252893227,2,1,quant_as.category,Suppes,0.4666666666666666,nina47.xml,1,11,MOT,NON
1.6739764335716714,0,0,quant_every,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,quant_ones,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,tentat_any,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.2231435513142097,0,2,tentat_as.category,Suppes,-0.13333333333333333,nina47.xml,2,11,MOT,NON
1.6739764335716714,0,0,tentat_or,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.2876820724517808,0,3,we_as.category,Suppes,-0.2,nina47.xml,1,11,MOT,NON
0.980829253011726,0,1,we_we,Suppes,-0.06666666666666667,nina47.xml,1,13,MOT,NON
0.5908683314395271,4,5,you_as.category,Suppes,0.4,nina47.xml,0,6,MOT,NON
0.36772478012531723,3,5,you_you,Suppes,0.21666666666666667,nina47.xml,1,6,MOT,NON
0.33647223662121317,0,2,article_a,Suppes,-0.09090909090909091,nina52.xml,3,17,ELI,CHI
0.47000362924573547,5,5,article_as.category,Suppes,0.17045454545454547,nina52.xml,3,9,ELI,CHI
0.45366720992604204,4,5,article_the,Suppes,0.16233766233766228,nina52.xml,3,10,ELI,CHI
2.0368819272610397,0,0,certain_all,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,certain_as.category,Suppes,0.0,nina52.xml,1,21,ELI,CHI
0.7985076962177715,1,2,discrep_as.category,Suppes,0.11363636363636365,nina52.xml,3,16,ELI,CHI
0.10536051565782634,0,2,discrep_want,Suppes,-0.09090909090909091,nina52.xml,4,16,ELI,CHI
0.0645385211375713,1,2,i_as.category,Suppes,-0.011363636363636354,nina52.xml,7,12,ELI,CHI
1.1631508098056809,1,0,i_i,Suppes,0.07954545454545454,nina52.xml,7,14,ELI,CHI
0.6061358035703157,0,2,i_my,Suppes,-0.09090909090909091,nina52.xml,2,18,ELI,CHI
0.9985288301111273,2,2,incl_as.category,Suppes,0.2181818181818182,nina52.xml,3,15,ELI,CHI
1.3437347467010945,0,1,incl_come,Suppes,-0.045454545454545456,nina52.xml,1,20,ELI,CHI
2.0368819272610397,0,0,incl_open,Suppes,0.0,nina52.xml,1,21,ELI,CHI
0.9382696385929303,0,2,incl_out,Suppes,-0.09090909090909091,nina52.xml,1,19,ELI,CHI
1.704748092238425,0,0,incl_we,Suppes,0.0,nina52.xml,2,20,ELI,CHI
0.9382696385929303,0,2,incl_with,Suppes,-0.09090909090909091,nina52.xml,1,19,ELI,CHI
1.0986122886681096,6,1,ipron_as.category,Suppes,0.18181818181818182,nina52.xml,6,9,ELI,CHI
1.704748092238425,0,0,ipron_it,Suppes,0.0,nina52.xml,2,20,ELI,CHI
0.4274440148269396,0,4,ipron_that,Suppes,-0.18181818181818182,nina52.xml,1,17,ELI,CHI
1.041453874828161,2,1,ipron_this,Suppes,0.14935064935064934,nina52.xml,5,14,ELI,CHI
2.0368819272610397,0,0,ipron_what,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,ipron_who,Suppes,0.0,nina52.xml,1,21,ELI,CHI
-0.17435338714477755,0,4,negate_as.category,Suppes,-0.18181818181818182,nina52.xml,3,15,ELI,CHI
-0.17435338714477755,0,4,negate_no,Suppes,-0.18181818181818182,nina52.xml,3,15,ELI,CHI
-0.08701137698962991,4,3,preps_as.category,Suppes,-0.010489510489510467,nina52.xml,9,6,ELI,CHI
2.0368819272610397,0,0,preps_at,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,preps_from,Suppes,0.0,nina52.xml,1,21,ELI,CHI
1.6916760106710726,1,0,preps_in,Suppes,0.15454545454545454,nina52.xml,4,17,ELI,CHI
2.128231705849268,1,0,preps_on,Suppes,0.28787878787878785,nina52.xml,2,19,ELI,CHI
0.9382696385929303,0,2,preps_out,Suppes,-0.09090909090909091,nina52.xml,1,19,ELI,CHI
1.203972804325936,0,0,preps_to,Suppes,0.0,nina52.xml,4,18,ELI,CHI
1.3437347467010945,0,1,preps_wanna,Suppes,-0.045454545454545456,nina52.xml,1,20,ELI,CHI
0.9382696385929303,0,2,preps_with,Suppes,-0.09090909090909091,nina52.xml,1,19,ELI,CHI
2.0368819272610397,0,0,quant_all,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,quant_as.category,Suppes,0.0,nina52.xml,1,21,ELI,CHI
1.704748092238425,0,0,we_as.category,Suppes,0.0,nina52.xml,2,20,ELI,CHI
1.704748092238425,0,0,we_we,Suppes,0.0,nina52.xml,2,20,ELI,CHI
1.897119984885881,1,0,you_as.category,Suppes,0.20454545454545453,nina52.xml,3,18,ELI,CHI
1.704748092238425,0,0,you_thee,Suppes,0.0,nina52.xml,2,20,ELI,CHI
1.01160091167848,0,1,you_you,Suppes,-0.045454545454545456,nina52.xml,2,19,ELI,CHI
2.0368819272610397,0,0,you_your,Suppes,0.0,nina52.xml,1,21,ELI,CHI
0.1551633381416445,18,46,article_a,Suppes,0.05882352941176472,nina52.xml,16,56,MOT,CHI
0.3513978868378884,2,18,article_an,Suppes,0.019607843137254888,nina52.xml,10,106,MOT,CHI
0.13167782397519973,41,44,article_as.category,Suppes,0.047131147540983576,nina52.xml,20,31,MOT,CHI
0.2595111954850846,24,44,article_the,Suppes,0.09999999999999998,nina52.xml,16,52,MOT,CHI
0.4054651081081644,2,17,conj_and,Suppes,0.026960784313725478,nina52.xml,10,107,MOT,CHI
-0.37480028134151766,4,36,conj_as.category,Suppes,-0.10364145658263307,nina52.xml,17,79,MOT,CHI
1.3291359472799422,0,8,conj_so,Suppes,-0.058823529411764705,nina52.xml,2,126,MOT,CHI
0.7239188392266991,0,7,conj_then,Suppes,-0.051470588235294115,nina52.xml,6,123,MOT,CHI
1.5804503755608483,0,6,conj_tho,Suppes,-0.04411764705882353,nina52.xml,2,128,MOT,CHI
3.821368637160015,0,0,conj_when,Suppes,0.0,nina52.xml,1,135,MOT,CHI
0.4664700566644244,7,20,discrep_as.category,Suppes,0.08147058823529416,nina52.xml,18,91,MOT,CHI
2.833213344056216,0,1,discrep_could,Suppes,-0.007352941176470588,nina52.xml,2,133,MOT,CHI
0.5280674302004971,1,5,discrep_want,Suppes,0.003501400560224084,nina52.xml,20,110,MOT,CHI
1.4013322384844311,1,10,discrep_would,Suppes,0.16911764705882354,nina52.xml,3,122,MOT,CHI
0.5930637220029629,1,20,excl_as.category,Suppes,0.04558823529411765,nina52.xml,4,111,MOT,CHI
2.1400661634962708,0,3,excl_just,Suppes,-0.022058823529411766,nina52.xml,2,131,MOT,CHI
1.8754584881047018,0,6,excl_not,Suppes,-0.04411764705882353,nina52.xml,1,129,MOT,CHI
2.833213344056216,0,1,excl_something,Suppes,-0.007352941176470588,nina52.xml,2,133,MOT,CHI
0.08781620600691675,11,45,i_as.category,Suppes,0.02823529411764708,nina52.xml,14,66,MOT,CHI
0.03440142671733226,8,39,i_i,Suppes,0.002237851662404089,nina52.xml,15,74,MOT,CHI
1.4234733643616446,0,10,i_me,Suppes,-0.07352941176470588,nina52.xml,1,125,MOT,CHI
3.821368637160015,1,1,i_my,Suppes,0.9852941176470589,nina52.xml,0,134,MOT,CHI
0.4054651081081644,2,17,incl_and,Suppes,0.026960784313725478,nina52.xml,10,107,MOT,CHI
2.833213344056216,1,3,incl_around,Suppes,0.47058823529411764,nina52.xml,1,131,MOT,CHI
0.14507517794439095,9,43,incl_as.category,Suppes,0.046218487394957986,nina52.xml,12,72,MOT,CHI
2.722756348491905,0,2,incl_both,Suppes,-0.014705882352941176,nina52.xml,1,133,MOT,CHI
2.722756348491905,0,2,incl_come,Suppes,-0.014705882352941176,nina52.xml,1,133,MOT,CHI
2.722756348491905,0,2,incl_out,Suppes,-0.014705882352941176,nina52.xml,1,133,MOT,CHI
-0.03636764417087468,0,27,incl_we,Suppes,-0.19852941176470587,nina52.xml,3,106,MOT,CHI
1.4781019103730133,2,12,incl_with,Suppes,0.2970588235294118,nina52.xml,3,119,MOT,CHI
0.2472020167278135,51,42,ipron_as.category,Suppes,0.08890374331550799,nina52.xml,15,28,MOT,CHI
0.9734491457141037,4,16,ipron_it,Suppes,0.18627450980392155,nina52.xml,8,108,MOT,CHI
2.833213344056216,0,1,ipron_other,Suppes,-0.007352941176470588,nina52.xml,2,133,MOT,CHI
2.833213344056216,0,1,ipron_something,Suppes,-0.007352941176470588,nina52.xml,2,133,MOT,CHI
0.11675051104219403,2,16,ipron_that,Suppes,-0.01470588235294118,nina52.xml,15,103,MOT,CHI
2.6026896854443837,1,3,ipron_these,Suppes,0.30392156862745096,nina52.xml,2,130,MOT,CHI
2.4350742760401243,0,3,ipron_thing,Suppes,-0.022058823529411766,nina52.xml,1,132,MOT,CHI
0.6183459674772471,9,14,ipron_this,Suppes,0.08802521008403358,nina52.xml,26,87,MOT,CHI
1.7346010553881064,0,5,ipron_those,Suppes,-0.03676470588235294,nina52.xml,2,129,MOT,CHI
0.412845215405787,1,44,ipron_what,Suppes,0.16911764705882354,nina52.xml,1,90,MOT,CHI
0.697581777627811,11,24,negate_as.category,Suppes,0.18264705882352944,nina52.xml,14,87,MOT,CHI
1.1158540951026157,5,9,negate_no,Suppes,0.13515406162464985,nina52.xml,16,106,MOT,CHI
1.8754584881047018,0,6,negate_not,Suppes,-0.04411764705882353,nina52.xml,1,129,MOT,CHI
0.5280674302004966,2,22,negate_nt,Suppes,0.07352941176470587,nina52.xml,6,106,MOT,CHI
2.833213344056216,1,3,preps_around,Suppes,0.47058823529411764,nina52.xml,1,131,MOT,CHI
0.0404800557239674,42,38,preps_as.category,Suppes,0.0117647058823529,nina52.xml,28,28,MOT,CHI
1.2564192796984786,0,12,preps_at,Suppes,-0.08823529411764706,nina52.xml,1,123,MOT,CHI
1.8754584881047018,0,6,preps_away,Suppes,-0.04411764705882353,nina52.xml,1,129,MOT,CHI
3.1282214566000697,1,3,preps_down,Suppes,0.9705882352941176,nina52.xml,0,132,MOT,CHI
0.6701576623352468,1,11,preps_in,Suppes,0.02287581699346404,nina52.xml,8,116,MOT,CHI
0.6997045811061042,8,11,preps_on,Suppes,0.08251633986928103,nina52.xml,28,89,MOT,CHI
2.722756348491905,0,2,preps_out,Suppes,-0.014705882352941176,nina52.xml,1,133,MOT,CHI
2.722756348491905,0,2,preps_over,Suppes,-0.014705882352941176,nina52.xml,1,133,MOT,CHI
0.2829449721675117,5,22,preps_to,Suppes,0.03956582633053221,nina52.xml,16,93,MOT,CHI
1.5804503755608483,0,6,preps_up,Suppes,-0.04411764705882353,nina52.xml,2,128,MOT,CHI
3.106080330722856,0,0,preps_wanna,Suppes,0.0,nina52.xml,4,132,MOT,CHI
1.4781019103730133,2,12,preps_with,Suppes,0.2970588235294118,nina52.xml,3,119,MOT,CHI
-0.15201620729862575,0,25,quant_as.category,Suppes,-0.18382352941176472,nina52.xml,4,107,MOT,CHI
2.722756348491905,0,2,quant_both,Suppes,-0.014705882352941176,nina52.xml,1,133,MOT,CHI
3.1282214566000697,0,1,quant_good,Suppes,-0.007352941176470588,nina52.xml,1,134,MOT,CHI
1.4469189829363256,0,7,quant_some,Suppes,-0.051470588235294115,nina52.xml,2,127,MOT,CHI
-0.03636764417087468,0,27,tentat_as.category,Suppes,-0.19852941176470587,nina52.xml,3,106,MOT,CHI
2.2119307247259146,0,4,tentat_bet,Suppes,-0.029411764705882353,nina52.xml,1,131,MOT,CHI
1.4469189829363256,0,7,tentat_some,Suppes,-0.051470588235294115,nina52.xml,2,127,MOT,CHI
2.833213344056216,0,1,tentat_something,Suppes,-0.007352941176470588,nina52.xml,2,133,MOT,CHI
-0.2595111954850844,0,34,we_as.category,Suppes,-0.25,nina52.xml,3,99,MOT,CHI
-0.03636764417087468,0,27,we_we,Suppes,-0.19852941176470587,nina52.xml,3,106,MOT,CHI
-0.1784076574728184,3,50,you_as.category,Suppes,-0.08970588235294119,nina52.xml,7,76,MOT,CHI
-0.1177830356563836,3,47,you_you,Suppes,-0.06764705882352945,nina52.xml,7,79,MOT,CHI
0.7841189587656718,1,6,article_a,Suppes,0.6818181818181819,nina52.xml,0,15,CHI,ELI
0.38467433843909066,6,8,article_as.category,Suppes,0.22077922077922074,nina52.xml,1,7,CHI,ELI
0.5024573740954741,6,7,article_the,Suppes,0.26623376623376616,nina52.xml,1,8,CHI,ELI
0.6505875661411493,0,3,discrep_as.category,Suppes,-0.13636363636363635,nina52.xml,1,18,CHI,ELI
1.3437347467010945,0,1,discrep_want,Suppes,-0.045454545454545456,nina52.xml,1,20,CHI,ELI
-0.20544397421480887,2,9,i_as.category,Suppes,-0.09999999999999998,nina52.xml,3,8,CHI,ELI
-0.10008345855698253,2,8,i_i,Suppes,-0.05454545454545451,nina52.xml,3,9,CHI,ELI
0.34830669426821576,5,7,ipron_as.category,Suppes,0.1688311688311689,nina52.xml,2,8,CHI,ELI
0.6061358035703157,0,2,ipron_it,Suppes,-0.09090909090909091,nina52.xml,2,18,CHI,ELI
1.0116009116784799,1,3,ipron_that,Suppes,0.3181818181818182,nina52.xml,1,17,CHI,ELI
0.5877866649021191,2,6,ipron_this,Suppes,0.303030303030303,nina52.xml,1,13,CHI,ELI
