aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.052083333333333336,1.4586150226995167,0.054945054945054944,1.0,86.0,4.0,is,Kuczaj,0.14505494505494507,abe039.xml,1.2919836816486494,4.0,82.0,0.15348837209302327,91,5.0,CHI,638,947,MOT
0.21551724137931033,1.4227640409012818,0.1978021978021978,11.0,66.0,7.0,it,Kuczaj,0.2421978021978022,abe039.xml,0.7995071965508552,14.0,59.0,0.3339393939393939,91,25.0,CHI,638,947,MOT
0.125,1.09861228866811,0.16483516483516483,5.0,78.0,10.0,do,Kuczaj,0.2197802197802198,abe039.xml,0.8472978603872036,8.0,68.0,0.25641025641025644,91,13.0,CHI,638,947,MOT
0.07142857142857142,1.0986122886681096,0.10989010989010989,2.0,84.0,8.0,and,Kuczaj,0.1758241758241758,abe039.xml,0.9555114450274362,5.0,76.0,0.19047619047619047,91,7.0,CHI,638,947,MOT
0.052083333333333336,1.0531499145913525,0.07692307692307693,1.0,86.0,6.0,look,Kuczaj,0.12307692307692308,abe039.xml,0.9555114450274365,4.0,80.0,0.13023255813953488,91,5.0,CHI,638,947,MOT
0.07142857142857142,0.6931471805599454,0.07692307692307693,1.0,84.0,6.0,in,Kuczaj,0.06593406593406592,abe039.xml,0.6190392084062233,6.0,78.0,0.07142857142857142,91,7.0,CHI,638,947,MOT
0.1875,0.377294231141468,0.25274725274725274,7.0,70.0,16.0,a,Kuczaj,0.08058608058608058,abe039.xml,0.2767530019195905,14.0,54.0,0.10476190476190475,91,21.0,CHI,638,947,MOT
0.13333333333333333,0.09531017980432477,0.13186813186813187,2.0,77.0,10.0,the,Kuczaj,0.010989010989010978,abe039.xml,0.08004270767353638,12.0,67.0,0.012987012987012991,91,14.0,CHI,638,947,MOT
0.09,-0.2754119798599668,0.14285714285714285,1.0,82.0,12.0,what,Kuczaj,-0.031746031746031744,abe039.xml,-0.2513144282809061,8.0,70.0,-0.03523035230352303,91,9.0,CHI,638,947,MOT
0.23529411764705882,-0.7295148247308201,0.18681318681318682,3.0,63.0,14.0,you,Kuczaj,-0.07967032967032968,abe039.xml,-0.5559460590464602,25.0,49.0,-0.11507936507936507,91,28.0,CHI,638,947,MOT
0.041666666666666664,3.0910424533583156,0.08695652173913043,1.0,22.0,1.0,be,Kuczaj,0.9130434782608696,abe040.xml,2.4423470353692043,0.0,21.0,0.9545454545454546,23,1.0,CHI,206,127,FAT
0.14285714285714285,2.7080502011022096,0.13333333333333333,3.0,25.0,1.0,we,Kuczaj,0.4666666666666667,abe040.xml,1.504077396776274,2.0,24.0,0.5599999999999999,30,5.0,MOT,199,224,CHI
0.05555555555555555,2.0794415416798357,0.17647058823529413,1.0,16.0,2.0,that,Kuczaj,0.8235294117647058,abe040.xml,1.7346010553881064,0.0,14.0,0.875,17,1.0,FAT,109,122,CHI
0.10526315789473684,2.0149030205422647,0.11764705882352941,1.0,15.0,1.0,put,Kuczaj,0.38235294117647056,abe040.xml,1.4469189829363254,1.0,14.0,0.43333333333333335,17,2.0,FAT,109,122,CHI
0.03225806451612903,1.9810014688665833,0.16666666666666666,1.0,29.0,4.0,what,Kuczaj,0.8333333333333334,abe040.xml,1.791759469228055,0.0,25.0,0.8620689655172413,30,1.0,MOT,199,224,CHI
0.11764705882352941,1.8718021769015913,0.13333333333333333,2.0,26.0,2.0,it,Kuczaj,0.3666666666666667,abe040.xml,1.3217558399823193,2.0,24.0,0.4230769230769231,30,4.0,MOT,199,224,CHI
0.09090909090909091,1.7917594692280552,0.16666666666666666,2.0,27.0,3.0,go,Kuczaj,0.5,abe040.xml,1.3862943611198906,1.0,24.0,0.5555555555555556,30,3.0,MOT,199,224,CHI
0.25806451612903225,1.7272209480904839,0.17391304347826086,3.0,15.0,1.0,a,Kuczaj,0.20108695652173914,abe040.xml,0.7683706017975329,5.0,14.0,0.30833333333333335,23,8.0,CHI,206,127,FAT
0.15,1.540445040947149,0.11764705882352941,1.0,14.0,1.0,see,Kuczaj,0.2156862745098039,abe040.xml,1.041453874828161,2.0,13.0,0.26190476190476186,17,3.0,FAT,109,122,CHI
0.09090909090909091,1.5040773967762742,0.2,2.0,27.0,4.0,a,Kuczaj,0.4666666666666666,abe040.xml,1.203972804325936,1.0,23.0,0.5185185185185185,30,3.0,MOT,199,224,CHI
0.25806451612903225,1.3217558399823193,0.2608695652173913,4.0,15.0,2.0,it,Kuczaj,0.2391304347826087,abe040.xml,0.6505875661411494,4.0,13.0,0.3666666666666667,23,8.0,CHI,238,167,MOT
0.14285714285714285,1.203972804325936,0.16666666666666666,2.0,25.0,3.0,like,Kuczaj,0.23333333333333336,abe040.xml,0.8754687373539,3.0,22.0,0.28,30,5.0,MOT,199,224,CHI
0.11764705882352941,1.1786549963416462,0.1,1.0,26.0,2.0,some,Kuczaj,0.15,abe040.xml,0.9162907318741549,3.0,24.0,0.17307692307692307,30,4.0,MOT,199,224,CHI
0.23333333333333334,0.8266785731844677,0.08695652173913043,1.0,16.0,1.0,a,Kuczaj,0.05590062111801242,abe040.xml,0.4964368863138908,6.0,15.0,0.08035714285714285,23,7.0,CHI,238,167,MOT
0.15,0.4418327522790393,0.23529411764705882,1.0,14.0,3.0,on,Kuczaj,0.0980392156862745,abe040.xml,0.3483066942682156,2.0,11.0,0.11904761904761904,17,3.0,FAT,109,122,CHI
0.09090909090909091,0.4054651081081644,0.23333333333333334,1.0,27.0,6.0,the,Kuczaj,0.09999999999999998,abe040.xml,0.3566749439387322,2.0,21.0,0.1111111111111111,30,3.0,MOT,199,224,CHI
0.2608695652173913,0.2006706954621511,0.29411764705882354,2.0,11.0,3.0,it,Kuczaj,0.039215686274509776,abe040.xml,0.12516314295400588,4.0,8.0,0.06060606060606061,17,6.0,FAT,109,122,CHI
0.09090909090909091,-0.20067069546215122,0.4,1.0,27.0,11.0,you,Kuczaj,-0.06666666666666671,abe040.xml,-0.1823215567939548,2.0,16.0,-0.07407407407407407,30,3.0,MOT,199,224,CHI
0.19047619047619047,-0.4307829160924542,0.35294117647058826,1.0,13.0,5.0,you,Kuczaj,-0.10294117647058826,abe040.xml,-0.3448404862917296,3.0,8.0,-0.13461538461538464,17,4.0,FAT,109,122,CHI
0.008547008547008548,4.051784947803305,0.02586206896551724,1.0,115.0,2.0,be,Kuczaj,0.9741379310344828,abe041.xml,3.654977902438255,0.0,113.0,0.9826086956521739,116,1.0,CHI,863,769,FAT
0.04918032786885246,4.007333185232471,0.034482758620689655,3.0,110.0,1.0,one,Kuczaj,0.46551724137931033,abe041.xml,2.6741486494265287,3.0,109.0,0.4909090909090909,116,6.0,CHI,863,769,FAT
0.008547008547008548,3.6463198396951406,0.034482758620689655,1.0,115.0,3.0,like,Kuczaj,0.9655172413793104,abe041.xml,3.367295829986474,0.0,112.0,0.9739130434782609,116,1.0,CHI,863,769,FAT
0.056910569105691054,3.4385849137337754,0.02586206896551724,2.0,109.0,1.0,can,Kuczaj,0.25985221674876846,abe041.xml,2.402214933942887,5.0,108.0,0.2765399737876802,116,7.0,CHI,863,769,FAT
0.01694915254237288,2.9444389791664403,0.034482758620689655,1.0,114.0,3.0,they,Kuczaj,0.46551724137931033,abe041.xml,2.6741486494265287,1.0,111.0,0.4736842105263158,116,2.0,CHI,863,769,FAT
0.06451612903225806,2.602689685444384,0.017241379310344827,1.0,108.0,1.0,is,Kuczaj,0.10775862068965517,abe041.xml,1.9810014688665833,7.0,107.0,0.11574074074074074,116,8.0,CHI,863,769,FAT
0.06666666666666667,2.5649493574615367,0.14285714285714285,1.0,13.0,1.0,one,Kuczaj,0.8571428571428572,abe041.xml,1.9459101490553135,0.0,12.0,0.9230769230769231,14,1.0,CHI,92,99,MOT
0.06666666666666667,2.5649493574615367,0.14285714285714285,1.0,13.0,1.0,at,Kuczaj,0.8571428571428572,abe041.xml,1.9459101490553135,0.0,12.0,0.9230769230769231,14,1.0,CHI,92,99,MOT
0.1111111111111111,1.9459101490553135,0.25,1.0,7.0,1.0,on,Kuczaj,0.75,abe041.xml,1.3862943611198906,0.0,6.0,0.8571428571428572,8,1.0,FAT,58,64,CHI
0.04132231404958678,1.7137979277583433,0.04310344827586207,1.0,111.0,4.0,not,Kuczaj,0.15689655172413794,abe041.xml,1.5347143662381637,4.0,107.0,0.16396396396396398,116,5.0,CHI,863,769,FAT
0.2727272727272727,1.6094379124341003,0.5,3.0,5.0,1.0,it,Kuczaj,0.5,abe041.xml,0.6931471805599453,0.0,4.0,0.8,8,3.0,FAT,58,64,CHI
0.15942028985507245,1.4522523289116882,0.017241379310344827,1.0,94.0,1.0,do,Kuczaj,0.02821316614420063,abe041.xml,0.9694005571881035,21.0,93.0,0.03481624758220503,116,22.0,CHI,863,769,FAT
0.14705882352941177,1.3862943611198906,0.09482758620689655,5.0,96.0,6.0,go,Kuczaj,0.15517241379310345,abe041.xml,0.9694005571881037,15.0,90.0,0.1875,116,20.0,CHI,863,769,FAT
0.2,1.0986122886681096,0.25,1.0,6.0,1.0,a,Kuczaj,0.25,abe041.xml,0.6931471805599453,1.0,5.0,0.33333333333333337,8,2.0,FAT,58,64,CHI
0.072,1.0893098960057963,0.08620689655172414,2.0,107.0,8.0,a,Kuczaj,0.13601532567049807,abe041.xml,0.9469277013360449,7.0,99.0,0.14745586708203529,116,9.0,CHI,863,769,FAT
0.06451612903225806,0.8109302162163292,0.0603448275862069,1.0,108.0,6.0,and,Kuczaj,0.0646551724137931,abe041.xml,0.7282385003712157,7.0,102.0,0.06944444444444445,116,8.0,CHI,863,769,FAT
0.10077519379844961,0.6834852696482083,0.04310344827586207,1.0,103.0,4.0,what,Kuczaj,0.033819628647214856,abe041.xml,0.5792029212107273,12.0,99.0,0.03808812546676625,116,13.0,CHI,863,769,FAT
0.2795031055900621,0.3690060102813659,0.19827586206896552,11.0,71.0,12.0,you,Kuczaj,0.04616858237547891,abe041.xml,0.20932875820526564,34.0,59.0,0.07543035993740219,116,45.0,CHI,863,769,FAT
0.09375,-0.03774032798284699,0.08620689655172414,1.0,104.0,9.0,the,Kuczaj,-0.002873563218390815,abe041.xml,-0.03390155167568132,11.0,95.0,-0.0032051282051282076,116,12.0,CHI,863,769,FAT
0.008064516129032258,4.110873864173311,0.024390243902439025,1.0,122.0,2.0,he,Kuczaj,0.975609756097561,abe042.xml,3.713572066704308,0.0,120.0,0.9836065573770492,123,1.0,CHI,875,843,FAT
0.0390625,3.85439389259151,0.024390243902439025,2.0,118.0,1.0,some,Kuczaj,0.375609756097561,abe042.xml,2.797281334830153,3.0,117.0,0.3915254237288136,123,5.0,CHI,875,843,FAT
0.023809523809523808,3.688879454113936,0.016260162601626018,1.0,120.0,1.0,like,Kuczaj,0.3170731707317073,abe042.xml,3.0204248861443617,2.0,119.0,0.32499999999999996,123,3.0,CHI,875,843,FAT
0.023809523809523808,2.9957322735539904,0.024390243902439025,1.0,120.0,2.0,with,Kuczaj,0.30894308943089427,abe042.xml,2.614959778036198,2.0,118.0,0.31666666666666665,123,3.0,CHI,875,843,FAT
0.07518796992481203,2.4248027257182954,0.016260162601626018,1.0,113.0,1.0,did,Kuczaj,0.08373983739837398,abe042.xml,1.8164520818184262,9.0,112.0,0.09115044247787611,123,10.0,CHI,875,843,FAT
0.031496062992125984,2.294216843323529,0.032520325203252036,1.0,119.0,3.0,know,Kuczaj,0.21747967479674796,abe042.xml,2.0395956331326364,3.0,116.0,0.22478991596638656,123,4.0,CHI,875,843,FAT
0.046511627906976744,1.5841201044498106,0.04065040650406504,1.0,117.0,4.0,are,Kuczaj,0.12601626016260162,abe042.xml,1.410986973710262,5.0,113.0,0.13247863247863245,123,6.0,CHI,875,843,FAT
0.14583333333333334,1.580450375560848,0.0975609756097561,6.0,102.0,6.0,it,Kuczaj,0.1881533101045296,abe042.xml,1.074514737089049,15.0,96.0,0.22689075630252098,123,21.0,CHI,875,843,FAT
0.09558823529411764,1.2882331479436762,0.08130081300813008,3.0,110.0,7.0,in,Kuczaj,0.1494684177611007,abe042.xml,1.043262193584945,10.0,103.0,0.16713286713286715,123,13.0,CHI,875,843,FAT
0.023809523809523808,1.2039728043259357,0.10569105691056911,1.0,120.0,12.0,this,Kuczaj,0.2276422764227642,abe042.xml,1.148622709242771,2.0,108.0,0.2333333333333333,123,3.0,CHI,875,843,FAT
0.12142857142857143,0.9829278896686475,0.16260162601626016,6.0,106.0,14.0,a,Kuczaj,0.1903395504543281,abe042.xml,0.7749982069902654,11.0,92.0,0.22086570477247505,123,17.0,CHI,875,843,FAT
0.14583333333333334,0.7331525151736442,0.08130081300813008,3.0,102.0,7.0,the,Kuczaj,0.06155632984901277,abe042.xml,0.5636891133230586,18.0,95.0,0.07422969187675069,123,21.0,CHI,875,843,FAT
0.07518796992481203,0.63304325649024,0.056910569105691054,1.0,113.0,6.0,get,Kuczaj,0.04308943089430895,abe042.xml,0.5636891133230586,9.0,107.0,0.04690265486725664,123,10.0,CHI,875,843,FAT
0.10869565217391304,0.5877866649021191,0.04065040650406504,1.0,108.0,4.0,to,Kuczaj,0.026016260162601626,abe042.xml,0.49469624183610694,14.0,104.0,0.02962962962962963,123,15.0,CHI,875,843,FAT
0.13380281690140844,0.31365755885504143,0.04065040650406504,1.0,104.0,4.0,what,Kuczaj,0.011981172443303378,abe042.xml,0.2583074637718763,18.0,100.0,0.014170040485829954,123,19.0,CHI,875,843,FAT
0.26785714285714285,-0.00956945101615081,0.17886178861788618,8.0,78.0,14.0,you,Kuczaj,-0.0010840108401083959,abe042.xml,-0.006079046076382211,37.0,64.0,-0.0017094017094017033,123,45.0,CHI,875,843,FAT
0.16326530612244897,-0.0492710490067827,0.13008130081300814,3.0,99.0,13.0,that,Kuczaj,-0.005081300813008144,abe042.xml,-0.03984590854719938,21.0,86.0,-0.006313131313131326,123,24.0,CHI,875,843,FAT
0.03571428571428571,3.2580965380214817,0.037037037037037035,1.0,52.0,1.0,do,Kuczaj,0.46296296296296297,abe043.xml,2.6026896854443837,1.0,51.0,0.4807692307692308,54,2.0,MOT,434,524,CHI
0.047619047619047616,2.9444389791664407,0.1,1.0,19.0,1.0,like,Kuczaj,0.9,abe043.xml,2.3025850929940455,0.0,18.0,0.9473684210526316,20,1.0,FAT,146,136,CHI
0.047619047619047616,2.9444389791664407,0.1,1.0,19.0,1.0,are,Kuczaj,0.9,abe043.xml,2.3025850929940455,0.0,18.0,0.9473684210526316,20,1.0,FAT,146,136,CHI
0.02564102564102564,2.917770732084279,0.07894736842105263,1.0,37.0,2.0,got,Kuczaj,0.9210526315789473,abe043.xml,2.538973871058276,0.0,35.0,0.9459459459459459,38,1.0,CHI,274,232,MOT
0.05,2.8903717578961645,0.05263157894736842,1.0,36.0,1.0,for,Kuczaj,0.4473684210526316,abe043.xml,2.2512917986064953,1.0,35.0,0.4722222222222222,38,2.0,CHI,274,232,MOT
0.06896551724137931,2.5257286443082556,0.037037037037037035,1.0,50.0,1.0,see,Kuczaj,0.21296296296296297,abe043.xml,1.9095425048844386,3.0,49.0,0.23,54,4.0,MOT,434,524,CHI
0.06896551724137931,2.5257286443082556,0.037037037037037035,1.0,50.0,1.0,this,Kuczaj,0.21296296296296297,abe043.xml,1.9095425048844386,3.0,49.0,0.23,54,4.0,MOT,434,524,CHI
0.07317073170731707,2.456735772821304,0.05263157894736842,1.0,35.0,1.0,they,Kuczaj,0.2807017543859649,abe043.xml,1.845826690498331,2.0,34.0,0.30476190476190473,38,3.0,CHI,274,232,MOT
0.09090909090909091,2.1972245773362196,0.2,1.0,9.0,1.0,they,Kuczaj,0.8,abe043.xml,1.6094379124341003,0.0,8.0,0.8888888888888888,10,1.0,MOT,81,91,FAT
0.09090909090909091,2.1972245773362196,0.2,1.0,9.0,1.0,like,Kuczaj,0.8,abe043.xml,1.6094379124341003,0.0,8.0,0.8888888888888888,10,1.0,MOT,81,91,FAT
0.05555555555555555,2.0794415416798357,0.17647058823529413,1.0,16.0,2.0,a,Kuczaj,0.8235294117647058,abe043.xml,1.7346010553881064,0.0,14.0,0.875,17,1.0,EDN,143,95,CHI
0.10526315789473684,2.0149030205422647,0.11764705882352941,1.0,15.0,1.0,have,Kuczaj,0.38235294117647056,abe043.xml,1.4469189829363254,1.0,14.0,0.43333333333333335,17,2.0,EDN,143,95,CHI
0.12903225806451613,1.9723434061234686,0.16666666666666666,5.0,46.0,4.0,it,Kuczaj,0.45833333333333337,abe043.xml,1.3217558399823193,3.0,42.0,0.5380434782608696,54,8.0,MOT,434,524,CHI
0.19148936170212766,1.8632184332102,0.15789473684210525,4.0,29.0,2.0,the,Kuczaj,0.28654970760233917,abe043.xml,1.0348964742820022,5.0,27.0,0.3754789272030651,38,9.0,CHI,274,232,MOT
0.06896551724137931,1.83258146374831,0.05555555555555555,1.0,50.0,2.0,some,Kuczaj,0.19444444444444445,abe043.xml,1.5040773967762744,3.0,48.0,0.21,54,4.0,MOT,434,524,CHI
0.13157894736842105,1.7227665977411035,0.06060606060606061,1.0,28.0,1.0,a,Kuczaj,0.1393939393939394,abe043.xml,1.1939224684724346,4.0,27.0,0.1642857142857143,33,5.0,CHI,256,194,EDN
0.05714285714285714,1.6422277352570913,0.12121212121212122,1.0,31.0,3.0,be,Kuczaj,0.3787878787878788,abe043.xml,1.417066019786644,1.0,28.0,0.4032258064516129,33,2.0,CHI,256,194,EDN
0.05714285714285714,1.6422277352570913,0.12121212121212122,1.0,31.0,3.0,and,Kuczaj,0.3787878787878788,abe043.xml,1.417066019786644,1.0,28.0,0.4032258064516129,33,2.0,CHI,256,194,EDN
0.0847457627118644,1.5892352051165812,0.05555555555555555,1.0,49.0,2.0,be,Kuczaj,0.14444444444444446,abe043.xml,1.2809338454620647,4.0,47.0,0.15918367346938778,54,5.0,MOT,434,524,CHI
0.10810810810810811,1.5755363607584187,0.15151515151515152,2.0,29.0,3.0,in,Kuczaj,0.3484848484848485,abe043.xml,1.1939224684724343,2.0,26.0,0.39655172413793105,33,4.0,CHI,256,194,EDN
0.047619047619047616,1.55814461804655,0.25,1.0,19.0,4.0,you,Kuczaj,0.75,abe043.xml,1.3862943611198906,0.0,15.0,0.7894736842105263,20,1.0,FAT,146,136,CHI
0.16666666666666666,1.3862943611198904,0.2,1.0,8.0,1.0,a,Kuczaj,0.3,abe043.xml,0.916290731874155,1.0,7.0,0.375,10,2.0,MOT,81,91,FAT
0.10526315789473684,1.3217558399823193,0.17647058823529413,1.0,15.0,2.0,like,Kuczaj,0.32352941176470584,abe043.xml,1.0414538748281612,1.0,13.0,0.3666666666666667,17,2.0,EDN,143,95,CHI
0.10526315789473684,1.3217558399823193,0.17647058823529413,1.0,15.0,2.0,a,Kuczaj,0.32352941176470584,abe043.xml,1.0414538748281612,1.0,13.0,0.3666666666666667,17,2.0,CHI,141,103,FAT
0.19047619047619047,1.1786549963416462,0.11764705882352941,1.0,13.0,1.0,the,Kuczaj,0.1323529411764706,abe043.xml,0.7537718023763802,3.0,12.0,0.17307692307692307,17,4.0,CHI,141,103,FAT
0.06896551724137931,1.139434283188365,0.09259259259259259,1.0,50.0,4.0,for,Kuczaj,0.1574074074074074,abe043.xml,0.9932517730102834,3.0,46.0,0.16999999999999998,54,4.0,MOT,434,524,CHI
0.13043478260869565,1.041453874828161,0.15,1.0,17.0,2.0,the,Kuczaj,0.18333333333333332,abe043.xml,0.7985076962177715,2.0,15.0,0.2156862745098039,20,3.0,FAT,146,136,CHI
0.14285714285714285,0.9162907318741547,0.05555555555555555,1.0,45.0,2.0,and,Kuczaj,0.05555555555555555,abe043.xml,0.6931471805599454,8.0,43.0,0.06666666666666665,54,9.0,MOT,434,524,CHI
0.1951219512195122,0.7339691750802004,0.15151515151515152,2.0,25.0,3.0,the,Kuczaj,0.09848484848484848,abe043.xml,0.5007752879124892,6.0,22.0,0.13,33,8.0,CHI,256,194,EDN
0.03571428571428571,0.7323678937132265,0.5,2.0,52.0,25.0,you,Kuczaj,0.5,abe043.xml,0.6931471805599453,0.0,27.0,0.5192307692307692,54,2.0,MOT,434,524,CHI
0.25,0.6931471805599453,0.6666666666666666,1.0,2.0,1.0,we,Kuczaj,0.33333333333333337,abe043.xml,0.40546510810816444,0.0,1.0,0.5,3,1.0,FAT,31,36,MOT
0.0847457627118644,0.672944473242426,0.2222222222222222,2.0,49.0,10.0,the,Kuczaj,0.1777777777777778,abe043.xml,0.5877866649021192,3.0,39.0,0.1959183673469388,54,5.0,MOT,434,524,CHI
0.0847457627118644,0.4906229164484712,0.12962962962962962,1.0,49.0,6.0,a,Kuczaj,0.07037037037037039,abe043.xml,0.4336359850748608,4.0,43.0,0.07755102040816328,54,5.0,MOT,434,524,CHI
0.12903225806451613,0.13976194237515882,0.1111111111111111,1.0,46.0,5.0,that,Kuczaj,0.013888888888888895,abe043.xml,0.11778303565638382,7.0,41.0,0.01630434782608696,54,8.0,MOT,434,524,CHI
0.2857142857142857,0.0,0.5,2.0,6.0,3.0,you,Kuczaj,0.0,abe043.xml,0.0,2.0,3.0,0.0,10,4.0,MOT,81,91,FAT
0.3333333333333333,0.0,0.3333333333333333,1.0,3.0,1.0,the,Kuczaj,0.0,abe043.xml,0.0,2.0,2.0,0.0,6,3.0,EDN,64,43,MOT
0.15555555555555556,-0.4578330936254804,0.21052631578947367,1.0,31.0,7.0,a,Kuczaj,-0.06766917293233082,abe043.xml,-0.38776553100876354,6.0,24.0,-0.08294930875576037,38,7.0,CHI,274,232,MOT
0.016666666666666666,3.367295829986474,0.05084745762711865,1.0,58.0,2.0,have,Kuczaj,0.9491525423728814,abe044.xml,2.9789251552376097,0.0,56.0,0.9655172413793104,59,1.0,FAT,416,371,CHI
0.03278688524590164,3.349904087274605,0.03389830508474576,1.0,57.0,1.0,see,Kuczaj,0.4661016949152542,abe044.xml,2.691243082785829,1.0,56.0,0.4824561403508772,59,2.0,FAT,416,371,CHI
0.03278688524590164,3.349904087274605,0.03389830508474576,1.0,57.0,1.0,be,Kuczaj,0.4661016949152542,abe044.xml,2.691243082785829,1.0,56.0,0.4824561403508772,59,2.0,FAT,416,371,CHI
0.038461538461538464,3.1780538303479458,0.08,1.0,24.0,1.0,it,Kuczaj,0.92,abe044.xml,2.5257286443082556,0.0,23.0,0.9583333333333334,25,1.0,CHI,123,187,FAT
0.078125,3.0726933146901194,0.05084745762711865,2.0,54.0,1.0,the,Kuczaj,0.3491525423728814,abe044.xml,2.0626344233634546,3.0,53.0,0.38148148148148153,59,5.0,FAT,416,371,CHI
0.0625,2.639057329615259,0.13333333333333333,1.0,14.0,1.0,at,Kuczaj,0.8666666666666667,abe044.xml,2.0149030205422647,0.0,13.0,0.9285714285714286,15,1.0,CHI,140,125,MOT
0.07407407407407407,2.4423470353692043,0.08,1.0,23.0,1.0,the,Kuczaj,0.42,abe044.xml,1.8325814637483102,1.0,22.0,0.4565217391304348,25,2.0,CHI,123,187,FAT
0.07407407407407407,2.4423470353692043,0.08,1.0,23.0,1.0,was,Kuczaj,0.42,abe044.xml,1.8325814637483102,1.0,22.0,0.4565217391304348,25,2.0,CHI,123,187,FAT
0.03278688524590164,2.2512917986064953,0.06779661016949153,1.0,57.0,3.0,when,Kuczaj,0.4322033898305085,abe044.xml,1.9980959022258835,1.0,54.0,0.4473684210526316,59,2.0,FAT,416,371,CHI
0.04838709677419355,2.2335922215070942,0.05084745762711865,1.0,56.0,2.0,then,Kuczaj,0.28248587570621464,abe044.xml,1.8803128665695,2.0,54.0,0.2976190476190476,59,3.0,FAT,416,371,CHI
0.021739130434782608,2.174751721484161,0.13333333333333333,1.0,44.0,5.0,like,Kuczaj,0.8666666666666667,abe044.xml,2.0149030205422647,0.0,39.0,0.8863636363636364,45,1.0,MOT,348,374,CHI
0.10606060606060606,2.0053335695261136,0.03389830508474576,1.0,52.0,1.0,and,Kuczaj,0.1089588377723971,abe044.xml,1.4384801142904609,6.0,51.0,0.12362637362637362,59,7.0,FAT,416,371,CHI
0.0425531914893617,1.9694406464655074,0.08888888888888889,1.0,43.0,3.0,see,Kuczaj,0.4111111111111111,abe044.xml,1.7272209480904839,1.0,40.0,0.43023255813953487,45,2.0,MOT,348,374,CHI
0.03278688524590164,1.963609726154714,0.0847457627118644,1.0,57.0,4.0,do,Kuczaj,0.4152542372881356,abe044.xml,1.7749523509116738,1.0,53.0,0.4298245614035088,59,2.0,FAT,416,371,CHI
0.0625,1.9459101490553135,0.2,1.0,14.0,2.0,a,Kuczaj,0.8,abe044.xml,1.6094379124341003,0.0,12.0,0.8571428571428572,15,1.0,CHI,140,125,MOT
0.0625,1.9459101490553132,0.06666666666666667,1.0,42.0,2.0,and,Kuczaj,0.26666666666666666,abe044.xml,1.6094379124341003,2.0,40.0,0.2857142857142857,45,3.0,MOT,348,374,CHI
0.11940298507462686,1.85238409104449,0.13559322033898305,4.0,51.0,4.0,it,Kuczaj,0.364406779661017,abe044.xml,1.3049487216659381,4.0,47.0,0.4215686274509804,59,8.0,FAT,416,371,CHI
0.04838709677419355,1.8281271133989299,0.13559322033898305,2.0,56.0,6.0,what,Kuczaj,0.5310734463276836,abe044.xml,1.5926307941177191,1.0,50.0,0.5595238095238095,59,3.0,FAT,416,371,CHI
0.078125,1.6863989535702288,0.05084745762711865,1.0,54.0,2.0,can,Kuczaj,0.14915254237288136,abe044.xml,1.3694872428035094,4.0,52.0,0.16296296296296298,59,5.0,FAT,416,371,CHI
0.10714285714285714,1.586965056582042,0.2,2.0,22.0,3.0,a,Kuczaj,0.4666666666666666,abe044.xml,1.203972804325936,1.0,19.0,0.5303030303030303,25,3.0,CHI,123,187,FAT
0.21052631578947367,1.5224265354444708,0.17777777777777778,5.0,33.0,3.0,a,Kuczaj,0.2388888888888889,abe044.xml,0.851752210736584,7.0,30.0,0.3257575757575758,45,12.0,MOT,348,374,CHI
0.06349206349206349,1.5224265354444706,0.06779661016949153,1.0,55.0,3.0,not,Kuczaj,0.1822033898305085,abe044.xml,1.3049487216659383,3.0,52.0,0.19545454545454546,59,4.0,FAT,416,371,CHI
0.08163265306122448,1.410986973710262,0.15555555555555556,2.0,41.0,5.0,get,Kuczaj,0.34444444444444444,abe044.xml,1.1676051601550612,2.0,36.0,0.3780487804878049,45,4.0,MOT,348,374,CHI
0.16666666666666666,1.3862943611198906,0.13333333333333333,1.0,12.0,1.0,no,Kuczaj,0.19999999999999998,abe044.xml,0.9162907318741549,2.0,11.0,0.25,15,3.0,CHI,140,125,MOT
0.0425531914893617,1.122142786078304,0.17777777777777778,1.0,43.0,7.0,go,Kuczaj,0.3222222222222222,abe044.xml,1.0340737675305385,1.0,36.0,0.3372093023255814,45,2.0,MOT,348,374,CHI
0.0425531914893617,0.9886113934537811,0.2,1.0,43.0,8.0,it,Kuczaj,0.3,abe044.xml,0.916290731874155,1.0,35.0,0.313953488372093,45,2.0,MOT,348,374,CHI
0.25,0.6931471805599452,0.13333333333333333,1.0,10.0,1.0,the,Kuczaj,0.06666666666666668,abe044.xml,0.4054651081081644,4.0,9.0,0.1,15,5.0,CHI,140,125,MOT
0.04838709677419355,0.528844129268669,0.2033898305084746,1.0,56.0,11.0,to,Kuczaj,0.12994350282485873,abe044.xml,0.49401850544960935,2.0,45.0,0.1369047619047619,59,3.0,FAT,416,371,CHI
0.10606060606060606,0.3958956570920136,0.1016949152542373,1.0,52.0,5.0,are,Kuczaj,0.041162227602905554,abe044.xml,0.33986782562235085,6.0,47.0,0.04670329670329669,59,7.0,FAT,416,371,CHI
0.3055555555555556,0.24116205681688818,0.08,1.0,14.0,1.0,you,Kuczaj,0.01090909090909091,abe044.xml,0.12783337150988494,10.0,13.0,0.019480519480519487,25,11.0,CHI,123,187,FAT
