alignment,ba,bna,category,corpus,dnmalignment,docId,nba,nbna,replierId,speakerId
3.18398856586776,0,0,thing,Suppes,0.0,nina47.xml,5,167,CHI,MOT
3.761200115693562,0,0,things,Suppes,0.0,nina47.xml,2,170,CHI,MOT
1.921812597476253,0,1,think,Suppes,-0.005813953488372093,nina47.xml,10,161,CHI,MOT
0.41333916453907027,4,21,this,Suppes,0.04512735326688813,nina47.xml,17,130,CHI,MOT
2.1517622032594623,0,4,those,Suppes,-0.023255813953488372,nina47.xml,2,166,CHI,MOT
2.6683849447097785,0,3,three,Suppes,-0.01744186046511628,nina47.xml,1,168,CHI,MOT
3.761200115693562,0,0,through,Suppes,0.0,nina47.xml,2,170,CHI,MOT
2.4336133554004498,0,2,time,Suppes,-0.011627906976744186,nina47.xml,3,167,CHI,MOT
-0.502091943797236,0,5,to,Suppes,-0.029069767441860465,nina47.xml,36,131,CHI,MOT
3.5322256440685598,0,0,tonight,Suppes,0.0,nina47.xml,3,169,CHI,MOT
2.4908413853078146,0,1,too,Suppes,-0.005813953488372093,nina47.xml,5,166,CHI,MOT
3.761200115693562,0,0,took,Suppes,0.0,nina47.xml,2,170,CHI,MOT
4.054679305829669,0,0,top,Suppes,0.0,nina47.xml,1,171,CHI,MOT
2.7080502011022096,0,0,up,Suppes,0.0,nina47.xml,9,163,CHI,MOT
4.054679305829669,0,0,use,Suppes,0.0,nina47.xml,1,171,CHI,MOT
4.054679305829669,0,0,very,Suppes,0.0,nina47.xml,1,171,CHI,MOT
4.054679305829669,0,0,wait,Suppes,0.0,nina47.xml,1,171,CHI,MOT
2.7080502011022096,1,1,want,Suppes,0.09948320413436693,nina47.xml,8,162,CHI,MOT
3.361532125269724,0,1,was,Suppes,-0.005813953488372093,nina47.xml,1,170,CHI,MOT
2.9560670171615593,0,2,watch,Suppes,-0.011627906976744186,nina47.xml,1,169,CHI,MOT
3.761200115693562,0,0,way,Suppes,0.0,nina47.xml,2,170,CHI,MOT
1.3499267169490157,1,5,we,Suppes,0.04844961240310077,nina47.xml,11,155,CHI,MOT
1.9577446067023163,0,3,well,Suppes,-0.01744186046511628,nina47.xml,4,165,CHI,MOT
3.5322256440685598,0,0,went,Suppes,0.0,nina47.xml,3,169,CHI,MOT
3.361532125269724,0,1,were,Suppes,-0.005813953488372093,nina47.xml,1,170,CHI,MOT
1.1291490125281913,5,5,what,Suppes,0.0638116846284742,nina47.xml,36,126,CHI,MOT
3.344038967822207,0,0,when,Suppes,0.0,nina47.xml,4,168,CHI,MOT
0.9002903905277138,0,2,where,Suppes,-0.011627906976744186,nina47.xml,19,151,CHI,MOT
3.361532125269724,0,1,which,Suppes,-0.005813953488372093,nina47.xml,1,170,CHI,MOT
4.054679305829669,0,0,while,Suppes,0.0,nina47.xml,1,171,CHI,MOT
3.761200115693562,0,0,white,Suppes,0.0,nina47.xml,2,170,CHI,MOT
3.5585176362506927,3,0,who,Suppes,0.17005813953488372,nina47.xml,13,156,CHI,MOT
3.761200115693562,0,0,why,Suppes,0.0,nina47.xml,2,170,CHI,MOT
1.6486586255873819,3,5,with,Suppes,0.12015503875968991,nina47.xml,15,149,CHI,MOT
3.361532125269724,0,1,write,Suppes,-0.005813953488372093,nina47.xml,1,170,CHI,MOT
1.4527841023887238,0,7,yeah,Suppes,-0.040697674418604654,nina47.xml,3,162,CHI,MOT
1.5505974124111668,10,2,you,Suppes,0.06356589147286822,nina47.xml,65,95,CHI,MOT
1.7553918250571803,0,1,your,Suppes,-0.005813953488372093,nina47.xml,12,159,CHI,MOT
1.580450375560848,1,0,a,Suppes,0.15000000000000002,nina47.xml,4,15,NON,MOT
1.9459101490553132,0,0,about,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,after,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,and,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.540445040947149,1,2,are,Suppes,0.85,nina47.xml,0,17,NON,MOT
1.9459101490553132,0,0,at,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,back,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,be,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,before,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,black,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,book,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,1,1,did,Suppes,0.9,nina47.xml,0,18,NON,MOT
1.3350010667323404,0,0,do,Suppes,0.0,nina47.xml,3,17,NON,MOT
1.9459101490553132,0,0,does,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,else,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,first,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.3350010667323404,0,0,for,Suppes,0.0,nina47.xml,3,17,NON,MOT
1.9459101490553132,0,0,from,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,get,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.8873031950009027,0,0,go,Suppes,0.0,nina47.xml,5,15,NON,MOT
1.6094379124341003,0,0,gonna,Suppes,0.0,nina47.xml,2,18,NON,MOT
1.9459101490553132,0,0,good,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,got,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,hard,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.3350010667323404,0,0,have,Suppes,0.0,nina47.xml,3,17,NON,MOT
1.9459101490553132,0,0,her,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.09861228866811,0,0,here,Suppes,0.0,nina47.xml,4,16,NON,MOT
1.9459101490553132,0,0,if,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.19415601444095731,0,1,in,Suppes,-0.05,nina47.xml,5,14,NON,MOT
1.9459101490553132,0,0,into,Suppes,0.0,nina47.xml,1,19,NON,MOT
-0.18232155679395445,0,5,is,Suppes,-0.25,nina47.xml,2,13,NON,MOT
1.0986122886681098,1,1,it,Suppes,0.15,nina47.xml,3,15,NON,MOT
1.9459101490553132,0,0,know,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.6094379124341003,0,0,look,Suppes,0.0,nina47.xml,2,18,NON,MOT
1.9459101490553132,0,0,nice,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.6094379124341003,0,0,no,Suppes,0.0,nina47.xml,2,18,NON,MOT
1.9459101490553132,0,0,not,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.2527629684953678,0,1,now,Suppes,-0.05,nina47.xml,1,18,NON,MOT
0.9162907318741549,0,1,oh,Suppes,-0.05,nina47.xml,2,17,NON,MOT
0.8472978603872037,0,2,okay,Suppes,-0.1,nina47.xml,1,17,NON,MOT
0.9162907318741549,0,1,on,Suppes,-0.05,nina47.xml,2,17,NON,MOT
1.9459101490553132,0,0,picture,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.6094379124341003,0,0,put,Suppes,0.0,nina47.xml,2,18,NON,MOT
1.6094379124341003,0,0,really,Suppes,0.0,nina47.xml,2,18,NON,MOT
1.9459101490553132,0,0,right,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.2527629684953678,0,1,see,Suppes,-0.05,nina47.xml,1,18,NON,MOT
1.9459101490553132,0,0,some,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,someone,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,tell,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.641853886172395,0,1,that,Suppes,-0.05,nina47.xml,3,16,NON,MOT
1.203972804325936,1,2,the,Suppes,0.35,nina47.xml,1,16,NON,MOT
1.9459101490553132,0,0,them,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.5596157879354227,0,3,there,Suppes,-0.15,nina47.xml,1,16,NON,MOT
0.9162907318741549,0,1,think,Suppes,-0.05,nina47.xml,2,17,NON,MOT
-0.2744368457017601,0,4,this,Suppes,-0.2,nina47.xml,3,13,NON,MOT
0.23638877806423064,0,2,to,Suppes,-0.1,nina47.xml,3,15,NON,MOT
1.9459101490553132,0,0,today,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,tomorrow,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,very,Suppes,0.0,nina47.xml,1,19,NON,MOT
1.9459101490553132,0,0,we,Suppes,0.0,nina47.xml,1,19,NON,MOT
0.916290731874155,1,3,what,Suppes,0.3,nina47.xml,1,15,NON,MOT
2.0281482472922856,1,0,where,Suppes,0.2833333333333333,nina47.xml,2,17,NON,MOT
2.3025850929940455,1,0,with,Suppes,0.45,nina47.xml,1,18,NON,MOT
-0.1670540846631663,3,3,you,Suppes,-0.027272727272727282,nina47.xml,8,6,NON,MOT
1.9459101490553132,0,0,your,Suppes,0.0,nina47.xml,1,19,NON,MOT
2.6390573296152584,1,0,a,Suppes,0.95,nina47.xml,0,19,CHI,NON
1.2527629684953678,0,1,and,Suppes,-0.05,nina47.xml,1,18,CHI,NON
1.9459101490553132,0,0,another,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.9459101490553132,0,0,are,Suppes,0.0,nina47.xml,1,19,CHI,NON
0.9162907318741549,0,1,at,Suppes,-0.05,nina47.xml,2,17,CHI,NON
1.9459101490553132,0,0,big,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.6094379124341003,0,0,can,Suppes,0.0,nina47.xml,2,18,CHI,NON
1.9459101490553132,0,0,coming,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.9459101490553132,0,0,did,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.9459101490553132,0,0,do,Suppes,0.0,nina47.xml,1,19,CHI,NON
0.8472978603872037,0,2,does,Suppes,-0.1,nina47.xml,1,17,CHI,NON
1.9459101490553132,0,0,doing,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.9459101490553132,0,0,find,Suppes,0.0,nina47.xml,1,19,CHI,NON
0.8472978603872037,0,2,go,Suppes,-0.1,nina47.xml,1,17,CHI,NON
1.9459101490553132,0,0,goes,Suppes,0.0,nina47.xml,1,19,CHI,NON
0.5596157879354227,0,3,in,Suppes,-0.15,nina47.xml,1,16,CHI,NON
1.6094379124341003,0,0,inside,Suppes,0.0,nina47.xml,2,18,CHI,NON
1.7917594692280552,1,0,is,Suppes,0.2,nina47.xml,3,16,CHI,NON
2.0281482472922856,1,0,it,Suppes,0.2833333333333333,nina47.xml,2,17,CHI,NON
1.6094379124341003,0,0,know,Suppes,0.0,nina47.xml,2,18,CHI,NON
1.9459101490553132,0,0,little,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.2527629684953678,0,1,look,Suppes,-0.05,nina47.xml,1,18,CHI,NON
1.9459101490553132,0,0,me,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.9459101490553132,0,0,name,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.9459101490553132,0,0,next,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.2527629684953678,0,1,now,Suppes,-0.05,nina47.xml,1,18,CHI,NON
0.5108256237659907,0,2,of,Suppes,-0.1,nina47.xml,2,16,CHI,NON
1.3350010667323404,0,0,oh,Suppes,0.0,nina47.xml,3,17,CHI,NON
1.9459101490553132,0,0,on,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.9459101490553132,0,0,or,Suppes,0.0,nina47.xml,1,19,CHI,NON
1.9459101490553132,0,0,other,Suppes,0.0,nina47.xml,1,19,CHI,NON
0.8472978603872037,0,2,put,Suppes,-0.1,nina47.xml,1,17,CHI,NON
0.9162907318741549,0,1,see,Suppes,-0.05,nina47.xml,2,17,CHI,NON
1.2527629684953678,0,1,she,Suppes,-0.05,nina47.xml,1,18,CHI,NON
1.9459101490553132,0,0,still,Suppes,0.0,nina47.xml,1,19,CHI,NON
0.0,0,2,that,Suppes,-0.1,nina47.xml,4,14,CHI,NON
1.09861228866811,0,0,the,Suppes,0.0,nina47.xml,4,16,CHI,NON
1.2527629684953678,0,1,there,Suppes,-0.05,nina47.xml,1,18,CHI,NON
0.6931471805599453,1,4,this,Suppes,0.25,nina47.xml,1,14,CHI,NON
1.3350010667323404,0,0,too,Suppes,0.0,nina47.xml,3,17,CHI,NON
1.0986122886681098,1,1,what,Suppes,0.15,nina47.xml,3,15,CHI,NON
0.8472978603872037,0,2,where,Suppes,-0.1,nina47.xml,1,17,CHI,NON
1.9459101490553132,0,0,who,Suppes,0.0,nina47.xml,1,19,CHI,NON
0.6931471805599454,0,0,you,Suppes,0.0,nina47.xml,6,14,CHI,NON
1.3350010667323404,0,0,your,Suppes,0.0,nina47.xml,3,17,CHI,NON
0.28768207245178085,1,7,a,Suppes,0.4666666666666667,nina47.xml,0,7,MOT,NON
1.6739764335716714,0,0,all,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.06453852113757108,0,4,and,Suppes,-0.26666666666666666,nina47.xml,1,10,MOT,NON
1.6739764335716714,0,0,any,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.980829253011726,0,1,are,Suppes,-0.06666666666666667,nina47.xml,1,13,MOT,NON
0.980829253011726,0,1,can,Suppes,-0.06666666666666667,nina47.xml,1,13,MOT,NON
0.5753641449035618,0,2,did,Suppes,-0.13333333333333333,nina47.xml,1,12,MOT,NON
1.3217558399823193,1,1,do,Suppes,0.3666666666666667,nina47.xml,1,12,MOT,NON
2.3671236141316165,1,0,door,Suppes,0.9333333333333333,nina47.xml,0,14,MOT,NON
1.6739764335716714,0,0,give,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.2685113254635072,1,2,going,Suppes,0.8,nina47.xml,0,12,MOT,NON
1.6739764335716714,0,0,have,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.0340737675305385,2,3,in,Suppes,0.6666666666666667,nina47.xml,0,10,MOT,NON
1.6739764335716714,0,0,inside,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,1,1,is,Suppes,0.8666666666666667,nina47.xml,0,13,MOT,NON
0.5753641449035618,0,2,it,Suppes,-0.13333333333333333,nina47.xml,1,12,MOT,NON
1.6739764335716714,0,0,leave,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.980829253011726,0,1,little,Suppes,-0.06666666666666667,nina47.xml,1,13,MOT,NON
0.980829253011726,0,1,on,Suppes,-0.06666666666666667,nina47.xml,1,13,MOT,NON
0.980829253011726,0,1,one,Suppes,-0.06666666666666667,nina47.xml,1,13,MOT,NON
1.6739764335716714,0,0,ones,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,or,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,other,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.3217558399823193,1,1,put,Suppes,0.3666666666666667,nina47.xml,1,12,MOT,NON
0.980829253011726,0,1,see,Suppes,-0.06666666666666667,nina47.xml,1,13,MOT,NON
0.11332868530700313,1,4,that,Suppes,0.0,nina47.xml,2,8,MOT,NON
1.0296194171811583,3,3,the,Suppes,0.6,nina47.xml,0,9,MOT,NON
0.980829253011726,0,1,they,Suppes,-0.06666666666666667,nina47.xml,1,13,MOT,NON
0.5753641449035618,0,2,this,Suppes,-0.13333333333333333,nina47.xml,1,12,MOT,NON
1.6739764335716714,0,0,those,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,through,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.11332868530700313,1,4,to,Suppes,0.0,nina47.xml,2,8,MOT,NON
1.6739764335716714,0,0,try,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,want,Suppes,0.0,nina47.xml,1,14,MOT,NON
2.3671236141316165,1,0,what,Suppes,0.9333333333333333,nina47.xml,0,14,MOT,NON
1.6739764335716714,0,0,will,Suppes,0.0,nina47.xml,1,14,MOT,NON
1.6739764335716714,0,0,with,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.33647223662121295,2,5,you,Suppes,0.19999999999999996,nina47.xml,1,7,MOT,NON
2.0368819272610397,0,0,all,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,are,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,at,Suppes,0.0,nina52.xml,1,21,ELI,CHI
1.01160091167848,0,1,baby,Suppes,-0.045454545454545456,nina52.xml,2,19,ELI,CHI
1.3437347467010945,0,1,be,Suppes,-0.045454545454545456,nina52.xml,1,20,ELI,CHI
1.7047480922384253,1,1,bed,Suppes,0.40909090909090906,nina52.xml,1,19,ELI,CHI
2.0368819272610397,0,0,boy,Suppes,0.0,nina52.xml,1,21,ELI,CHI
1.3437347467010945,0,1,come,Suppes,-0.045454545454545456,nina52.xml,1,20,ELI,CHI
2.730029107820985,1,0,daddy,Suppes,0.9545454545454546,nina52.xml,0,21,ELI,CHI
2.0368819272610397,0,0,did,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,do,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,feet,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,from,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,get,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,going,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.3978952727983702,1,0,gonna,Suppes,0.45454545454545453,nina52.xml,1,20,ELI,CHI
2.730029107820985,1,0,here,Suppes,0.9545454545454546,nina52.xml,0,21,ELI,CHI
2.0368819272610397,0,0,his,Suppes,0.0,nina52.xml,1,21,ELI,CHI
0.7419373447293773,0,1,house,Suppes,-0.045454545454545456,nina52.xml,3,18,ELI,CHI
1.6916760106710726,1,0,in,Suppes,0.15454545454545454,nina52.xml,4,17,ELI,CHI
1.4350845252893227,0,0,is,Suppes,0.0,nina52.xml,3,19,ELI,CHI
2.0368819272610397,0,0,it,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.128231705849268,1,0,little,Suppes,0.28787878787878785,nina52.xml,2,19,ELI,CHI
0.6061358035703157,0,2,my,Suppes,-0.09090909090909091,nina52.xml,2,18,ELI,CHI
-0.17435338714477755,0,4,no,Suppes,-0.18181818181818182,nina52.xml,3,15,ELI,CHI
1.704748092238425,0,0,okay,Suppes,0.0,nina52.xml,2,20,ELI,CHI
2.128231705849268,1,0,on,Suppes,0.28787878787878785,nina52.xml,2,19,ELI,CHI
1.3437347467010945,0,1,out,Suppes,-0.045454545454545456,nina52.xml,1,20,ELI,CHI
1.704748092238425,0,0,people,Suppes,0.0,nina52.xml,2,20,ELI,CHI
1.897119984885881,1,0,put,Suppes,0.20454545454545453,nina52.xml,3,18,ELI,CHI
2.0368819272610397,0,0,right,Suppes,0.0,nina52.xml,1,21,ELI,CHI
0.9382696385929303,0,2,that,Suppes,-0.09090909090909091,nina52.xml,1,19,ELI,CHI
0.12516314295400588,2,4,the,Suppes,0.012987012987012991,nina52.xml,5,11,ELI,CHI
2.0368819272610397,0,0,there,Suppes,0.0,nina52.xml,1,21,ELI,CHI
1.041453874828161,2,1,this,Suppes,0.14935064935064934,nina52.xml,5,14,ELI,CHI
2.0368819272610397,0,0,time,Suppes,0.0,nina52.xml,1,21,ELI,CHI
1.203972804325936,0,0,to,Suppes,0.0,nina52.xml,4,18,ELI,CHI
0.7419373447293773,0,1,want,Suppes,-0.045454545454545456,nina52.xml,3,18,ELI,CHI
2.0368819272610397,0,0,watch,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,what,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,who,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,why,Suppes,0.0,nina52.xml,1,21,ELI,CHI
0.9382696385929303,0,2,with,Suppes,-0.09090909090909091,nina52.xml,1,19,ELI,CHI
2.0368819272610397,0,0,yeah,Suppes,0.0,nina52.xml,1,21,ELI,CHI
1.3437347467010945,0,1,you,Suppes,-0.045454545454545456,nina52.xml,1,20,ELI,CHI
2.0368819272610397,0,0,your,Suppes,0.0,nina52.xml,1,21,ELI,CHI
0.8622235106038794,4,18,a,Suppes,0.17156862745098037,nina52.xml,8,106,MOT,CHI
3.5263605246161616,0,0,again,Suppes,0.0,nina52.xml,2,134,MOT,CHI
0.4054651081081644,2,17,and,Suppes,0.026960784313725478,nina52.xml,10,107,MOT,CHI
0.9088557533866368,1,17,are,Suppes,0.11764705882352941,nina52.xml,3,115,MOT,CHI
2.833213344056216,1,3,around,Suppes,0.47058823529411764,nina52.xml,1,131,MOT,CHI
1.2564192796984786,0,12,at,Suppes,-0.08823529411764706,nina52.xml,1,123,MOT,CHI
1.8754584881047018,0,6,away,Suppes,-0.04411764705882353,nina52.xml,1,129,MOT,CHI
2.1102132003465894,3,7,baby,Suppes,0.4264705882352941,nina52.xml,3,123,MOT,CHI
2.1400661634962708,0,3,back,Suppes,-0.022058823529411766,nina52.xml,2,131,MOT,CHI
2.5952547069568657,2,4,be,Suppes,0.45588235294117646,nina52.xml,2,128,MOT,CHI
2.4350742760401243,0,3,better,Suppes,-0.022058823529411766,nina52.xml,1,132,MOT,CHI
2.833213344056216,0,1,big,Suppes,-0.007352941176470588,nina52.xml,2,133,MOT,CHI
2.833213344056216,1,3,blue,Suppes,0.47058823529411764,nina52.xml,1,131,MOT,CHI
2.722756348491905,0,2,both,Suppes,-0.014705882352941176,nina52.xml,1,133,MOT,CHI
3.821368637160015,0,0,boy,Suppes,0.0,nina52.xml,1,135,MOT,CHI
2.722756348491905,0,2,come,Suppes,-0.014705882352941176,nina52.xml,1,133,MOT,CHI
2.833213344056216,0,1,could,Suppes,-0.007352941176470588,nina52.xml,2,133,MOT,CHI
3.5263605246161616,0,0,daddy,Suppes,0.0,nina52.xml,2,134,MOT,CHI
1.4469189829363256,0,7,did,Suppes,-0.051470588235294115,nina52.xml,2,127,MOT,CHI
0.23052365861183244,0,26,do,Suppes,-0.19117647058823528,nina52.xml,2,108,MOT,CHI
3.1282214566000697,1,3,down,Suppes,0.9705882352941176,nina52.xml,0,132,MOT,CHI
3.1282214566000697,0,1,eat,Suppes,-0.007352941176470588,nina52.xml,1,134,MOT,CHI
3.821368637160015,0,0,first,Suppes,0.0,nina52.xml,1,135,MOT,CHI
2.2119307247259146,0,4,get,Suppes,-0.029411764705882353,nina52.xml,1,131,MOT,CHI
0.030771658666753687,0,15,go,Suppes,-0.11029411764705882,nina52.xml,6,115,MOT,CHI
2.6026896854443837,2,5,going,Suppes,0.6151960784313725,nina52.xml,1,128,MOT,CHI
1.3862943611198906,2,7,gonna,Suppes,0.13382352941176473,nina52.xml,8,119,MOT,CHI
3.1282214566000697,0,1,hard,Suppes,-0.007352941176470588,nina52.xml,1,134,MOT,CHI
2.833213344056216,1,3,has,Suppes,0.47058823529411764,nina52.xml,1,131,MOT,CHI
0.7159618583261169,6,14,her,Suppes,0.10294117647058823,nina52.xml,18,98,MOT,CHI
0.5232481437645478,0,15,here,Suppes,-0.11029411764705882,nina52.xml,3,118,MOT,CHI
3.4159035290518505,1,2,him,Suppes,0.9779411764705882,nina52.xml,0,133,MOT,CHI
3.821368637160015,0,0,his,Suppes,0.0,nina52.xml,1,135,MOT,CHI
2.833213344056216,1,3,hold,Suppes,0.47058823529411764,nina52.xml,1,131,MOT,CHI
0.6701576623352468,1,11,in,Suppes,0.02287581699346404,nina52.xml,8,116,MOT,CHI
0.8649974374866045,1,15,is,Suppes,0.0823529411764706,nina52.xml,4,116,MOT,CHI
1.140161291580982,3,14,it,Suppes,0.20833333333333331,nina52.xml,6,113,MOT,CHI
2.1400661634962708,0,3,just,Suppes,-0.022058823529411766,nina52.xml,2,131,MOT,CHI
0.5160069825079883,1,13,like,Suppes,0.008169934640522875,nina52.xml,8,114,MOT,CHI
1.761682013990777,1,4,little,Suppes,0.1060924369747899,nina52.xml,6,125,MOT,CHI
1.6241440598237957,0,8,look,Suppes,-0.058823529411764705,nina52.xml,1,127,MOT,CHI
3.106080330722856,2,2,make,Suppes,0.47058823529411764,nina52.xml,2,130,MOT,CHI
2.0296091679319597,0,5,me,Suppes,-0.03676470588235294,nina52.xml,1,130,MOT,CHI
4.5145158177199605,1,0,my,Suppes,0.9926470588235294,nina52.xml,0,135,MOT,CHI
2.4849066497880004,1,0,no,Suppes,0.04820261437908496,nina52.xml,17,118,MOT,CHI
1.8754584881047018,0,6,not,Suppes,-0.04411764705882353,nina52.xml,1,129,MOT,CHI
1.4469189829363256,0,7,now,Suppes,-0.051470588235294115,nina52.xml,2,127,MOT,CHI
1.4234733643616446,0,10,oh,Suppes,-0.07352941176470588,nina52.xml,1,125,MOT,CHI
1.041453874828161,0,11,okay,Suppes,-0.08088235294117647,nina52.xml,2,123,MOT,CHI
0.6931471805599452,5,8,on,Suppes,0.05592691622103388,nina52.xml,28,95,MOT,CHI
2.197224577336219,1,5,one,Suppes,0.2892156862745098,nina52.xml,2,128,MOT,CHI
2.833213344056216,0,1,other,Suppes,-0.007352941176470588,nina52.xml,2,133,MOT,CHI
3.1282214566000697,0,1,out,Suppes,-0.007352941176470588,nina52.xml,1,134,MOT,CHI
2.722756348491905,0,2,over,Suppes,-0.014705882352941176,nina52.xml,1,133,MOT,CHI
2.722756348491905,0,2,people,Suppes,-0.014705882352941176,nina52.xml,1,133,MOT,CHI
1.741927095480179,0,7,play,Suppes,-0.051470588235294115,nina52.xml,1,128,MOT,CHI
0.825415149137696,5,10,put,Suppes,0.08970588235294119,nina52.xml,20,101,MOT,CHI
2.1400661634962708,0,3,right,Suppes,-0.022058823529411766,nina52.xml,2,131,MOT,CHI
1.5804503755608483,0,6,school,Suppes,-0.04411764705882353,nina52.xml,2,128,MOT,CHI
1.5187835441659694,0,9,see,Suppes,-0.0661764705882353,nina52.xml,1,126,MOT,CHI
1.0266387890430202,1,15,she,Suppes,0.1323529411764706,nina52.xml,3,117,MOT,CHI
2.833213344056216,0,1,something,Suppes,-0.007352941176470588,nina52.xml,2,133,MOT,CHI
3.821368637160015,0,0,still,Suppes,0.0,nina52.xml,1,135,MOT,CHI
2.4350742760401243,0,3,tell,Suppes,-0.022058823529411766,nina52.xml,1,132,MOT,CHI
0.10716883441461,1,12,that,Suppes,-0.028921568627450975,nina52.xml,14,109,MOT,CHI
0.587786664902119,15,29,the,Suppes,0.1764705882352941,nina52.xml,15,77,MOT,CHI
0.7239188392266991,0,7,then,Suppes,-0.051470588235294115,nina52.xml,6,123,MOT,CHI
2.2119307247259146,1,9,there,Suppes,0.9264705882352942,nina52.xml,0,126,MOT,CHI
2.6026896854443837,1,3,these,Suppes,0.30392156862745096,nina52.xml,2,130,MOT,CHI
1.2237754316221159,0,9,they,Suppes,-0.0661764705882353,nina52.xml,2,125,MOT,CHI
3.1282214566000697,0,1,thing,Suppes,-0.007352941176470588,nina52.xml,1,134,MOT,CHI
0.6183459674772471,9,14,this,Suppes,0.08802521008403358,nina52.xml,26,87,MOT,CHI
1.7346010553881064,0,5,those,Suppes,-0.03676470588235294,nina52.xml,2,129,MOT,CHI
0.497366470391986,4,21,to,Suppes,0.08284313725490194,nina52.xml,11,100,MOT,CHI
2.803360380906535,0,0,too,Suppes,0.0,nina52.xml,6,130,MOT,CHI
2.722756348491905,0,2,two,Suppes,-0.014705882352941176,nina52.xml,1,133,MOT,CHI
1.5804503755608483,0,6,up,Suppes,-0.04411764705882353,nina52.xml,2,128,MOT,CHI
1.5187835441659694,0,9,very,Suppes,-0.0661764705882353,nina52.xml,1,126,MOT,CHI
