alignment,ba,bna,category,corpus,dnmalignment,docId,nba,nbna,replierId,speakerId
-0.6131044728864089,0,5,i,Suppes,-0.38461538461538464,nina10.xml,2,6,CHI,NON
0.4418327522790393,0,2,incl,Suppes,-0.15384615384615385,nina10.xml,1,10,CHI,NON
0.810930216216329,1,0,ipron,Suppes,0.08974358974358973,nina10.xml,5,7,CHI,NON
1.540445040947149,0,0,negate,Suppes,0.0,nina10.xml,1,12,CHI,NON
0.15415067982725827,0,3,preps,Suppes,-0.23076923076923078,nina10.xml,1,9,CHI,NON
0.4855078157817009,1,3,quant,Suppes,0.1923076923076923,nina10.xml,1,8,CHI,NON
0.6061358035703157,0,0,you,Suppes,0.0,nina10.xml,4,9,CHI,NON
1.3217558399823193,2,0,ipron,Suppes,0.6,nina10.xml,0,3,MOT,NON
0.0,0,1,negate,Suppes,-0.2,nina10.xml,1,3,MOT,NON
0.6931471805599454,1,1,preps,Suppes,0.6,nina10.xml,0,3,MOT,NON
0.28768207245178085,1,2,you,Suppes,0.4,nina10.xml,0,2,MOT,NON
0.23767165187711947,79,114,article,Suppes,0.06717501815541033,nina37.xml,83,183,MOT,CHI
1.0158138093573528,1,18,certain,Suppes,0.025272331154684094,nina37.xml,14,426,MOT,CHI
0.644161072429859,17,65,conj,Suppes,0.12492219109866165,nina37.xml,39,338,MOT,CHI
1.5627108360261308,5,22,discrep,Suppes,0.16844919786096257,nina37.xml,17,415,MOT,CHI
1.3489684035072045,3,28,excl,Suppes,0.1467475879240585,nina37.xml,11,417,MOT,CHI
0.765374712956628,30,66,i,Suppes,0.16584967320261437,nina37.xml,50,313,MOT,CHI
0.22241865095626134,13,63,incl,Suppes,0.028452508698338375,nina37.xml,54,329,MOT,CHI
0.35935379836141895,70,168,ipron,Suppes,0.16109313196691843,nina37.xml,33,188,MOT,CHI
0.7247296416536291,14,46,negate,Suppes,0.10261437908496732,nina37.xml,46,353,MOT,CHI
0.25650895706527177,77,108,preps,Suppes,0.06934252910434796,nina37.xml,86,188,MOT,CHI
0.8086287192280495,5,39,quant,Suppes,0.08932461873638343,nina37.xml,22,393,MOT,CHI
1.542818225092705,4,36,tentat,Suppes,0.27649039413745297,nina37.xml,7,412,MOT,CHI
1.3125178989973831,7,28,we,Suppes,0.1570806100217865,nina37.xml,23,401,MOT,CHI
0.4625199647585627,15,115,you,Suppes,0.14534702769996888,nina37.xml,20,309,MOT,CHI
0.08260352853521002,22,44,article,Suppes,0.03349282296650724,nina47.xml,16,39,MOT,CHI
1.1069110914828049,0,9,certain,Suppes,-0.0743801652892562,nina47.xml,2,110,MOT,CHI
-0.00956945101615081,6,34,conj,Suppes,-0.014789038712483715,nina47.xml,13,68,MOT,CHI
0.3234001550538603,1,14,discrep,Suppes,-0.012855831037649229,nina47.xml,8,98,MOT,CHI
1.766441661243765,3,9,excl,Suppes,0.40082644628099173,nina47.xml,3,106,MOT,CHI
0.3409265869705933,14,30,i,Suppes,0.10303030303030303,nina47.xml,16,61,MOT,CHI
-0.08961215868968697,7,34,incl,Suppes,-0.03449514911965501,nina47.xml,16,64,MOT,CHI
0.08138661326486407,33,43,ipron,Suppes,0.031900826446281005,nina47.xml,17,28,MOT,CHI
0.20559924166330035,2,22,negate,Suppes,0.0016528925619834767,nina47.xml,8,89,MOT,CHI
-0.13624509849611888,22,53,preps,Suppes,-0.0557321466412376,nina47.xml,17,29,MOT,CHI
0.6330432564902397,3,19,quant,Suppes,0.11818181818181817,nina47.xml,7,92,MOT,CHI
1.037987666851675,1,16,tentat,Suppes,0.19283746556473827,nina47.xml,2,102,MOT,CHI
-0.15168458733206514,0,14,we,Suppes,-0.11570247933884298,nina47.xml,7,100,MOT,CHI
-0.03888909318672029,4,66,you,Suppes,-0.00708382526564344,nina47.xml,3,48,MOT,CHI
0.4700036292457356,3,4,article,Suppes,0.15000000000000002,nina47.xml,3,10,NON,CHI
1.9459101490553132,0,0,certain,Suppes,0.0,nina47.xml,1,19,NON,CHI
0.4187103348581852,1,4,i,Suppes,0.08333333333333331,nina47.xml,2,13,NON,CHI
0.5596157879354227,0,3,incl,Suppes,-0.15,nina47.xml,1,16,NON,CHI
-0.3184537311185346,3,10,ipron,Suppes,-0.15000000000000002,nina47.xml,3,4,NON,CHI
1.0986122886681098,1,1,negate,Suppes,0.15,nina47.xml,3,15,NON,CHI
0.6418538861723949,1,3,preps,Suppes,0.1333333333333333,nina47.xml,2,14,NON,CHI
1.9459101490553132,0,0,quant,Suppes,0.0,nina47.xml,1,19,NON,CHI
1.9459101490553132,0,0,we,Suppes,0.0,nina47.xml,1,19,NON,CHI
0.15415067982725827,0,5,you,Suppes,-0.25,nina47.xml,1,14,NON,CHI
-0.13202876273998765,36,35,article,Suppes,-0.02569392348087024,nina47.xml,57,44,CHI,MOT
2.351375257163478,2,1,certain,Suppes,0.08255813953488372,nina47.xml,18,151,CHI,MOT
0.25385357479958226,12,19,conj,Suppes,0.0302937576499388,nina47.xml,45,96,CHI,MOT
1.2801794131365791,4,12,discrep,Suppes,0.17364341085271318,nina47.xml,11,145,CHI,MOT
1.1526795099383853,1,3,excl,Suppes,0.022198731501057084,nina47.xml,21,147,CHI,MOT
-0.0014534886279831127,10,26,i,Suppes,-0.005220692928334131,nina47.xml,39,97,CHI,MOT
0.33546391790709573,12,20,incl,Suppes,0.04472271914132381,nina47.xml,40,100,CHI,MOT
0.4418327522790392,41,16,ipron,Suppes,0.055397103992979424,nina47.xml,65,50,CHI,MOT
0.21357410029805912,3,13,negate,Suppes,0.003750937734433607,nina47.xml,28,128,CHI,MOT
0.11195636221617722,36,23,preps,Suppes,0.0169767441860465,nina47.xml,64,49,CHI,MOT
-0.1620015543029969,1,10,quant,Suppes,-0.02947072975140337,nina47.xml,28,133,CHI,MOT
0.6094971512730205,0,2,tentat,Suppes,-0.011627906976744186,nina47.xml,25,145,CHI,MOT
1.0180734261840971,2,7,we,Suppes,0.052937576499387996,nina47.xml,17,146,CHI,MOT
1.3902547623359873,10,2,you,Suppes,0.052183777651730004,nina47.xml,72,88,CHI,MOT
1.0833448165373212,4,1,article,Suppes,0.19444444444444442,nina47.xml,5,10,NON,MOT
1.3350010667323404,0,0,certain,Suppes,0.0,nina47.xml,3,17,NON,MOT
0.641853886172395,0,1,conj,Suppes,-0.05,nina47.xml,3,16,NON,MOT
1.2527629684953678,0,1,discrep,Suppes,-0.05,nina47.xml,1,18,NON,MOT
0.4054651081081646,0,1,excl,Suppes,-0.05,nina47.xml,4,15,NON,MOT
-0.5798184952529422,1,4,i,Suppes,-0.125,nina47.xml,7,8,NON,MOT
1.7917594692280552,1,0,incl,Suppes,0.2,nina47.xml,3,16,NON,MOT
-0.33647223662121295,4,6,ipron,Suppes,-0.09999999999999998,nina47.xml,6,4,NON,MOT
0.8873031950009027,1,1,negate,Suppes,0.1,nina47.xml,4,14,NON,MOT
0.4054651081081644,4,1,preps,Suppes,0.05769230769230771,nina47.xml,9,6,NON,MOT
0.9162907318741549,0,1,quant,Suppes,-0.05,nina47.xml,2,17,NON,MOT
1.3350010667323404,0,0,tentat,Suppes,0.0,nina47.xml,3,17,NON,MOT
1.6094379124341003,0,0,we,Suppes,0.0,nina47.xml,2,18,NON,MOT
0.4054651081081644,5,1,you,Suppes,0.05714285714285716,nina47.xml,9,5,NON,MOT
0.11332868530700313,3,4,article,Suppes,0.025000000000000022,nina47.xml,5,8,CHI,NON
0.9162907318741549,0,1,conj,Suppes,-0.05,nina47.xml,2,17,CHI,NON
1.2527629684953678,0,1,excl,Suppes,-0.05,nina47.xml,1,18,CHI,NON
-0.4054651081081644,1,4,i,Suppes,-0.10714285714285715,nina47.xml,6,9,CHI,NON
0.641853886172395,0,1,incl,Suppes,-0.05,nina47.xml,3,16,CHI,NON
0.4744579795951158,8,3,ipron,Suppes,0.11666666666666659,nina47.xml,4,5,CHI,NON
0.0,0,2,negate,Suppes,-0.1,nina47.xml,4,14,CHI,NON
-0.5596157879354227,1,6,preps,Suppes,-0.18333333333333332,nina47.xml,5,8,CHI,NON
0.5108256237659907,0,2,quant,Suppes,-0.1,nina47.xml,2,16,CHI,NON
0.9162907318741549,0,1,tentat,Suppes,-0.05,nina47.xml,2,17,CHI,NON
0.6931471805599454,0,0,you,Suppes,0.0,nina47.xml,6,14,CHI,NON
0.030771658666753687,5,7,article,Suppes,0.033333333333333326,nina47.xml,1,2,MOT,NON
1.6739764335716714,0,0,certain,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.4054651081081645,1,4,conj,Suppes,0.16666666666666669,nina47.xml,1,9,MOT,NON
2.0149030205422647,1,0,discrep,Suppes,0.43333333333333335,nina47.xml,1,13,MOT,NON
1.6739764335716714,0,0,excl,Suppes,0.0,nina47.xml,1,14,MOT,NON
0.04879016416943205,2,7,i,Suppes,0.06666666666666665,nina47.xml,1,5,MOT,NON
-0.4700036292457356,0,5,incl,Suppes,-0.3333333333333333,nina47.xml,2,8,MOT,NON
0.18492233849401196,6,7,ipron,Suppes,0.1333333333333333,nina47.xml,0,2,MOT,NON
-0.4700036292457356,0,5,negate,Suppes,-0.3333333333333333,nina47.xml,2,8,MOT,NON
0.030771658666753687,5,7,preps,Suppes,0.033333333333333326,nina47.xml,1,2,MOT,NON
0.2231435513142097,0,2,quant,Suppes,-0.13333333333333333,nina47.xml,2,11,MOT,NON
0.6286086594223741,0,1,tentat,Suppes,-0.06666666666666667,nina47.xml,2,12,MOT,NON
0.36772478012531723,3,5,you,Suppes,0.21666666666666667,nina47.xml,1,6,MOT,NON
0.4700036292457356,4,4,article,Suppes,0.13636363636363635,nina52.xml,4,10,ELI,CHI
2.0368819272610397,0,0,certain,Suppes,0.0,nina52.xml,1,21,ELI,CHI
0.7985076962177715,1,2,discrep,Suppes,0.11363636363636365,nina52.xml,3,16,ELI,CHI
0.4054651081081644,1,2,i,Suppes,0.030303030303030304,nina52.xml,5,14,ELI,CHI
1.203972804325936,2,2,incl,Suppes,0.3181818181818182,nina52.xml,2,16,ELI,CHI
1.0986122886681096,6,1,ipron,Suppes,0.18181818181818182,nina52.xml,6,9,ELI,CHI
-0.17435338714477755,0,4,negate,Suppes,-0.18181818181818182,nina52.xml,3,15,ELI,CHI
-0.08701137698962991,4,3,preps,Suppes,-0.010489510489510467,nina52.xml,9,6,ELI,CHI
2.0368819272610397,0,0,quant,Suppes,0.0,nina52.xml,1,21,ELI,CHI
2.0368819272610397,0,0,we,Suppes,0.0,nina52.xml,1,21,ELI,CHI
1.01160091167848,0,1,you,Suppes,-0.045454545454545456,nina52.xml,2,19,ELI,CHI
0.45953232937844024,37,35,article,Suppes,0.15577342047930287,nina52.xml,17,47,MOT,CHI
-0.4900224961362276,3,36,conj,Suppes,-0.12886996904024767,nina52.xml,16,81,MOT,CHI
0.4664700566644244,7,20,discrep,Suppes,0.08147058823529416,nina52.xml,18,91,MOT,CHI
0.9932517730102836,1,19,excl,Suppes,0.18627450980392155,nina52.xml,2,114,MOT,CHI
0.6233776100048217,10,29,i,Suppes,0.18942577030812324,nina52.xml,11,86,MOT,CHI
0.31834689921842774,9,36,incl,Suppes,0.09768907563025209,nina52.xml,12,79,MOT,CHI
0.26012020890220294,49,41,ipron,Suppes,0.09208144796380091,nina52.xml,16,30,MOT,CHI
0.5877866649021188,8,22,negate,Suppes,0.1272378516624041,nina52.xml,15,91,MOT,CHI
0.1944530588512806,38,35,preps,Suppes,0.05698529411764708,nina52.xml,26,37,MOT,CHI
0.39086630868701167,0,22,quant,Suppes,-0.16176470588235295,nina52.xml,2,112,MOT,CHI
0.6024928122918143,0,24,we,Suppes,-0.17647058823529413,nina52.xml,1,111,MOT,CHI
-0.1177830356563836,3,47,you,Suppes,-0.06764705882352945,nina52.xml,7,79,MOT,CHI
0.5108256237659907,4,9,article,Suppes,0.40909090909090906,nina52.xml,0,9,CHI,ELI
0.6505875661411493,0,3,discrep,Suppes,-0.13636363636363635,nina52.xml,1,18,CHI,ELI
-0.8754687373539,0,7,i,Suppes,-0.3181818181818182,nina52.xml,4,11,CHI,ELI
0.34830669426821576,5,7,ipron,Suppes,0.1688311688311689,nina52.xml,2,8,CHI,ELI
0.810930216216329,1,1,negate,Suppes,0.07575757575757575,nina52.xml,5,15,CHI,ELI
-1.0986122886681096,0,9,preps,Suppes,-0.4090909090909091,nina52.xml,4,9,CHI,ELI
0.9382696385929303,0,2,you,Suppes,-0.09090909090909091,nina52.xml,1,19,CHI,ELI
0.08701137698962969,5,10,article,Suppes,0.04807692307692313,nina52.xml,3,8,MOT,ELI
0.3677247801253175,1,8,conj,Suppes,0.15384615384615385,nina52.xml,1,16,MOT,ELI
1.2527629684953678,2,1,discrep,Suppes,0.1703296703296703,nina52.xml,5,18,MOT,ELI
0.18232155679395456,2,9,i,Suppes,0.07692307692307693,nina52.xml,2,13,MOT,ELI
0.9162907318741551,2,5,incl,Suppes,0.3974358974358974,nina52.xml,1,18,MOT,ELI
-0.08701137698962974,4,14,ipron,Suppes,-0.02564102564102566,nina52.xml,2,6,MOT,ELI
0.5596157879354227,2,3,negate,Suppes,0.09340659340659338,nina52.xml,5,16,MOT,ELI
0.40546510810816433,7,7,preps,Suppes,0.16153846153846152,nina52.xml,3,9,MOT,ELI
1.178654996341646,1,3,quant,Suppes,0.34615384615384615,nina52.xml,1,21,MOT,ELI
0.48550781578170077,0,3,tentat,Suppes,-0.11538461538461539,nina52.xml,2,21,MOT,ELI
0.4307829160924542,3,12,you,Suppes,0.42307692307692313,nina52.xml,0,11,MOT,ELI
0.25439609481831404,38,27,article,Suppes,0.05338107928047969,nina52.xml,41,46,CHI,MOT
2.681021528714291,0,0,certain,Suppes,0.0,nina52.xml,8,144,CHI,MOT
0.40219178276319534,4,11,conj,Suppes,0.02631578947368421,nina52.xml,28,109,CHI,MOT
0.34377153910282443,9,38,discrep,Suppes,0.09988038277511962,nina52.xml,13,92,CHI,MOT
0.30748469974796055,0,4,excl,Suppes,-0.02631578947368421,nina52.xml,18,130,CHI,MOT
0.34569046509343404,10,16,i,Suppes,0.04171332586786114,nina52.xml,37,89,CHI,MOT
-0.24512245803298494,5,22,incl,Suppes,-0.042496443812233275,nina52.xml,32,93,CHI,MOT
0.16963639726663882,46,20,ipron,Suppes,0.02578947368421053,nina52.xml,54,32,CHI,MOT
0.5389965007326869,2,7,negate,Suppes,0.017712550607287457,nina52.xml,24,119,CHI,MOT
0.0,35,41,preps,Suppes,0.0,nina52.xml,35,41,CHI,MOT
0.5359615970375331,1,10,quant,Suppes,0.0045546558704453455,nina52.xml,12,129,CHI,MOT
-0.1354379708951039,0,5,tentat,Suppes,-0.03289473684210526,nina52.xml,23,124,CHI,MOT
1.0531499145913523,2,4,we,Suppes,0.04052631578947369,nina52.xml,23,123,CHI,MOT
-0.3730419214029377,2,7,you,Suppes,-0.021474677259185698,nina52.xml,51,92,CHI,MOT
0.05608946665104353,9,3,article,Suppes,0.011363636363636354,nina52.xml,15,6,ELI,MOT
0.7576857016975167,0,2,certain,Suppes,-0.06060606060606061,nina52.xml,3,28,ELI,MOT
0.30010459245033827,0,1,conj,Suppes,-0.030303030303030304,nina52.xml,8,24,ELI,MOT
0.7621400520468966,1,3,discrep,Suppes,0.0787878787878788,nina52.xml,4,25,ELI,MOT
0.1892419996385284,0,2,excl,Suppes,-0.06060606060606061,nina52.xml,6,25,ELI,MOT
0.9932517730102834,2,2,i,Suppes,0.12878787878787878,nina52.xml,6,23,ELI,MOT
0.325422400434628,2,3,incl,Suppes,0.030303030303030304,nina52.xml,9,19,ELI,MOT
-0.040821994520255034,7,3,ipron,Suppes,0.0013175230566535023,nina52.xml,16,7,ELI,MOT
0.4744579795951158,2,7,negate,Suppes,0.12727272727272732,nina52.xml,3,21,ELI,MOT
0.1251631429540061,3,2,preps,Suppes,0.015151515151515138,nina52.xml,15,13,ELI,MOT
0.47000362924573547,0,3,quant,Suppes,-0.09090909090909091,nina52.xml,3,27,ELI,MOT
0.594707107746693,0,1,tentat,Suppes,-0.030303030303030304,nina52.xml,6,26,ELI,MOT
0.8823891801984736,1,2,we,Suppes,0.07575757575757575,nina52.xml,5,25,ELI,MOT
0.8602012652231115,0,0,you,Suppes,0.0,nina52.xml,9,24,ELI,MOT
0.3184537311185345,83,63,article,Suppes,0.04684375000000002,nina28.xml,167,199,CHI,MOT
2.5176964726109916,0,1,certain,Suppes,-0.001953125,nina28.xml,18,493,CHI,MOT
0.43416504072289097,20,51,conj,Suppes,0.051804315476190466,nina28.xml,85,356,CHI,MOT
1.118331237457065,8,36,discrep,Suppes,0.1362847222222222,nina28.xml,28,440,CHI,MOT
1.560247668243329,1,4,excl,Suppes,0.01655016447368421,nina28.xml,37,470,CHI,MOT
0.14819874502237873,26,75,i,Suppes,0.021221769957983194,nina28.xml,93,318,CHI,MOT
0.6633813413615646,15,36,incl,Suppes,0.06343410326086957,nina28.xml,77,384,CHI,MOT
0.3095281655130304,57,39,ipron,Suppes,0.02840909090909091,nina28.xml,207,209,CHI,MOT
0.6504267516773972,15,36,negate,Suppes,0.06168094758064516,nina28.xml,78,383,CHI,MOT
0.19421663458505,69,81,preps,Suppes,0.03404546800947866,nina28.xml,142,220,CHI,MOT
1.3606910835361743,8,21,quant,Suppes,0.1135721409574468,nina28.xml,39,444,CHI,MOT
1.1984933385613106,7,17,tentat,Suppes,0.07176906779661017,nina28.xml,52,436,CHI,MOT
1.4170660197866445,2,7,we,Suppes,0.03120236280487805,nina28.xml,39,464,CHI,MOT
-0.0318481628638394,4,13,you,Suppes,-0.004006044708029198,nina28.xml,133,362,CHI,MOT
0.9066484343819206,36,32,article,Suppes,0.32927536231884064,nina21.xml,10,72,MOT,CHI
2.70805020110221,1,4,certain,Suppes,0.4666666666666667,nina21.xml,1,144,MOT,CHI
1.4337608983588144,1,23,conj,Suppes,0.84,nina21.xml,0,126,MOT,CHI
1.1423059729310574,6,17,discrep,Suppes,0.2466666666666667,nina21.xml,9,118,MOT,CHI
2.4145901513705406,1,8,excl,Suppes,0.94,nina21.xml,0,141,MOT,CHI
0.308180594000122,17,38,i,Suppes,0.09279279279279284,nina21.xml,20,75,MOT,CHI
1.0577902941478547,4,24,incl,Suppes,0.31333333333333335,nina21.xml,4,118,MOT,CHI
0.3664629503048953,23,60,ipron,Suppes,0.1886021505376344,nina21.xml,8,59,MOT,CHI
1.6787726058351646,10,12,negate,Suppes,0.3796491228070175,nina21.xml,9,119,MOT,CHI
0.2425616371713114,25,50,preps,Suppes,0.09523809523809523,nina21.xml,17,58,MOT,CHI
1.9740810260220096,5,11,quant,Suppes,0.5183333333333333,nina21.xml,3,131,MOT,CHI
0.1531849627072993,9,73,you,Suppes,0.09619047619047627,nina21.xml,5,63,MOT,CHI
0.6114691495456781,93,118,article,Suppes,0.23143966125617504,nina15.xml,37,188,MOT,CHI
2.451005098112319,1,14,certain,Suppes,0.29892966360856266,nina15.xml,2,419,MOT,CHI
-0.04332979626030875,4,73,conj,Suppes,-0.02845735643900782,nina15.xml,23,336,MOT,CHI
1.6534547978508747,10,39,discrep,Suppes,0.3876146788990826,nina15.xml,10,377,MOT,CHI
0.43594812483323997,0,39,excl,Suppes,-0.08944954128440367,nina15.xml,5,392,MOT,CHI
0.4431107077245313,41,101,i,Suppes,0.12986748216106014,nina15.xml,49,245,MOT,CHI
0.97691535369059,16,63,incl,Suppes,0.23985997102848863,nina15.xml,22,335,MOT,CHI
0.41584916664121885,74,153,ipron,Suppes,0.18411970292704238,nina15.xml,31,178,MOT,CHI
0.8361689696924941,6,54,negate,Suppes,0.14809960681520312,nina15.xml,15,361,MOT,CHI
0.651300070624445,95,121,preps,Suppes,0.2585554099315567,nina15.xml,31,189,MOT,CHI
1.8861222306763397,8,31,quant,Suppes,0.4105504587155963,nina15.xml,8,389,MOT,CHI
0.8472978603872039,0,30,tentat,Suppes,-0.06880733944954129,nina15.xml,4,402,MOT,CHI
1.8632184332102,1,26,we,Suppes,0.27140672782874614,nina15.xml,2,407,MOT,CHI
0.25494149979501923,24,161,you,Suppes,0.10902140672782873,nina15.xml,21,230,MOT,CHI
0.4937496206768046,42,19,article,Suppes,0.025517751479289946,nina01.xml,246,200,CHI,MOT
3.334186671379195,0,2,certain,Suppes,-0.0039447731755424065,nina01.xml,4,501,CHI,MOT
2.756840365271642,4,1,conj,Suppes,0.04896159647290869,nina01.xml,64,438,CHI,MOT
2.4659786399024815,0,0,discrep,Suppes,0.0,nina01.xml,38,469,CHI,MOT
2.64115596627218,0,0,excl,Suppes,0.0,nina01.xml,32,475,CHI,MOT
1.6570326191987588,13,11,i,Suppes,0.09551986475063398,nina01.xml,78,405,CHI,MOT
0.9185104886124678,1,5,incl,Suppes,0.005407059783717609,nina01.xml,57,444,CHI,MOT
0.2822766538848729,29,20,ipron,Suppes,0.01361921689502854,nina01.xml,234,224,CHI,MOT
0.024150460232283066,0,8,negate,Suppes,-0.015779092702169626,nina01.xml,48,451,CHI,MOT
0.883615421921718,33,29,preps,Suppes,0.08268097565756428,nina01.xml,128,317,CHI,MOT
0.864738135008813,2,20,quant,Suppes,0.0306815691431076,nina01.xml,25,460,CHI,MOT
2.7059646946111884,0,0,tentat,Suppes,0.0,nina01.xml,30,477,CHI,MOT
1.8571422284909072,0,1,we,Suppes,-0.0019723865877712033,nina01.xml,35,471,CHI,MOT
1.7478814630560011,1,0,you,Suppes,0.00571992110453649,nina01.xml,129,377,CHI,MOT
0.013110782006607424,84,144,article,Suppes,0.004452054794520599,nina36.xml,76,134,MOT,CHI
1.2929387915588875,3,19,certain,Suppes,0.09262883235485975,nina36.xml,18,398,MOT,CHI
0.08199883516608564,8,74,conj,Suppes,0.0032615786040443573,nina36.xml,34,322,MOT,CHI
1.4100484471279977,3,25,discrep,Suppes,0.15035877364644487,nina36.xml,11,399,MOT,CHI
1.1833061675173768,1,23,excl,Suppes,0.0563165905631659,nina36.xml,8,406,MOT,CHI
0.5892870402773536,22,73,i,Suppes,0.13231137203739943,nina36.xml,41,302,MOT,CHI
0.09912996590719025,7,68,incl,Suppes,0.0037671232876712313,nina36.xml,33,330,MOT,CHI
0.13032978020796637,76,163,ipron,Suppes,0.052763096393772746,nina36.xml,51,148,MOT,CHI
0.6461427861313724,15,58,negate,Suppes,0.11635220125786164,nina36.xml,38,327,MOT,CHI
0.288042497757539,74,113,preps,Suppes,0.08694824961948244,nina36.xml,70,181,MOT,CHI
0.6711682738411702,9,43,quant,Suppes,0.08582399335823995,nina36.xml,35,351,MOT,CHI
0.19664161056870322,2,51,tentat,Suppes,-0.00989345509893455,nina36.xml,16,369,MOT,CHI
0.8691121715990648,4,30,we,Suppes,0.07622058306989815,nina36.xml,22,382,MOT,CHI
-0.4102383868608219,3,104,you,Suppes,-0.10792860107928601,nina36.xml,19,312,MOT,CHI
0.3720484109545471,88,58,article,Suppes,0.058207567547261974,nina14.xml,145,166,CHI,MOT
3.916457602496012,0,0,certain,Suppes,0.0,nina14.xml,7,450,CHI,MOT
0.5331825308672671,2,9,conj,Suppes,0.005780724386818641,nina14.xml,65,381,CHI,MOT
0.9139069405188782,0,3,discrep,Suppes,-0.006564551422319475,nina14.xml,40,414,CHI,MOT
0.7926230687719724,0,6,excl,Suppes,-0.01312910284463895,nina14.xml,26,425,CHI,MOT
0.3753293795105368,25,44,i,Suppes,0.042813766899055195,nina14.xml,104,284,CHI,MOT
0.9239159071793761,10,17,incl,Suppes,0.054555400835488356,nina14.xml,78,352,CHI,MOT
0.5328618811449659,73,30,ipron,Suppes,0.04802530753407255,nina14.xml,194,160,CHI,MOT
0.15286944967120997,6,32,negate,Suppes,0.003805537056417091,nina14.xml,63,356,CHI,MOT
-0.008233804927103572,37,49,preps,Suppes,-0.0013151205711380565,nina14.xml,161,210,CHI,MOT
0.8074472112565805,3,14,quant,Suppes,0.026630662507565524,nina14.xml,44,396,CHI,MOT
2.0453860372673405,0,1,tentat,Suppes,-0.002188183807439825,nina14.xml,26,430,CHI,MOT
2.404485082477426,2,1,we,Suppes,0.0311712976342843,nina14.xml,51,403,CHI,MOT
1.5863547422512267,6,2,you,Suppes,0.023310856071093643,nina14.xml,141,308,CHI,MOT
0.0934769987226639,109,83,article,Suppes,0.017417329015798233,nina56.xml,149,133,CHI,MOT
0.9921288082656594,2,14,certain,Suppes,0.03076085477065469,nina56.xml,29,429,CHI,MOT
0.04652001563489283,17,47,conj,Suppes,0.0020756771471348856,nina56.xml,107,303,CHI,MOT
0.7444404749474955,3,21,discrep,Suppes,0.032700421940928266,nina56.xml,33,417,CHI,MOT
0.8799936319521895,3,20,excl,Suppes,0.04238588415803606,nina56.xml,30,421,CHI,MOT
0.2159357934267172,23,58,i,Suppes,0.02738978611959844,nina56.xml,93,300,CHI,MOT
0.704224451965122,29,40,incl,Suppes,0.08643037974683546,nina56.xml,96,309,CHI,MOT
0.018767986841859097,49,34,ipron,Suppes,0.001789821627138255,nina56.xml,228,163,CHI,MOT
0.07998872510989141,10,74,negate,Suppes,0.004602991944764101,nina56.xml,45,345,CHI,MOT
-0.0373304289147518,71,75,preps,Suppes,-0.005889218062662738,nina56.xml,164,164,CHI,MOT
0.44468582126144574,8,30,quant,Suppes,0.02942026472458238,nina56.xml,65,371,CHI,MOT
1.0248461384285008,5,14,tentat,Suppes,0.04612250836607013,nina56.xml,53,402,CHI,MOT
0.17768117723745247,1,14,we,Suppes,-0.009906439185470559,nina56.xml,45,414,CHI,MOT
1.2171508967064906,8,5,you,Suppes,0.027746253455550703,nina56.xml,137,324,CHI,MOT
0.38251617512261976,118,118,article,Suppes,0.11898530528080842,nina29.xml,71,160,MOT,CHI
1.4599061784631364,0,17,certain,Suppes,-0.03640256959314775,nina29.xml,4,446,MOT,CHI
0.7685169825340894,15,71,conj,Suppes,0.17298868155399205,nina29.xml,27,354,MOT,CHI
1.5130460667590349,11,30,discrep,Suppes,0.2264912817375344,nina29.xml,24,402,MOT,CHI
1.4657254105689626,5,36,excl,Suppes,0.24553890078515345,nina29.xml,10,416,MOT,CHI
0.6945232223641069,54,85,i,Suppes,0.1844983175282961,nina29.xml,58,270,MOT,CHI
0.7443154671343446,15,63,incl,Suppes,0.1454764453961456,nina29.xml,33,356,MOT,CHI
0.19470561599367614,64,181,ipron,Suppes,0.08489854185785672,nina29.xml,41,181,MOT,CHI
1.001985452979038,17,47,negate,Suppes,0.17204594121082342,nina29.xml,38,365,MOT,CHI
0.6551679324947289,106,106,preps,Suppes,0.21270521056388292,nina29.xml,53,202,MOT,CHI
0.9241677895010374,8,48,quant,Suppes,0.1467523197715917,nina29.xml,22,389,MOT,CHI
1.5212952617237734,5,34,tentat,Suppes,0.2498215560314061,nina29.xml,10,418,MOT,CHI
0.2993440121996236,0,30,we,Suppes,-0.06423982869379015,nina29.xml,9,428,MOT,CHI
0.49675652831757156,11,135,you,Suppes,0.18736616702355463,nina29.xml,11,310,MOT,CHI
0.16093693951161736,91,63,article,Suppes,0.02424935416931351,nina31.xml,164,145,CHI,MOT
2.3201227136593734,2,4,certain,Suppes,0.07037437005039596,nina31.xml,22,435,CHI,MOT
0.055822408297206305,10,34,conj,Suppes,0.00020569782988788532,nina31.xml,95,324,CHI,MOT
0.6468138888542663,12,50,discrep,Suppes,0.0925058070826032,nina31.xml,41,360,CHI,MOT
1.164570256459907,3,11,excl,Suppes,0.04119099043505091,nina31.xml,39,410,CHI,MOT
1.108800268229413,58,36,i,Suppes,0.1617561161144844,nina31.xml,101,268,CHI,MOT
0.26992741919337737,9,25,incl,Suppes,0.013104336268483133,nina31.xml,95,334,CHI,MOT
0.5543378738524671,70,23,ipron,Suppes,0.038862096511731115,nina31.xml,222,148,CHI,MOT
0.7664705312532494,13,33,negate,Suppes,0.07873013994496877,nina31.xml,60,357,CHI,MOT
