alignment,ba,bna,category,corpus,dnmalignment,docId,nba,nbna,replierId,speakerId
-0.06762018767497924,26,24,ipron,Kuczaj,-0.017634408602150486,abe085.xml,24,19,MOT,CHI
-0.2513144282809061,2,9,negate,Kuczaj,-0.03827956989247312,abe085.xml,23,59,MOT,CHI
-0.11592946700706053,19,21,preps,Kuczaj,-0.025852207732784294,abe085.xml,28,25,MOT,CHI
0.782378314287888,3,9,quant,Kuczaj,0.10173697270471466,abe085.xml,10,71,MOT,CHI
0.8591323180342063,1,5,tentat,Kuczaj,0.03548387096774194,abe085.xml,9,78,MOT,CHI
2.959364629383116,2,1,we,Kuczaj,0.367741935483871,abe085.xml,3,87,MOT,CHI
0.9016919324530024,7,22,you,Kuczaj,0.38817204301075264,abe085.xml,3,61,MOT,CHI
-0.6931471805599454,0,1,conj,Kuczaj,-0.5,abe085.xml,1,0,CHI,FAT
0.0,0,0,excl,Kuczaj,0.0,abe085.xml,1,1,CHI,FAT
-0.6931471805599454,0,1,tentat,Kuczaj,-0.5,abe085.xml,1,0,CHI,FAT
0.3772942311414681,4,2,article,Kuczaj,0.12121212121212122,abe085.xml,2,3,CHI,MOT
1.3862943611198906,1,1,certain,Kuczaj,0.8181818181818181,abe085.xml,0,9,CHI,MOT
0.8109302162163289,2,1,conj,Kuczaj,0.2272727272727273,abe085.xml,2,6,CHI,MOT
0.3184537311185347,0,1,excl,Kuczaj,-0.09090909090909091,abe085.xml,2,8,CHI,MOT
0.8109302162163289,2,1,i,Kuczaj,0.2272727272727273,abe085.xml,2,6,CHI,MOT
0.8109302162163289,2,1,incl,Kuczaj,0.2272727272727273,abe085.xml,2,6,CHI,MOT
0.3772942311414681,4,2,ipron,Kuczaj,0.12121212121212122,abe085.xml,2,3,CHI,MOT
-0.4054651081081645,0,5,negate,Kuczaj,-0.45454545454545453,abe085.xml,1,5,CHI,MOT
0.13353139262452252,3,3,preps,Kuczaj,0.054545454545454564,abe085.xml,2,3,CHI,MOT
1.0116009116784799,1,1,quant,Kuczaj,0.3181818181818182,abe085.xml,1,8,CHI,MOT
1.01160091167848,0,0,tentat,Kuczaj,0.0,abe085.xml,2,9,CHI,MOT
0.2876820724517808,0,2,we,Kuczaj,-0.18181818181818182,abe085.xml,1,8,CHI,MOT
0.6931471805599453,1,1,you,Kuczaj,0.1515151515151515,abe085.xml,2,7,CHI,MOT
0.5596157879354229,0,0,article,Kuczaj,0.0,abe103.xml,2,5,FAT,CHI
-0.13353139262452252,0,1,conj,Kuczaj,-0.14285714285714285,abe103.xml,2,4,FAT,CHI
-0.13353139262452252,0,1,discrep,Kuczaj,-0.14285714285714285,abe103.xml,2,4,FAT,CHI
0.2876820724517808,0,1,excl,Kuczaj,-0.14285714285714285,abe103.xml,1,5,FAT,CHI
-0.5389965007326869,0,2,i,Kuczaj,-0.2857142857142857,abe103.xml,2,3,FAT,CHI
-0.5877866649021191,1,2,incl,Kuczaj,-0.17857142857142855,abe103.xml,3,1,FAT,CHI
-0.15415067982725839,2,1,ipron,Kuczaj,-0.028571428571428525,abe103.xml,3,1,FAT,CHI
-0.13353139262452252,0,1,negate,Kuczaj,-0.14285714285714285,abe103.xml,2,4,FAT,CHI
0.13353139262452252,1,0,preps,Kuczaj,0.05714285714285716,abe103.xml,4,2,FAT,CHI
0.5596157879354229,0,0,quant,Kuczaj,0.0,abe103.xml,2,5,FAT,CHI
-0.13353139262452252,0,1,tentat,Kuczaj,-0.14285714285714285,abe103.xml,2,4,FAT,CHI
-0.5389965007326869,0,2,we,Kuczaj,-0.2857142857142857,abe103.xml,2,3,FAT,CHI
-0.3566749439387322,11,7,article,Kuczaj,-0.05714285714285716,abe103.xml,17,5,MOT,CHI
-0.4187103348581851,2,5,conj,Kuczaj,-0.05735294117647058,abe103.xml,15,18,MOT,CHI
-0.10536051565782611,0,4,discrep,Kuczaj,-0.1,abe103.xml,6,30,MOT,CHI
0.44468582126144596,0,4,excl,Kuczaj,-0.1,abe103.xml,3,33,MOT,CHI
0.7537718023763801,4,7,i,Kuczaj,0.22499999999999998,abe103.xml,4,25,MOT,CHI
0.021739986636406083,2,6,incl,Kuczaj,-0.018181818181818188,abe103.xml,9,23,MOT,CHI
0.46596321970873056,18,4,ipron,Kuczaj,0.07068965517241377,abe103.xml,11,7,MOT,CHI
0.10536051565782634,0,8,negate,Kuczaj,-0.2,abe103.xml,2,30,MOT,CHI
-0.538996500732687,6,9,preps,Kuczaj,-0.10227272727272729,abe103.xml,16,9,MOT,CHI
-0.02531780798428973,0,7,quant,Kuczaj,-0.175,abe103.xml,3,30,MOT,CHI
1.55814461804655,2,3,tentat,Kuczaj,0.375,abe103.xml,2,33,MOT,CHI
0.2595111954850846,1,5,we,Kuczaj,-0.007142857142857145,abe103.xml,6,28,MOT,CHI
-0.9734491457141035,0,8,you,Kuczaj,-0.2,abe103.xml,8,24,MOT,CHI
0.3483066942682158,4,9,article,Kuczaj,0.3157894736842105,abe103.xml,0,6,CHI,FAT
-0.7985076962177715,0,7,conj,Kuczaj,-0.3684210526315789,abe103.xml,3,9,CHI,FAT
0.5773153650348237,2,7,discrep,Kuczaj,0.5263157894736843,abe103.xml,0,10,CHI,FAT
1.203972804325936,1,3,excl,Kuczaj,0.7894736842105263,abe103.xml,0,15,CHI,FAT
0.12516314295400593,3,9,i,Kuczaj,0.11842105263157898,abe103.xml,1,6,CHI,FAT
0.9808292530117262,1,4,incl,Kuczaj,0.736842105263158,abe103.xml,0,14,CHI,FAT
-0.20479441264601334,7,8,ipron,Kuczaj,-0.08947368421052637,abe103.xml,3,1,CHI,FAT
0.45953232937844035,0,2,negate,Kuczaj,-0.10526315789473684,abe103.xml,2,15,CHI,FAT
0.18232155679395456,2,8,preps,Kuczaj,0.14035087719298245,abe103.xml,1,8,CHI,FAT
0.5108256237659905,0,3,quant,Kuczaj,-0.15789473684210525,abe103.xml,1,15,CHI,FAT
0.45953232937844035,0,2,tentat,Kuczaj,-0.10526315789473684,abe103.xml,2,15,CHI,FAT
0.7985076962177715,0,2,we,Kuczaj,-0.10526315789473684,abe103.xml,1,16,CHI,FAT
-0.4700036292457356,1,5,you,Kuczaj,-0.14912280701754385,abe103.xml,5,8,CHI,FAT
-0.8938178760220965,2,9,article,Kuczaj,-0.2777777777777778,abe103.xml,7,4,CHI,MOT
0.30538164955118186,1,3,conj,Kuczaj,0.018181818181818188,abe103.xml,4,14,CHI,MOT
1.3437347467010947,1,3,excl,Kuczaj,0.8181818181818181,abe103.xml,0,18,CHI,MOT
0.6286086594223742,4,5,i,Kuczaj,0.2575757575757575,abe103.xml,2,11,CHI,MOT
1.0296194171811583,1,2,incl,Kuczaj,0.19696969696969696,abe103.xml,2,17,CHI,MOT
0.5596157879354228,8,5,ipron,Kuczaj,0.2090909090909091,abe103.xml,2,7,CHI,MOT
1.0116009116784799,1,3,negate,Kuczaj,0.3181818181818182,abe103.xml,1,17,CHI,MOT
0.2995165300987839,4,6,preps,Kuczaj,0.11688311688311687,abe103.xml,3,9,CHI,MOT
1.7047480922384253,1,1,tentat,Kuczaj,0.40909090909090906,abe103.xml,1,19,CHI,MOT
0.6061358035703157,0,2,we,Kuczaj,-0.09090909090909091,abe103.xml,2,18,CHI,MOT
1.221672381425337,4,3,you,Kuczaj,0.48181818181818187,abe103.xml,1,14,CHI,MOT
0.6649763035932491,9,5,article,Kuczaj,0.16249999999999998,abe072.xml,7,14,FAT,CHI
1.3862943611198906,0,2,certain,Kuczaj,-0.05714285714285714,abe072.xml,1,32,FAT,CHI
1.3545456628053105,2,2,conj,Kuczaj,0.21904761904761905,abe072.xml,4,27,FAT,CHI
1.3862943611198906,0,2,discrep,Kuczaj,-0.05714285714285714,abe072.xml,1,32,FAT,CHI
-0.03390155167568132,3,11,i,Kuczaj,-0.025000000000000022,abe072.xml,5,16,FAT,CHI
1.114360645636249,3,5,incl,Kuczaj,0.37142857142857144,abe072.xml,2,25,FAT,CHI
-0.43531807125784555,6,13,ipron,Kuczaj,-0.1428571428571428,abe072.xml,9,7,FAT,CHI
0.6158555062582988,7,10,preps,Kuczaj,0.2920634920634921,abe072.xml,2,16,FAT,CHI
1.475906519809578,0,1,quant,Kuczaj,-0.02857142857142857,abe072.xml,2,32,FAT,CHI
1.475906519809578,0,1,tentat,Kuczaj,-0.02857142857142857,abe072.xml,2,32,FAT,CHI
2.169053700369523,0,0,we,Kuczaj,0.0,abe072.xml,2,33,FAT,CHI
0.24294617861038947,2,15,you,Kuczaj,0.18095238095238092,abe072.xml,1,17,FAT,CHI
0.2029408439966902,6,9,article,Kuczaj,0.05357142857142855,abe072.xml,8,17,MOT,CHI
0.412845215405787,3,8,conj,Kuczaj,0.09999999999999998,abe072.xml,5,24,MOT,CHI
0.0,2,7,discrep,Kuczaj,-0.024999999999999994,abe072.xml,8,23,MOT,CHI
0.35667494393873245,0,6,excl,Kuczaj,-0.15,abe072.xml,2,32,MOT,CHI
0.13353139262452274,2,6,i,Kuczaj,0.0,abe072.xml,8,24,MOT,CHI
-0.3856624808119846,1,9,incl,Kuczaj,-0.125,abe072.xml,7,23,MOT,CHI
-0.26706278524904514,6,15,ipron,Kuczaj,-0.09642857142857147,abe072.xml,8,11,MOT,CHI
1.0986122886681096,1,1,negate,Kuczaj,0.0611111111111111,abe072.xml,8,30,MOT,CHI
0.587786664902119,5,9,preps,Kuczaj,0.2055555555555556,abe072.xml,4,22,MOT,CHI
-0.2006706954621511,1,10,quant,Kuczaj,-0.10833333333333336,abe072.xml,5,24,MOT,CHI
0.5663954749208013,1,5,tentat,Kuczaj,0.05000000000000002,abe072.xml,4,30,MOT,CHI
0.7472144018302211,0,2,we,Kuczaj,-0.05,abe072.xml,4,34,MOT,CHI
-0.45953232937844013,3,18,you,Kuczaj,-0.1916666666666667,abe072.xml,6,13,MOT,CHI
-0.780158557549575,0,5,article,Kuczaj,-0.45454545454545453,abe072.xml,2,4,CHI,FAT
1.3862943611198906,0,0,conj,Kuczaj,0.0,abe072.xml,1,10,CHI,FAT
0.6931471805599452,0,1,excl,Kuczaj,-0.09090909090909091,abe072.xml,1,9,CHI,FAT
0.5007752879124893,2,4,i,Kuczaj,0.4545454545454546,abe072.xml,0,5,CHI,FAT
1.3862943611198906,1,1,incl,Kuczaj,0.8181818181818181,abe072.xml,0,9,CHI,FAT
-0.13353139262452252,3,3,ipron,Kuczaj,-0.045454545454545414,abe072.xml,3,2,CHI,FAT
1.3862943611198904,1,0,negate,Kuczaj,0.2424242424242424,abe072.xml,2,8,CHI,FAT
-0.287682072451781,1,3,preps,Kuczaj,-0.11363636363636365,abe072.xml,3,4,CHI,FAT
0.0,1,2,you,Kuczaj,-0.022727272727272707,abe072.xml,3,5,CHI,FAT
0.042559614418795855,5,3,article,Kuczaj,0.009523809523809518,abe072.xml,16,11,CHI,MOT
0.5306282510621705,0,3,certain,Kuczaj,-0.08571428571428572,abe072.xml,3,29,CHI,MOT
-0.3215836241274621,0,3,conj,Kuczaj,-0.08571428571428572,abe072.xml,8,24,CHI,MOT
1.0668635903535293,2,3,discrep,Kuczaj,0.19047619047619047,abe072.xml,4,26,CHI,MOT
0.6613984822453649,1,3,excl,Kuczaj,0.052380952380952375,abe072.xml,5,26,CHI,MOT
-0.18482468701207322,6,7,i,Kuczaj,-0.038095238095238126,abe072.xml,12,10,CHI,MOT
1.3173014896329391,6,2,incl,Kuczaj,0.232967032967033,abe072.xml,7,20,CHI,MOT
-0.24512245803298494,8,7,ipron,Kuczaj,-0.047619047619047616,abe072.xml,13,7,CHI,MOT
1.232143681292632,2,3,negate,Kuczaj,0.2571428571428572,abe072.xml,3,27,CHI,MOT
0.3877655310087633,6,4,preps,Kuczaj,0.06722689075630256,abe072.xml,11,14,CHI,MOT
0.3184537311185345,0,3,quant,Kuczaj,-0.08571428571428572,abe072.xml,4,28,CHI,MOT
1.7047480922384253,0,0,tentat,Kuczaj,0.0,abe072.xml,4,31,CHI,MOT
1.5755363607584187,4,2,we,Kuczaj,0.32857142857142857,abe072.xml,4,25,CHI,MOT
0.5621189181535411,4,2,you,Kuczaj,0.06386554621848739,abe072.xml,13,16,CHI,MOT
0.2876820724517808,0,0,article,Kuczaj,0.0,abe072.xml,1,2,FAT,MOT
0.2876820724517808,0,0,discrep,Kuczaj,0.0,abe072.xml,1,2,FAT,MOT
0.8109302162163289,2,0,i,Kuczaj,0.33333333333333337,abe072.xml,0,1,FAT,MOT
0.2876820724517808,0,0,incl,Kuczaj,0.0,abe072.xml,1,2,FAT,MOT
-0.8109302162163289,0,2,ipron,Kuczaj,-0.6666666666666666,abe072.xml,1,0,FAT,MOT
0.2876820724517808,0,0,negate,Kuczaj,0.0,abe072.xml,1,2,FAT,MOT
-0.2876820724517808,0,0,preps,Kuczaj,0.0,abe072.xml,2,1,FAT,MOT
0.2876820724517808,0,0,you,Kuczaj,0.0,abe072.xml,1,2,FAT,MOT
0.1823215567939548,7,1,article,Kuczaj,0.02525252525252525,abe168.xml,11,3,FAT,CHI
2.730029107820985,1,0,certain,Kuczaj,0.9545454545454546,abe168.xml,0,21,FAT,CHI
0.8754687373538996,2,1,conj,Kuczaj,0.11363636363636365,abe168.xml,6,13,FAT,CHI
0.810930216216329,1,1,discrep,Kuczaj,0.07575757575757575,abe168.xml,5,15,FAT,CHI
-0.040821994520255256,2,4,i,Kuczaj,-0.022727272727272707,abe168.xml,6,10,FAT,CHI
0.23052365861183222,1,2,incl,Kuczaj,0.006493506493506496,abe168.xml,6,13,FAT,CHI
-0.6241543090729937,4,7,ipron,Kuczaj,-0.16666666666666669,abe168.xml,8,3,FAT,CHI
0.6061358035703157,0,2,negate,Kuczaj,-0.09090909090909091,abe168.xml,2,18,FAT,CHI
0.5596157879354227,6,3,preps,Kuczaj,0.1363636363636363,abe168.xml,5,8,FAT,CHI
1.5040773967762744,1,0,quant,Kuczaj,0.1212121212121212,abe168.xml,5,16,FAT,CHI
1.329135947279942,1,0,tentat,Kuczaj,0.0974025974025974,abe168.xml,6,15,FAT,CHI
1.4350845252893225,1,1,we,Kuczaj,0.2424242424242424,abe168.xml,2,18,FAT,CHI
-0.6286086594223741,1,5,you,Kuczaj,-0.1477272727272727,abe168.xml,7,9,FAT,CHI
0.054067221270275856,8,8,article,Kuczaj,0.015151515151515138,abe168.xml,8,9,MOT,CHI
1.642227735257091,1,1,certain,Kuczaj,0.1893939393939394,abe168.xml,3,28,MOT,CHI
0.6390799592896694,5,2,conj,Kuczaj,0.08199643493761141,abe168.xml,12,14,MOT,CHI
0.10227884912041829,2,4,discrep,Kuczaj,0.0,abe168.xml,9,18,MOT,CHI
0.06899287148695121,0,3,excl,Kuczaj,-0.09090909090909091,abe168.xml,5,25,MOT,CHI
-0.24294617861038925,3,5,i,Kuczaj,-0.04242424242424242,abe168.xml,12,13,MOT,CHI
0.30010459245033827,1,3,incl,Kuczaj,0.0037878787878787845,abe168.xml,7,22,MOT,CHI
0.4054651081081645,7,6,ipron,Kuczaj,0.10606060606060608,abe168.xml,7,13,MOT,CHI
0.7339691750802005,5,5,negate,Kuczaj,0.19696969696969696,abe168.xml,5,18,MOT,CHI
-0.05406722127027597,4,4,preps,Kuczaj,-0.007130124777183611,abe168.xml,13,12,MOT,CHI
1.3068301897656438,6,1,quant,Kuczaj,0.16287878787878787,abe168.xml,10,16,MOT,CHI
0.44628710262841964,2,3,tentat,Kuczaj,0.04848484848484849,abe168.xml,8,20,MOT,CHI
1.7346010553881064,0,1,we,Kuczaj,-0.030303030303030304,abe168.xml,1,31,MOT,CHI
-0.14149956227369942,4,11,you,Kuczaj,-0.05454545454545451,abe168.xml,6,12,MOT,CHI
0.16144998230886975,10,12,article,Kuczaj,0.025824964131994255,abe126.xml,24,36,FAT,CHI
2.327277705584417,1,3,certain,Kuczaj,0.45121951219512196,abe126.xml,1,77,FAT,CHI
1.012227674469289,6,4,conj,Kuczaj,0.10027100271002709,abe126.xml,21,51,FAT,CHI
-0.8394392737746823,0,12,discrep,Kuczaj,-0.14634146341463414,abe126.xml,11,59,FAT,CHI
0.9444616088408515,1,3,excl,Kuczaj,0.03455284552845528,abe126.xml,11,67,FAT,CHI
0.0930904230660119,10,10,i,Kuczaj,0.012507817385866149,abe126.xml,29,33,FAT,CHI
0.842182759720433,5,7,incl,Kuczaj,0.11681643132220795,abe126.xml,14,56,FAT,CHI
0.2541593804131371,15,12,ipron,Kuczaj,0.045731707317073156,abe126.xml,25,30,FAT,CHI
0.528844129268669,6,11,negate,Kuczaj,0.09268292682926829,abe126.xml,14,51,FAT,CHI
0.38725665104256346,10,8,preps,Kuczaj,0.050758075148319065,abe126.xml,27,37,FAT,CHI
1.2264456601779947,2,5,quant,Kuczaj,0.1368563685636856,abe126.xml,7,68,FAT,CHI
1.5141277326297757,3,5,tentat,Kuczaj,0.23577235772357721,abe126.xml,6,68,FAT,CHI
1.0033021088637848,1,4,we,Kuczaj,0.050135501355013545,abe126.xml,8,69,FAT,CHI
0.35074020841891773,7,12,you,Kuczaj,0.05995934959349594,abe126.xml,17,46,FAT,CHI
-0.23783426672421326,10,14,article,Kuczaj,-0.0406395736175883,abe128.xml,28,27,FAT,CHI
1.1394342831883648,0,2,certain,Kuczaj,-0.02531645569620253,abe128.xml,6,71,FAT,CHI
0.2814124594381855,8,11,conj,Kuczaj,0.04520795660036164,abe128.xml,20,40,FAT,CHI
1.147402452837542,4,4,discrep,Kuczaj,0.12095639943741208,abe128.xml,14,57,FAT,CHI
-0.10227884912041851,1,7,excl,Kuczaj,-0.038765822784810125,abe128.xml,15,56,FAT,CHI
0.32850406697203605,10,11,i,Kuczaj,0.05675786035116376,abe128.xml,21,37,FAT,CHI
1.1474024528375415,5,5,incl,Kuczaj,0.15119549929676512,abe128.xml,13,56,FAT,CHI
0.12169693497751977,26,14,ipron,Kuczaj,0.02428313097390855,abe128.xml,23,16,FAT,CHI
0.45425527227759654,4,9,negate,Kuczaj,0.057665260196905765,abe128.xml,14,52,FAT,CHI
0.35139788683788864,11,9,preps,Kuczaj,0.05239099859353025,abe128.xml,25,34,FAT,CHI
2.2380465718564744,2,2,quant,Kuczaj,0.28270042194092826,abe128.xml,4,71,FAT,CHI
0.17934092865581697,1,6,tentat,Kuczaj,-0.017179023508137437,abe128.xml,13,59,FAT,CHI
1.5546296759391052,3,4,we,Kuczaj,0.21139240506329113,abe128.xml,7,65,FAT,CHI
0.8140118827537368,4,7,you,Kuczaj,0.11075949367088608,abe128.xml,12,56,FAT,CHI
0.538996500732687,3,4,article,Kuczaj,0.21111111111111108,abe014.xml,2,9,FAT,CHI
1.1526795099383855,0,1,certain,Kuczaj,-0.05555555555555555,abe014.xml,1,16,FAT,CHI
0.6931471805599453,2,3,conj,Kuczaj,0.2222222222222222,abe014.xml,2,11,FAT,CHI
0.4700036292457356,3,2,i,Kuczaj,0.09722222222222221,abe014.xml,5,8,FAT,CHI
0.125163142954006,1,5,incl,Kuczaj,0.0,abe014.xml,2,10,FAT,CHI
0.2231435513142097,4,3,ipron,Kuczaj,0.055555555555555525,abe014.xml,5,6,FAT,CHI
1.845826690498331,1,1,negate,Kuczaj,0.8888888888888888,abe014.xml,0,16,FAT,CHI
-0.13353139262452252,2,5,preps,Kuczaj,-0.05555555555555558,abe014.xml,4,7,FAT,CHI
0.810930216216329,0,1,quant,Kuczaj,-0.05555555555555555,abe014.xml,2,15,FAT,CHI
1.1526795099383855,0,1,tentat,Kuczaj,-0.05555555555555555,abe014.xml,1,16,FAT,CHI
0.7472144018302211,0,2,we,Kuczaj,-0.1111111111111111,abe014.xml,1,15,FAT,CHI
0.30748469974796067,1,4,you,Kuczaj,0.055555555555555525,abe014.xml,2,11,FAT,CHI
-0.2876820724517808,0,3,article,Kuczaj,-0.25,abe014.xml,2,7,MOT,CHI
1.4816045409242156,1,0,conj,Kuczaj,0.25,abe014.xml,2,9,MOT,CHI
1.466337068793427,0,0,discrep,Kuczaj,0.0,abe014.xml,1,11,MOT,CHI
-0.5108256237659906,2,4,i,Kuczaj,-0.16666666666666669,abe014.xml,4,2,MOT,CHI
0.09531017980432499,0,1,incl,Kuczaj,-0.08333333333333333,abe014.xml,3,8,MOT,CHI
0.2513144282809061,2,2,ipron,Kuczaj,0.06666666666666671,abe014.xml,3,5,MOT,CHI
0.2876820724517809,3,2,preps,Kuczaj,0.08333333333333331,abe014.xml,3,4,MOT,CHI
1.466337068793427,1,1,quant,Kuczaj,0.8333333333333334,abe014.xml,0,10,MOT,CHI
1.466337068793427,0,0,tentat,Kuczaj,0.0,abe014.xml,1,11,MOT,CHI
0.10536051565782634,1,2,you,Kuczaj,0.0,abe014.xml,3,6,MOT,CHI
0.7884573603642703,1,1,article,Kuczaj,0.16666666666666666,abe014.xml,2,8,CHI,FAT
1.0986122886681098,0,0,conj,Kuczaj,0.0,abe014.xml,2,10,CHI,FAT
0.7731898882334816,0,1,discrep,Kuczaj,-0.08333333333333333,abe014.xml,1,10,CHI,FAT
1.0986122886681098,0,0,excl,Kuczaj,0.0,abe014.xml,2,10,CHI,FAT
0.08004270767353638,0,3,i,Kuczaj,-0.25,abe014.xml,1,8,CHI,FAT
0.7731898882334816,0,1,incl,Kuczaj,-0.08333333333333333,abe014.xml,1,10,CHI,FAT
-0.5978370007556204,0,3,ipron,Kuczaj,-0.25,abe014.xml,3,6,CHI,FAT
0.5108256237659905,1,1,negate,Kuczaj,0.08333333333333334,abe014.xml,3,7,CHI,FAT
-0.5978370007556204,0,3,preps,Kuczaj,-0.25,abe014.xml,3,6,CHI,FAT
1.466337068793427,0,0,tentat,Kuczaj,0.0,abe014.xml,1,11,CHI,FAT
0.7884573603642704,0,0,we,Kuczaj,0.0,abe014.xml,3,9,CHI,FAT
0.0,0,2,you,Kuczaj,-0.16666666666666666,abe014.xml,2,8,CHI,FAT
-0.10536051565782634,1,4,article,Kuczaj,-0.05555555555555558,abe014.xml,1,3,CHI,MOT
-0.5753641449035618,0,3,conj,Kuczaj,-0.3333333333333333,abe014.xml,2,4,CHI,MOT
-0.2513144282809061,1,2,i,Kuczaj,-0.08333333333333331,abe014.xml,3,3,CHI,MOT
-0.916290731874155,0,3,incl,Kuczaj,-0.3333333333333333,abe014.xml,3,3,CHI,MOT
-1.252762968495368,0,2,ipron,Kuczaj,-0.2222222222222222,abe014.xml,5,2,CHI,MOT
-0.7419373447293773,0,6,preps,Kuczaj,-0.6666666666666666,abe014.xml,1,2,CHI,MOT
0.4054651081081645,1,2,we,Kuczaj,0.16666666666666669,abe014.xml,1,5,CHI,MOT
0.810930216216329,0,0,you,Kuczaj,0.0,abe014.xml,2,7,CHI,MOT
-0.6931471805599454,0,1,article,Kuczaj,-0.5,abe014.xml,1,0,FAT,MOT
0.0,0,0,excl,Kuczaj,0.0,abe014.xml,1,1,FAT,MOT
0.1960517496058567,21,20,article,Kuczaj,0.0346153846153846,abe071.xml,39,50,FAT,CHI
1.5602476682433288,2,4,certain,Kuczaj,0.1076923076923077,abe071.xml,11,113,FAT,CHI
0.5489886953611365,17,21,conj,Kuczaj,0.12232645403377107,abe071.xml,24,68,FAT,CHI
0.676340062243564,3,14,discrep,Kuczaj,0.0835164835164835,abe071.xml,11,102,FAT,CHI
-0.3532793549375939,1,20,excl,Kuczaj,-0.09010989010989012,abe071.xml,13,96,FAT,CHI
0.19716806491094885,12,25,i,Kuczaj,0.03970893970893974,abe071.xml,25,68,FAT,CHI
1.001448540214462,15,15,incl,Kuczaj,0.2104072398190045,abe071.xml,19,81,FAT,CHI
0.08413687920619972,21,39,ipron,Kuczaj,0.02683363148479423,abe071.xml,22,48,FAT,CHI
0.39791790247278147,9,18,negate,Kuczaj,0.065034965034965,abe071.xml,24,79,FAT,CHI
0.28483712031954966,20,21,preps,Kuczaj,0.054985754985754975,abe071.xml,34,55,FAT,CHI
0.528844129268669,4,14,quant,Kuczaj,0.06153846153846154,abe071.xml,16,96,FAT,CHI
0.8875067159133789,5,16,tentat,Kuczaj,0.17179487179487177,abe071.xml,10,99,FAT,CHI
1.209937883794411,10,12,we,Kuczaj,0.23076923076923078,abe071.xml,15,93,FAT,CHI
0.3016151667557052,9,27,you,Kuczaj,0.0692307692307692,abe071.xml,17,77,FAT,CHI
0.0,0,0,article,Kuczaj,0.0,abe039.xml,1,1,FAT,CHI
0.0,0,0,conj,Kuczaj,0.0,abe039.xml,1,1,FAT,CHI
0.6931471805599454,1,0,i,Kuczaj,0.5,abe039.xml,0,1,FAT,CHI
-0.13353139262452252,0,1,article,Kuczaj,-0.14285714285714285,abe039.xml,2,4,CHI,FAT
0.2876820724517808,0,1,conj,Kuczaj,-0.14285714285714285,abe039.xml,1,5,CHI,FAT
0.980829253011726,0,0,i,Kuczaj,0.0,abe039.xml,1,6,CHI,FAT
0.15415067982725839,1,2,ipron,Kuczaj,0.07142857142857145,abe039.xml,1,3,CHI,FAT
-1.2809338454620642,0,2,preps,Kuczaj,-0.2857142857142857,abe039.xml,4,1,CHI,FAT
0.5596157879354229,0,0,you,Kuczaj,0.0,abe039.xml,2,5,CHI,FAT
0.10763066419236544,22,21,article,Kuczaj,0.027472527472527486,abe039.xml,22,26,CHI,MOT
2.662587827025453,2,1,certain,Kuczaj,0.25274725274725274,abe039.xml,5,83,CHI,MOT
0.10080469912196555,5,17,conj,Kuczaj,0.00824175824175824,abe039.xml,15,54,CHI,MOT
2.2082744135228043,1,4,discrep,Kuczaj,0.44505494505494503,abe039.xml,1,85,CHI,MOT
1.240786777448652,0,1,excl,Kuczaj,-0.01098901098901099,abe039.xml,10,80,CHI,MOT
0.8204996672324796,14,12,i,Kuczaj,0.18095238095238098,abe039.xml,16,49,CHI,MOT
0.4418327522790393,6,17,incl,Kuczaj,0.10019392372333552,abe039.xml,11,57,CHI,MOT
0.04813248575046114,18,25,ipron,Kuczaj,0.013959013959014,abe039.xml,19,29,CHI,MOT
-0.17185025692665912,2,18,negate,Kuczaj,-0.06593406593406592,abe039.xml,11,60,CHI,MOT
0.1450773836215835,13,24,preps,Kuczaj,0.04168245547555893,abe039.xml,16,38,CHI,MOT
1.041453874828161,1,5,quant,Kuczaj,0.059065934065934064,abe039.xml,7,78,CHI,MOT
1.3105825393841943,0,3,tentat,Kuczaj,-0.03296703296703297,abe039.xml,4,84,CHI,MOT
0.19415601444095776,0,6,we,Kuczaj,-0.06593406593406594,abe039.xml,8,77,CHI,MOT
-0.3522205935893521,4,13,you,Kuczaj,-0.053479853479853484,abe039.xml,26,48,CHI,MOT
0.3234001550538602,3,21,article,Kuczaj,0.08231707317073172,abe138.xml,5,53,CHI,FAT
1.528468849900433,0,5,certain,Kuczaj,-0.06097560975609756,abe138.xml,1,76,CHI,FAT
0.5139951985272696,3,26,conj,Kuczaj,0.24634146341463414,abe138.xml,2,51,CHI,FAT
0.47260441094579275,2,15,discrep,Kuczaj,0.078397212543554,abe138.xml,5,60,CHI,FAT
0.6317782341836531,1,11,excl,Kuczaj,0.053658536585365874,abe138.xml,4,66,CHI,FAT
0.3772942311414681,7,23,i,Kuczaj,0.13414634146341464,abe138.xml,7,45,CHI,FAT
0.19782574332991998,1,15,incl,Kuczaj,-0.028455284552845544,abe138.xml,5,61,CHI,FAT
0.4855078157817009,16,15,ipron,Kuczaj,0.12195121951219512,abe138.xml,16,35,CHI,FAT
1.0185695809945732,6,12,negate,Kuczaj,0.2804878048780488,abe138.xml,6,58,CHI,FAT
-0.5450169885142699,3,27,preps,Kuczaj,-0.16585365853658535,abe138.xml,12,40,CHI,FAT
0.4502010019495557,1,16,quant,Kuczaj,0.0426829268292683,abe138.xml,3,62,CHI,FAT
1.0861897686695523,1,8,tentat,Kuczaj,0.1402439024390244,abe138.xml,3,70,CHI,FAT
1.203972804325936,0,3,we,Kuczaj,-0.036585365853658534,abe138.xml,4,75,CHI,FAT
