aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.06896551724137931,1.8325814637483098,0.018518518518518517,1.0,150.0,2.0,no,Manchester,0.06481481481481481,anne20a.xml,1.5040773967762742,11.0,148.0,0.06999999999999999,162,12.0,MOT,980,1522,CHI
0.0847457627118644,1.7715567619105357,0.04938271604938271,3.0,147.0,5.0,got,Manchester,0.1506172839506173,anne20a.xml,1.398716881118448,12.0,142.0,0.16598639455782313,162,15.0,MOT,980,1522,CHI
0.04878048780487805,1.3083328196501787,0.07692307692307693,1.0,74.0,5.0,here,Manchester,0.17307692307692307,anne20a.xml,1.1786549963416462,3.0,69.0,0.18243243243243243,78,4.0,CHI,739,587,MOT
0.1,1.268511325463507,0.08024691358024691,4.0,144.0,9.0,go,Manchester,0.1419753086419753,anne20a.xml,1.0185695809945732,14.0,135.0,0.1597222222222222,162,18.0,MOT,980,1522,CHI
0.047058823529411764,1.2229100053456867,0.12345679012345678,3.0,154.0,17.0,there,Manchester,0.2515432098765432,anne20a.xml,1.111034808666667,5.0,137.0,0.26461038961038963,162,8.0,MOT,980,1522,CHI
0.03571428571428571,1.1786549963416464,0.05555555555555555,1.0,156.0,8.0,have,Manchester,0.1111111111111111,anne20a.xml,1.09861228866811,5.0,148.0,0.11538461538461538,162,6.0,MOT,980,1522,CHI
0.07954545454545454,1.1541821398229202,0.08024691358024691,3.0,148.0,10.0,this,Manchester,0.13403880070546736,anne20a.xml,0.9822019368236983,11.0,138.0,0.1467181467181467,162,14.0,MOT,980,1522,CHI
0.12903225806451613,1.1430640512389438,0.10493827160493827,6.0,138.0,11.0,one,Manchester,0.14506172839506173,anne20a.xml,0.8680886300562773,18.0,127.0,0.17028985507246377,162,24.0,MOT,980,1522,CHI
0.04878048780487805,1.1260112628562242,0.08974358974358974,1.0,74.0,6.0,come,Manchester,0.16025641025641024,anne20a.xml,1.0245043165143877,3.0,68.0,0.16891891891891891,78,4.0,CHI,739,587,MOT
0.05263157894736842,1.1104467463151129,0.2037037037037037,5.0,153.0,28.0,the,Manchester,0.35185185185185186,anne20a.xml,1.0033021088637848,4.0,125.0,0.37254901960784315,162,9.0,MOT,980,1522,CHI
0.060240963855421686,1.0715836162801906,0.07692307692307693,1.0,73.0,5.0,this,Manchester,0.12307692307692308,anne20a.xml,0.9555114450274365,4.0,68.0,0.1315068493150685,78,5.0,CHI,739,587,MOT
0.029940119760479042,1.0489126201158374,0.14814814814814814,2.0,157.0,22.0,he,Manchester,0.2518518518518519,anne20a.xml,0.9932517730102836,3.0,135.0,0.2598726114649682,162,5.0,MOT,980,1522,CHI
0.04878048780487805,0.9718605830289657,0.10256410256410256,1.0,74.0,7.0,get,Manchester,0.14743589743589744,anne20a.xml,0.8909729238898654,3.0,67.0,0.1554054054054054,78,4.0,CHI,739,587,MOT
0.08333333333333333,0.916290731874155,0.45454545454545453,1.0,10.0,4.0,you,Manchester,0.5454545454545454,anne20a.xml,0.7884573603642702,0.0,6.0,0.6,11,1.0,CHI,53,72,INV
0.060240963855421686,0.8892620594862357,0.08974358974358974,1.0,73.0,6.0,one,Manchester,0.11025641025641027,anne20a.xml,0.801360765200178,4.0,67.0,0.11780821917808221,78,5.0,CHI,739,587,MOT
0.15217391304347827,0.8266785731844677,0.038461538461538464,1.0,64.0,2.0,to,Manchester,0.03296703296703296,anne20a.xml,0.6190392084062233,13.0,62.0,0.040178571428571425,78,14.0,CHI,739,587,MOT
0.04142011834319527,0.7461397107004555,0.1419753086419753,2.0,155.0,21.0,to,Manchester,0.1437389770723104,anne20a.xml,0.6993391508078663,5.0,134.0,0.15023041474654375,162,7.0,MOT,980,1522,CHI
0.17894736842105263,0.7180447321816725,0.14102564102564102,4.0,61.0,7.0,go,Manchester,0.0942684766214178,anne20a.xml,0.5118945709548959,13.0,54.0,0.12054001928640308,78,17.0,CHI,739,587,MOT
0.16666666666666666,0.6931471805599453,0.3,1.0,8.0,2.0,it,Manchester,0.2,anne20a.xml,0.5108256237659908,1.0,6.0,0.25,10,2.0,INV,63,53,CHI
0.09302325581395349,0.6649763035932492,0.14102564102564102,2.0,70.0,9.0,on,Manchester,0.10897435897435898,anne20a.xml,0.5725191927713307,6.0,61.0,0.12142857142857144,78,8.0,CHI,739,587,MOT
0.024096385542168676,0.6317782341836533,0.13580246913580246,1.0,158.0,21.0,what,Manchester,0.11419753086419754,anne20a.xml,0.6102595207541777,3.0,137.0,0.11708860759493672,162,4.0,MOT,980,1522,CHI
0.0898876404494382,0.6015799870344547,0.1111111111111111,3.0,146.0,15.0,it,Manchester,0.0763888888888889,anne20a.xml,0.523248143764548,13.0,131.0,0.08476027397260275,162,16.0,MOT,980,1522,CHI
0.05813953488372093,0.58122926435596,0.11728395061728394,2.0,152.0,17.0,on,Manchester,0.08271604938271607,anne20a.xml,0.5337194436318435,8.0,135.0,0.08815789473684212,162,10.0,MOT,980,1522,CHI
0.10344827586206896,0.4274440148269394,0.15384615384615385,2.0,69.0,10.0,that,Manchester,0.06837606837606836,anne20a.xml,0.3677247801253172,7.0,59.0,0.07729468599033815,78,9.0,CHI,739,587,MOT
0.11956521739130435,0.3625229138211554,0.2345679012345679,7.0,140.0,31.0,a,Manchester,0.08361391694725029,anne20a.xml,0.3048778712029958,15.0,109.0,0.09675324675324676,162,22.0,MOT,980,1522,CHI
0.16494845360824742,0.2231435513142097,0.20987654320987653,8.0,130.0,26.0,that,Manchester,0.04012345679012347,anne20a.xml,0.17494144949633217,24.0,104.0,0.04999999999999999,162,32.0,MOT,980,1522,CHI
0.21739130434782608,0.10821358464023279,0.30864197530864196,15.0,117.0,35.0,oh,Manchester,0.024691358024691357,anne20a.xml,0.07696104113612834,30.0,82.0,0.03418803418803418,162,45.0,MOT,980,1522,CHI
0.25,-0.08004270767353638,0.24358974358974358,6.0,52.0,13.0,oh,Manchester,-0.012820512820512803,anne20a.xml,-0.054067221270275745,20.0,39.0,-0.019230769230769218,78,26.0,CHI,739,587,MOT
0.11363636363636363,-0.1625189294977747,0.11538461538461539,1.0,68.0,8.0,a,Manchester,-0.015384615384615385,anne20a.xml,-0.14310084364067333,9.0,60.0,-0.017647058823529405,78,10.0,CHI,739,587,MOT
0.23076923076923078,-0.2513144282809061,0.4,1.0,7.0,3.0,a,Manchester,-0.06666666666666671,anne20a.xml,-0.1823215567939548,2.0,4.0,-0.09523809523809523,10,3.0,INV,63,53,CHI
0.375,-0.4054651081081645,0.4,1.0,2.0,1.0,a,Manchester,-0.06666666666666671,anne20a.xml,-0.1823215567939548,2.0,1.0,-0.16666666666666669,5,3.0,MOT,20,41,INV
0.1702127659574468,-0.43721380642274443,0.08974358974358974,1.0,62.0,6.0,the,Manchester,-0.027243589743589744,anne20a.xml,-0.3617900446055029,15.0,56.0,-0.034274193548387094,78,16.0,CHI,739,587,MOT
0.11363636363636363,-0.5679840376059391,0.16666666666666666,1.0,68.0,12.0,you,Manchester,-0.06666666666666665,anne20a.xml,-0.5108256237659905,9.0,56.0,-0.07647058823529412,78,10.0,CHI,739,587,MOT
0.010526315789473684,4.532599493153256,0.02127659574468085,1.0,93.0,1.0,make,Manchester,0.9787234042553191,anne20b.xml,3.8501476017100584,0.0,92.0,0.989247311827957,94,1.0,MOT,594,1125,CHI
0.025,3.6375861597263857,0.02564102564102564,1.0,76.0,1.0,me,Manchester,0.47435897435897434,anne20b.xml,2.970414465569701,1.0,75.0,0.4868421052631579,78,2.0,CHI,627,615,MOT
0.025,3.6375861597263857,0.02564102564102564,1.0,76.0,1.0,we,Manchester,0.47435897435897434,anne20b.xml,2.970414465569701,1.0,75.0,0.4868421052631579,78,2.0,CHI,627,615,MOT
0.020833333333333332,3.4231762883809305,0.05319148936170213,2.0,92.0,3.0,just,Manchester,0.9468085106382979,anne20b.xml,2.9338568698359033,0.0,89.0,0.967391304347826,94,2.0,MOT,594,1125,CHI
0.010526315789473684,2.9231615807191553,0.06382978723404255,1.0,93.0,5.0,he,Manchester,0.9361702127659575,anne20b.xml,2.751535313041949,0.0,88.0,0.946236559139785,94,1.0,MOT,594,1125,CHI
0.030927835051546393,2.495956485974585,0.07446808510638298,2.0,91.0,5.0,can,Manchester,0.5921985815602837,anne20b.xml,2.191919525106526,1.0,86.0,0.6117216117216117,94,3.0,MOT,594,1125,CHI
0.020833333333333332,2.2192034840549946,0.06382978723404255,1.0,92.0,5.0,need,Manchester,0.43617021276595747,anne20b.xml,2.0583881324820035,1.0,87.0,0.44565217391304346,94,2.0,MOT,594,1125,CHI
0.09302325581395349,2.1690537003695236,0.02564102564102564,1.0,70.0,1.0,is,Manchester,0.09935897435897437,anne20b.xml,1.5841201044498106,7.0,69.0,0.11071428571428571,78,8.0,CHI,627,615,MOT
0.030927835051546393,2.02595285672885,0.05319148936170213,1.0,91.0,4.0,got,Manchester,0.28014184397163117,anne20b.xml,1.8352445811677935,2.0,87.0,0.28937728937728935,94,3.0,MOT,594,1125,CHI
0.0784313725490196,1.864080130807681,0.0851063829787234,3.0,86.0,5.0,one,Manchester,0.2898936170212766,anne20b.xml,1.483023987578442,5.0,81.0,0.3168604651162791,94,8.0,MOT,594,1125,CHI
0.12149532710280374,1.8294997972109024,0.02127659574468085,1.0,81.0,1.0,no,Manchester,0.05564648117839607,anne20b.xml,1.2851982442485217,12.0,80.0,0.06457739791073125,94,13.0,MOT,594,1125,CHI
0.08737864077669903,1.6858108912186744,0.11702127659574468,4.0,85.0,7.0,it,Manchester,0.32742316784869974,anne20b.xml,1.3344692932553044,5.0,78.0,0.36209150326797385,94,9.0,MOT,594,1125,CHI
0.037037037037037035,1.6094379124341003,0.07692307692307693,1.0,75.0,5.0,some,Manchester,0.2564102564102564,anne20b.xml,1.466337068793427,2.0,70.0,0.26666666666666666,78,3.0,CHI,627,615,MOT
0.060240963855421686,1.582409240046181,0.05128205128205128,1.0,73.0,3.0,there,Manchester,0.14871794871794874,anne20b.xml,1.360976553135601,4.0,70.0,0.1589041095890411,78,5.0,CHI,627,615,MOT
0.10344827586206896,1.5260563034950494,0.10256410256410256,3.0,69.0,5.0,in,Manchester,0.23076923076923075,anne20b.xml,1.1786549963416462,6.0,64.0,0.2608695652173913,78,9.0,CHI,627,615,MOT
0.050505050505050504,1.492904096178149,0.05319148936170213,1.0,89.0,4.0,not,Manchester,0.1468085106382979,anne20b.xml,1.324418957401803,4.0,85.0,0.1550561797752809,94,5.0,MOT,594,1125,CHI
0.04878048780487805,1.4136933353080048,0.14102564102564102,2.0,74.0,9.0,on,Manchester,0.358974358974359,anne20b.xml,1.265666373331276,2.0,65.0,0.3783783783783784,78,4.0,CHI,627,615,MOT
0.020833333333333332,1.3437347467010947,0.13829787234042554,1.0,92.0,12.0,to,Manchester,0.36170212765957444,anne20b.xml,1.2851982442485217,1.0,80.0,0.3695652173913043,94,2.0,MOT,594,1125,CHI
0.2631578947368421,1.2809338454620645,0.21428571428571427,2.0,9.0,1.0,got,Manchester,0.18571428571428575,anne20b.xml,0.6241543090729941,3.0,8.0,0.2888888888888889,14,5.0,CHI,92,136,INV
0.12359550561797752,1.11365016603265,0.038461538461538464,1.0,67.0,2.0,the,Manchester,0.05244755244755245,anne20b.xml,0.8602012652231115,10.0,65.0,0.06105834464043419,78,11.0,CHI,627,615,MOT
0.06,1.076139432816051,0.06382978723404255,1.0,88.0,5.0,in,Manchester,0.10283687943262411,anne20b.xml,0.9597758438138939,5.0,83.0,0.10984848484848483,94,6.0,MOT,594,1125,CHI
0.12359550561797752,0.8905066147184406,0.1794871794871795,4.0,67.0,10.0,it,Manchester,0.18414918414918416,anne20b.xml,0.7060505853958532,7.0,57.0,0.21438263229308008,78,11.0,CHI,627,615,MOT
0.11320754716981132,0.823200308808143,0.0425531914893617,1.0,82.0,3.0,here,Manchester,0.04078014184397163,anne20b.xml,0.6720937713621131,11.0,79.0,0.046747967479674794,94,12.0,MOT,594,1125,CHI
0.04878048780487805,0.7205461547480596,0.1282051282051282,1.0,74.0,9.0,have,Manchester,0.1217948717948718,anne20b.xml,0.6678293725756557,3.0,65.0,0.12837837837837837,78,4.0,CHI,627,615,MOT
0.04081632653061224,0.7156200364120038,0.1276595744680851,1.0,90.0,11.0,have,Manchester,0.1223404255319149,anne20b.xml,0.6720937713621129,3.0,79.0,0.12777777777777777,94,4.0,MOT,594,1125,CHI
0.08235294117647059,0.7073318155519015,0.07692307692307693,1.0,71.0,5.0,a,Manchester,0.06593406593406592,anne20b.xml,0.6190392084062233,6.0,66.0,0.07243460764587524,78,7.0,CHI,627,615,MOT
0.08737864077669903,0.704981638206948,0.18085106382978725,3.0,85.0,14.0,on,Manchester,0.15248226950354607,anne20b.xml,0.6114691495456779,6.0,71.0,0.16862745098039214,94,9.0,MOT,594,1125,CHI
0.030927835051546393,0.7041970167465301,0.1702127659574468,1.0,91.0,15.0,that,Manchester,0.1631205673758865,anne20b.xml,0.6720937713621129,2.0,76.0,0.16849816849816848,94,3.0,MOT,594,1125,CHI
0.10344827586206896,0.6505875661411493,0.0641025641025641,1.0,69.0,4.0,do,Manchester,0.04700854700854701,anne20b.xml,0.5500463369192721,8.0,65.0,0.05314009661835748,78,9.0,CHI,627,615,MOT
0.050505050505050504,0.6279066586915444,0.22340425531914893,2.0,89.0,19.0,the,Manchester,0.1765957446808511,anne20b.xml,0.582481612672426,3.0,70.0,0.1865168539325843,94,5.0,MOT,594,1125,CHI
0.11363636363636363,0.5306282510621707,0.0641025641025641,1.0,68.0,4.0,that,Manchester,0.03589743589743591,anne20b.xml,0.4446858212614462,9.0,64.0,0.0411764705882353,78,10.0,CHI,627,615,MOT
0.08235294117647059,0.525010258757947,0.1794871794871795,2.0,71.0,12.0,here,Manchester,0.10622710622710621,anne20b.xml,0.464888528578965,5.0,59.0,0.11670020120724345,78,7.0,CHI,627,615,MOT
0.04878048780487805,0.5198754592859085,0.15384615384615385,1.0,74.0,11.0,no,Manchester,0.09615384615384615,anne20b.xml,0.48550781578170077,3.0,63.0,0.10135135135135134,78,4.0,CHI,627,615,MOT
0.09615384615384616,0.25642952894767645,0.3191489361702128,4.0,84.0,26.0,oh,Manchester,0.08085106382978724,anne20b.xml,0.22580666873369337,6.0,58.0,0.09047619047619049,94,10.0,MOT,594,1125,CHI
0.1702127659574468,0.1505728584793744,0.16666666666666666,3.0,62.0,10.0,you,Manchester,0.020833333333333343,anne20b.xml,0.11778303565638337,13.0,52.0,0.026209677419354843,78,16.0,CHI,627,615,MOT
0.06,-0.08701137698962969,0.18085106382978725,1.0,88.0,16.0,go,Manchester,-0.014184397163120588,anne20b.xml,-0.0816780310142673,5.0,72.0,-0.015151515151515166,94,6.0,MOT,594,1125,CHI
0.12962962962962962,-0.1541506798272585,0.24468085106382978,3.0,80.0,20.0,you,Manchester,-0.030395136778115506,anne20b.xml,-0.13264447460629492,11.0,60.0,-0.035714285714285726,94,14.0,MOT,594,1125,CHI
0.1958762886597938,-1.3518081850487216,0.16666666666666666,1.0,59.0,12.0,oh,Manchester,-0.11403508771929824,anne20b.xml,-1.1526795099383857,18.0,47.0,-0.15075825156110617,78,19.0,CHI,627,615,MOT
0.009900990099009901,4.59511985013459,0.02,1.0,99.0,1.0,up,Manchester,0.98,anne21a.xml,3.912023005428146,0.0,98.0,0.98989898989899,100,1.0,CHI,957,594,MOT
0.044444444444444446,3.713572066704307,0.023255813953488372,2.0,123.0,1.0,some,Manchester,0.31007751937984496,anne21a.xml,2.662587827025453,4.0,122.0,0.3252032520325203,129,6.0,MOT,758,1191,CHI
0.015267175572519083,3.457892725338701,0.046511627906976744,2.0,127.0,4.0,with,Manchester,0.9534883720930233,anne21a.xml,3.068052935133617,0.0,123.0,0.9685039370078741,129,2.0,MOT,758,1191,CHI
0.047619047619047616,2.9444389791664403,0.02,1.0,95.0,1.0,have,Manchester,0.18000000000000002,anne21a.xml,2.302585092994046,4.0,94.0,0.18947368421052632,100,5.0,CHI,957,594,MOT
0.047619047619047616,2.9444389791664403,0.02,1.0,95.0,1.0,come,Manchester,0.18000000000000002,anne21a.xml,2.302585092994046,4.0,94.0,0.18947368421052632,100,5.0,CHI,957,594,MOT
0.038461538461538464,2.484906649788001,0.03,1.0,96.0,2.0,got,Manchester,0.22,anne21a.xml,2.120263536200091,3.0,94.0,0.22916666666666666,100,4.0,CHI,957,594,MOT
0.022727272727272728,2.4849066497880004,0.06976744186046512,2.0,126.0,7.0,can,Manchester,0.5968992248062015,anne21a.xml,2.257122718917288,1.0,119.0,0.611111111111111,129,3.0,MOT,758,1191,CHI
0.03007518796992481,2.343407087514301,0.09302325581395349,3.0,125.0,9.0,are,Manchester,0.6569767441860466,anne21a.xml,2.0872236821218912,1.0,116.0,0.678,129,4.0,MOT,758,1191,CHI
0.03731343283582089,2.2300144001592104,0.08527131782945736,3.0,124.0,8.0,they,Manchester,0.5147286821705426,anne21a.xml,1.951091507797311,2.0,116.0,0.5354838709677419,129,5.0,MOT,758,1191,CHI
0.022727272727272728,2.1282317058492675,0.046511627906976744,1.0,126.0,5.0,got,Manchester,0.28682170542635654,anne21a.xml,1.9694406464655072,2.0,121.0,0.2936507936507936,129,3.0,MOT,758,1191,CHI
0.16774193548387098,2.069779630768099,0.13953488372093023,12.0,103.0,6.0,one,Manchester,0.3220035778175313,anne21a.xml,1.1962507582320256,14.0,97.0,0.40328603435399557,129,26.0,MOT,758,1191,CHI
0.044444444444444446,2.039595633132636,0.08527131782945736,3.0,123.0,8.0,more,Manchester,0.41472868217054265,anne21a.xml,1.7687699510033563,3.0,115.0,0.4349593495934959,129,6.0,MOT,758,1191,CHI
0.022727272727272728,1.9459101490553132,0.05426356589147287,1.0,126.0,6.0,up,Manchester,0.27906976744186046,anne21a.xml,1.8152899666382492,2.0,120.0,0.2857142857142857,129,3.0,MOT,758,1191,CHI
0.06542056074766354,1.893542163537997,0.06,2.0,93.0,4.0,in,Manchester,0.2257142857142857,anne21a.xml,1.5606477482646683,5.0,89.0,0.24270353302611364,100,7.0,CHI,957,594,MOT
0.015267175572519083,1.8484548129046003,0.08527131782945736,1.0,127.0,10.0,have,Manchester,0.41472868217054265,anne21a.xml,1.7687699510033563,1.0,117.0,0.42125984251968507,129,2.0,MOT,758,1191,CHI
0.03007518796992481,1.83258146374831,0.046511627906976744,1.0,125.0,5.0,all,Manchester,0.20348837209302326,anne21a.xml,1.6817585740137264,3.0,120.0,0.21,129,4.0,MOT,758,1191,CHI
0.1568627450980392,1.7635885922613588,0.10852713178294573,8.0,105.0,6.0,in,Manchester,0.22480620155038758,anne21a.xml,1.1221427860783038,16.0,99.0,0.27619047619047615,129,24.0,MOT,758,1191,CHI
0.051470588235294115,1.7594986070098333,0.031007751937984496,1.0,122.0,3.0,this,Manchester,0.11184939091915835,anne21a.xml,1.5276078941864681,6.0,119.0,0.11826697892271662,129,7.0,MOT,758,1191,CHI
0.07407407407407407,1.7491998548092593,0.03,1.0,92.0,2.0,do,Manchester,0.095,anne21a.xml,1.427116355640146,7.0,90.0,0.10326086956521739,100,8.0,CHI,957,594,MOT
0.058394160583941604,1.7047480922384253,0.11627906976744186,4.0,121.0,11.0,he,Manchester,0.38372093023255816,anne21a.xml,1.4586150226995165,4.0,110.0,0.40909090909090906,129,8.0,MOT,758,1191,CHI
0.02912621359223301,1.684339220607218,0.07,1.0,97.0,6.0,want,Manchester,0.2633333333333333,anne21a.xml,1.5606477482646681,2.0,91.0,0.27147766323024053,100,3.0,CHI,957,594,MOT
0.03007518796992481,1.6502599069543553,0.10852713178294573,2.0,125.0,12.0,you,Manchester,0.3914728682170543,anne21a.xml,1.5276078941864681,2.0,113.0,0.404,129,4.0,MOT,758,1191,CHI
0.15254237288135594,1.5163474893680886,0.1,5.0,82.0,5.0,a,Manchester,0.17777777777777778,anne21a.xml,1.0216512475319812,13.0,77.0,0.21680216802168023,100,18.0,CHI,957,594,MOT
0.09090909090909091,1.504077396776274,0.06,2.0,90.0,4.0,on,Manchester,0.14,anne21a.xml,1.2039728043259361,8.0,86.0,0.15555555555555556,100,10.0,CHI,957,594,MOT
0.08256880733944955,1.5027047129643019,0.13,4.0,91.0,9.0,where,Manchester,0.3144444444444444,anne21a.xml,1.2292906123102258,5.0,82.0,0.34554334554334554,100,9.0,CHI,957,594,MOT
0.051470588235294115,1.4718165345580525,0.03875968992248062,1.0,122.0,4.0,get,Manchester,0.10409745293466223,anne21a.xml,1.3044643428722584,6.0,118.0,0.1100702576112412,129,7.0,MOT,758,1191,CHI
0.12244897959183673,1.349154814170434,0.10077519379844961,5.0,111.0,8.0,no,Manchester,0.17700258397932817,anne21a.xml,1.013929201438071,13.0,103.0,0.20570570570570573,129,18.0,MOT,758,1191,CHI
0.044444444444444446,1.315676793905937,0.10077519379844961,2.0,123.0,11.0,that,Manchester,0.2325581395348837,anne21a.xml,1.1962507582320254,4.0,112.0,0.24390243902439024,129,6.0,MOT,758,1191,CHI
0.2248062015503876,1.0289154396793638,0.15,8.0,71.0,7.0,the,Manchester,0.12586206896551724,anne21a.xml,0.6092656965792431,21.0,64.0,0.1772705196697426,100,29.0,CHI,957,594,MOT
0.038461538461538464,0.9808292530117264,0.1,1.0,96.0,9.0,one,Manchester,0.15,anne21a.xml,0.9162907318741549,3.0,87.0,0.15625,100,4.0,CHI,957,594,MOT
0.08256880733944955,0.9273405680607398,0.05,1.0,91.0,4.0,he,Manchester,0.0611111111111111,anne21a.xml,0.7985076962177713,8.0,87.0,0.06715506715506714,100,9.0,CHI,957,594,MOT
0.10714285714285714,0.8938178760220965,0.04,1.0,88.0,3.0,is,Manchester,0.04333333333333333,anne21a.xml,0.7339691750802002,11.0,85.0,0.04924242424242424,100,12.0,CHI,957,594,MOT
0.13043478260869565,0.8183103235139515,0.07,2.0,85.0,5.0,to,Manchester,0.06333333333333332,anne21a.xml,0.6443570163905132,13.0,80.0,0.07450980392156863,100,15.0,CHI,957,594,MOT
0.17355371900826447,0.8140997909776075,0.08,3.0,79.0,5.0,that,Manchester,0.06285714285714285,anne21a.xml,0.5798184952529422,18.0,74.0,0.07956600361663652,100,21.0,CHI,957,594,MOT
0.12280701754385964,0.7166776779701391,0.12,3.0,86.0,9.0,it,Manchester,0.09428571428571428,anne21a.xml,0.5798184952529419,11.0,77.0,0.1096345514950166,100,14.0,CHI,957,594,MOT
0.0990990990990991,0.7044467358138786,0.1,2.0,89.0,8.0,go,Manchester,0.08181818181818182,anne21a.xml,0.5978370007556202,9.0,81.0,0.09193054136874362,100,11.0,CHI,957,594,MOT
0.0851063829787234,0.6678293725756557,0.13953488372093023,3.0,117.0,15.0,where,Manchester,0.11046511627906977,anne21a.xml,0.5831462853456169,9.0,102.0,0.1217948717948718,129,12.0,MOT,758,1191,CHI
0.07857142857142857,0.581029882439239,0.05426356589147287,1.0,118.0,6.0,it,Manchester,0.036645525017618044,anne21a.xml,0.5160069825079883,10.0,112.0,0.040061633281972264,129,11.0,MOT,758,1191,CHI
0.058394160583941604,0.519124426580686,0.07751937984496124,1.0,121.0,9.0,is,Manchester,0.04748062015503876,anne21a.xml,0.47778576968779074,7.0,112.0,0.0506198347107438,129,8.0,MOT,758,1191,CHI
0.06521739130434782,0.4502010019495557,0.14728682170542637,2.0,120.0,17.0,there,Manchester,0.07493540051679584,anne21a.xml,0.4112960284189575,7.0,103.0,0.08055555555555555,129,9.0,MOT,758,1191,CHI
0.06542056074766354,0.1887940712995717,0.12,1.0,93.0,11.0,no,Manchester,0.022857142857142854,anne21a.xml,0.17435338714477755,6.0,82.0,0.024577572964669725,100,7.0,CHI,957,594,MOT
0.13043478260869565,0.06062462181643502,0.19,3.0,85.0,16.0,oh,Manchester,0.010000000000000009,anne21a.xml,0.05129329438755059,12.0,69.0,0.011764705882352955,100,15.0,CHI,957,594,MOT
0.16774193548387098,-0.009661910911736848,0.23255813953488372,6.0,103.0,24.0,oh,Manchester,-0.0017889087656529357,anne21a.xml,-0.007722046093910251,20.0,79.0,-0.002240477968633303,129,26.0,MOT,758,1191,CHI
0.044444444444444446,-0.07061756721395329,0.17829457364341086,1.0,123.0,22.0,the,Manchester,-0.011627906976744207,anne21a.xml,-0.06744128079553269,5.0,101.0,-0.012195121951219523,129,6.0,MOT,758,1191,CHI
0.17307692307692307,-0.2803019651541585,0.046511627906976744,1.0,102.0,5.0,here,Manchester,-0.009474590869939709,anne21a.xml,-0.22778393087071214,26.0,97.0,-0.01198257080610022,129,27.0,MOT,758,1191,CHI
0.06060606060606061,3.7727609380946383,0.06451612903225806,3.0,58.0,1.0,is,Manchester,0.685483870967742,anne21b.xml,2.45315795147342,1.0,57.0,0.7327586206896551,62,4.0,CHI,744,305,MOT
0.008064516129032258,3.7054087560651467,0.032520325203252036,1.0,122.0,3.0,more,Manchester,0.967479674796748,anne21b.xml,3.4258899942525267,0.0,119.0,0.9754098360655737,123,1.0,MOT,802,1084,CHI
0.023809523809523808,3.688879454113936,0.016260162601626018,1.0,120.0,1.0,not,Manchester,0.3170731707317073,anne21b.xml,3.0204248861443617,2.0,119.0,0.32499999999999996,123,3.0,MOT,802,1084,CHI
0.016,3.4094961844768505,0.024390243902439025,1.0,121.0,2.0,sit,Manchester,0.47560975609756095,anne21b.xml,3.0204248861443626,1.0,119.0,0.4834710743801653,123,2.0,MOT,802,1084,CHI
0.0390625,3.1612467120315646,0.016260162601626018,1.0,118.0,1.0,two,Manchester,0.183739837398374,anne21b.xml,2.509599262378371,4.0,117.0,0.19152542372881357,123,5.0,MOT,802,1084,CHI
0.008064516129032258,2.8581108956779433,0.06504065040650407,1.0,122.0,7.0,go,Manchester,0.9349593495934959,anne21b.xml,2.7327428136925813,0.0,115.0,0.9426229508196722,123,1.0,MOT,802,1084,CHI
0.031496062992125984,2.6996819514316934,0.024390243902439025,1.0,119.0,2.0,need,Manchester,0.22560975609756098,anne21b.xml,2.327277705584417,3.0,117.0,0.23319327731092437,123,4.0,MOT,802,1084,CHI
0.10218978102189781,2.457755660722049,0.04065040650406504,3.0,109.0,2.0,and,Manchester,0.17363530778164923,anne21b.xml,1.662301401991168,11.0,107.0,0.19593709043250326,123,14.0,MOT,802,1084,CHI
0.07462686567164178,2.4336133554004498,0.03225806451612903,1.0,57.0,1.0,big,Manchester,0.16774193548387098,anne21b.xml,1.824549292051046,4.0,56.0,0.1824561403508772,62,5.0,CHI,744,305,MOT
0.046153846153846156,2.2857779746776643,0.04838709677419355,1.0,59.0,2.0,where,Manchester,0.28494623655913975,anne21b.xml,1.9299098077088723,2.0,57.0,0.29943502824858753,62,3.0,CHI,744,305,MOT
0.061068702290076333,1.9723434061234688,0.04878048780487805,2.0,115.0,4.0,your,Manchester,0.20121951219512196,anne21b.xml,1.634130525024472,6.0,111.0,0.21521739130434783,123,8.0,MOT,802,1084,CHI
0.061068702290076333,1.9723434061234686,0.12195121951219512,5.0,115.0,10.0,in,Manchester,0.5030487804878049,anne21b.xml,1.6341305250244718,3.0,105.0,0.5380434782608696,123,8.0,MOT,802,1084,CHI
0.0390625,1.9572739077056285,0.10569105691056911,3.0,118.0,10.0,a,Manchester,0.49430894308943085,anne21b.xml,1.73640937414489,2.0,108.0,0.5152542372881356,123,5.0,MOT,802,1084,CHI
0.031496062992125984,1.7833912195575385,0.04878048780487805,1.0,119.0,5.0,are,Manchester,0.20121951219512196,anne21b.xml,1.634130525024472,3.0,114.0,0.2079831932773109,123,4.0,MOT,802,1084,CHI
0.0390625,1.774952350911674,0.04065040650406504,1.0,118.0,4.0,got,Manchester,0.15934959349593497,anne21b.xml,1.5933085305042167,4.0,114.0,0.16610169491525426,123,5.0,MOT,802,1084,CHI
