alignment,ba,bna,category,corpus,dnmalignment,docId,nba,nbna,replierId,speakerId
-0.8754687373539001,0,3,we,SCOTUS,-0.75,10-1104.xml,1,0,SOTO,SHAH
0.4054651081081644,2,1,you,SCOTUS,0.25,10-1104.xml,0,1,SOTO,SHAH
0.5108256237659905,1,1,article,SCOTUS,0.5,10-1104.xml,0,2,PREIS,SOTO
-0.1823215567939548,0,1,conj,SCOTUS,-0.25,10-1104.xml,1,2,PREIS,SOTO
-0.1823215567939548,0,1,excl,SCOTUS,-0.25,10-1104.xml,1,2,PREIS,SOTO
-0.6931471805599453,0,1,i,SCOTUS,-0.25,10-1104.xml,2,1,PREIS,SOTO
-0.1823215567939548,0,1,incl,SCOTUS,-0.25,10-1104.xml,1,2,PREIS,SOTO
0.0,1,1,ipron,SCOTUS,0.0,10-1104.xml,1,1,PREIS,SOTO
-0.5877866649021191,0,2,negate,SCOTUS,-0.5,10-1104.xml,1,1,PREIS,SOTO
-0.5108256237659905,1,1,preps,SCOTUS,-0.16666666666666669,10-1104.xml,2,0,PREIS,SOTO
-0.1823215567939548,0,1,tentat,SCOTUS,-0.25,10-1104.xml,1,2,PREIS,SOTO
0.5108256237659905,0,0,we,SCOTUS,0.0,10-1104.xml,1,3,PREIS,SOTO
0.5108256237659905,0,0,you,SCOTUS,0.0,10-1104.xml,1,3,PREIS,SOTO
0.0,0,0,we,SCOTUS,0.0,10-1150.xml,1,1,ALIT,BRESS
0.0,0,0,you,SCOTUS,0.0,10-1150.xml,1,1,ALIT,BRESS
0.018018505502678306,7,4,article,SCOTUS,-0.007936507936507908,10-1150.xml,2,1,BREY,BRESS
0.9162907318741552,5,2,certain,SCOTUS,0.33333333333333337,10-1150.xml,1,6,BREY,BRESS
-0.1643030512912762,3,2,conj,SCOTUS,-0.023809523809523836,10-1150.xml,6,3,BREY,BRESS
-0.6931471805599454,1,3,discrep,SCOTUS,-0.14285714285714285,10-1150.xml,6,4,BREY,BRESS
0.0,3,3,excl,SCOTUS,0.0,10-1150.xml,4,4,BREY,BRESS
-0.06453852113757119,5,7,i,SCOTUS,-0.023809523809523725,10-1150.xml,1,1,BREY,BRESS
0.0,2,2,incl,SCOTUS,0.0,10-1150.xml,5,5,BREY,BRESS
-0.08961215868968708,7,6,ipron,SCOTUS,-0.0535714285714286,10-1150.xml,1,0,BREY,BRESS
-0.2876820724517809,2,4,negate,SCOTUS,-0.09523809523809523,10-1150.xml,4,4,BREY,BRESS
-0.10536051565782631,8,4,preps,SCOTUS,-0.05714285714285705,10-1150.xml,2,0,BREY,BRESS
-0.22314355131420982,3,4,quant,SCOTUS,-0.07142857142857145,10-1150.xml,4,3,BREY,BRESS
-0.6931471805599453,1,4,tentat,SCOTUS,-0.1904761904761905,10-1150.xml,5,4,BREY,BRESS
0.1541506798272585,0,2,we,SCOTUS,-0.14285714285714285,10-1150.xml,2,10,BREY,BRESS
-0.22314355131420982,3,4,you,SCOTUS,-0.07142857142857145,10-1150.xml,4,3,BREY,BRESS
0.28768207245178085,1,1,article,SCOTUS,0.33333333333333337,10-1150.xml,0,1,KAGA,BRESS
0.28768207245178085,1,1,certain,SCOTUS,0.33333333333333337,10-1150.xml,0,1,KAGA,BRESS
0.4054651081081645,1,0,discrep,SCOTUS,0.16666666666666669,10-1150.xml,1,1,KAGA,BRESS
-0.28768207245178085,1,1,incl,SCOTUS,-0.16666666666666663,10-1150.xml,1,0,KAGA,BRESS
0.11778303565638354,2,1,negate,SCOTUS,0.0,10-1150.xml,0,0,KAGA,BRESS
-0.28768207245178085,1,1,preps,SCOTUS,-0.16666666666666663,10-1150.xml,1,0,KAGA,BRESS
0.28768207245178085,1,1,quant,SCOTUS,0.33333333333333337,10-1150.xml,0,1,KAGA,BRESS
0.11778303565638354,2,1,tentat,SCOTUS,0.0,10-1150.xml,0,0,KAGA,BRESS
-0.4054651081081645,0,1,we,SCOTUS,-0.3333333333333333,10-1150.xml,1,1,KAGA,BRESS
-0.11778303565638354,1,2,you,SCOTUS,0.0,10-1150.xml,0,0,KAGA,BRESS
0.11778303565638354,2,1,article,SCOTUS,0.0,10-1150.xml,0,0,KENN,BRESS
-0.2876820724517808,0,0,certain,SCOTUS,0.0,10-1150.xml,2,1,KENN,BRESS
0.28768207245178085,1,1,conj,SCOTUS,0.33333333333333337,10-1150.xml,0,1,KENN,BRESS
-0.28768207245178085,1,1,discrep,SCOTUS,-0.16666666666666663,10-1150.xml,1,0,KENN,BRESS
0.28768207245178085,1,1,excl,SCOTUS,0.33333333333333337,10-1150.xml,0,1,KENN,BRESS
0.9808292530117262,1,0,incl,SCOTUS,0.6666666666666667,10-1150.xml,0,2,KENN,BRESS
0.4054651081081645,1,0,negate,SCOTUS,0.16666666666666669,10-1150.xml,1,1,KENN,BRESS
-0.2876820724517808,0,0,quant,SCOTUS,0.0,10-1150.xml,2,1,KENN,BRESS
0.28768207245178085,1,1,tentat,SCOTUS,0.33333333333333337,10-1150.xml,0,1,KENN,BRESS
0.2876820724517808,0,0,we,SCOTUS,0.0,10-1150.xml,1,2,KENN,BRESS
0.28768207245178085,1,1,you,SCOTUS,0.33333333333333337,10-1150.xml,0,1,KENN,BRESS
0.4054651081081645,1,0,certain,SCOTUS,0.16666666666666669,10-1150.xml,1,1,ROBE,BRESS
0.4054651081081645,1,0,discrep,SCOTUS,0.16666666666666669,10-1150.xml,1,1,ROBE,BRESS
0.8109302162163289,2,0,tentat,SCOTUS,0.33333333333333337,10-1150.xml,0,1,ROBE,BRESS
0.9808292530117262,1,0,we,SCOTUS,0.6666666666666667,10-1150.xml,0,2,ROBE,BRESS
0.11778303565638354,2,1,you,SCOTUS,0.0,10-1150.xml,0,0,ROBE,BRESS
0.6931471805599454,1,0,article,SCOTUS,0.5,10-1150.xml,0,1,SCAL,BRESS
0.0,0,0,certain,SCOTUS,0.0,10-1150.xml,1,1,SCAL,BRESS
0.0,0,0,conj,SCOTUS,0.0,10-1150.xml,1,1,SCAL,BRESS
0.6931471805599454,1,0,discrep,SCOTUS,0.5,10-1150.xml,0,1,SCAL,BRESS
0.0,0,0,excl,SCOTUS,0.0,10-1150.xml,1,1,SCAL,BRESS
0.0,0,0,i,SCOTUS,0.0,10-1150.xml,1,1,SCAL,BRESS
0.6931471805599454,1,0,incl,SCOTUS,0.5,10-1150.xml,0,1,SCAL,BRESS
0.6931471805599454,1,0,ipron,SCOTUS,0.5,10-1150.xml,0,1,SCAL,BRESS
0.0,0,0,negate,SCOTUS,0.0,10-1150.xml,1,1,SCAL,BRESS
0.6931471805599454,1,0,preps,SCOTUS,0.5,10-1150.xml,0,1,SCAL,BRESS
0.0,0,0,quant,SCOTUS,0.0,10-1150.xml,1,1,SCAL,BRESS
0.0,0,0,tentat,SCOTUS,0.0,10-1150.xml,1,1,SCAL,BRESS
0.0,0,0,we,SCOTUS,0.0,10-1150.xml,1,1,SCAL,BRESS
0.6931471805599454,1,0,you,SCOTUS,0.5,10-1150.xml,0,1,SCAL,BRESS
-0.1823215567939545,4,1,article,SCOTUS,-0.0535714285714286,10-1150.xml,3,0,VERRI,BREY
-0.6931471805599452,0,1,certain,SCOTUS,-0.125,10-1150.xml,4,3,VERRI,BREY
0.0,3,1,conj,SCOTUS,0.0,10-1150.xml,3,1,VERRI,BREY
-1.0986122886681096,0,2,discrep,SCOTUS,-0.25,10-1150.xml,4,2,VERRI,BREY
0.3566749439387322,3,1,excl,SCOTUS,0.09999999999999998,10-1150.xml,2,2,VERRI,BREY
0.0,2,0,i,SCOTUS,0.0357142857142857,10-1150.xml,5,1,VERRI,BREY
0.06899287148695132,2,1,incl,SCOTUS,0.025000000000000022,10-1150.xml,3,2,VERRI,BREY
-0.33647223662121295,2,2,ipron,SCOTUS,-0.09999999999999998,10-1150.xml,3,1,VERRI,BREY
-0.4054651081081645,1,2,negate,SCOTUS,-0.125,10-1150.xml,3,2,VERRI,BREY
0.4054651081081644,2,0,preps,SCOTUS,0.08333333333333331,10-1150.xml,4,2,VERRI,BREY
-0.33647223662121317,0,0,quant,SCOTUS,0.0,10-1150.xml,5,3,VERRI,BREY
-0.4054651081081645,1,2,tentat,SCOTUS,-0.125,10-1150.xml,3,2,VERRI,BREY
0.6931471805599452,0,0,we,SCOTUS,0.0,10-1150.xml,2,6,VERRI,BREY
-0.6931471805599452,0,1,you,SCOTUS,-0.125,10-1150.xml,4,3,VERRI,BREY
0.5108256237659905,0,1,certain,SCOTUS,-0.1111111111111111,10-1150.xml,1,7,SHAPI,KENN
-0.4054651081081645,2,1,conj,SCOTUS,-0.047619047619047616,10-1150.xml,5,1,SHAPI,KENN
-0.9444616088408513,0,2,discrep,SCOTUS,-0.2222222222222222,10-1150.xml,4,3,SHAPI,KENN
-1.1631508098056806,0,1,excl,SCOTUS,-0.1111111111111111,10-1150.xml,6,2,SHAPI,KENN
-0.4700036292457356,3,3,i,SCOTUS,-0.16666666666666663,10-1150.xml,3,0,SHAPI,KENN
0.06453852113757119,1,2,incl,SCOTUS,0.0,10-1150.xml,2,4,SHAPI,KENN
0.04879016416943199,6,1,ipron,SCOTUS,-0.02777777777777779,10-1150.xml,2,0,SHAPI,KENN
0.06453852113757119,1,2,negate,SCOTUS,0.0,10-1150.xml,2,4,SHAPI,KENN
-0.11778303565638348,3,1,preps,SCOTUS,-0.015873015873015872,10-1150.xml,4,1,SHAPI,KENN
-1.1394342831883648,0,4,quant,SCOTUS,-0.4444444444444444,10-1150.xml,3,2,SHAPI,KENN
1.1631508098056809,3,1,tentat,SCOTUS,0.5555555555555556,10-1150.xml,0,5,SHAPI,KENN
0.810930216216329,0,0,we,SCOTUS,0.0,10-1150.xml,2,7,SHAPI,KENN
-0.06453852113757119,2,1,you,SCOTUS,0.0,10-1150.xml,4,2,SHAPI,KENN
0.0,3,3,article,SCOTUS,0.0,10-1150.xml,0,0,VERRI,ROBE
0.11778303565638354,2,3,conj,SCOTUS,0.16666666666666663,10-1150.xml,0,1,VERRI,ROBE
0.15415067982725827,0,1,discrep,SCOTUS,-0.16666666666666666,10-1150.xml,1,4,VERRI,ROBE
0.44183275227903923,1,2,excl,SCOTUS,0.5,10-1150.xml,0,3,VERRI,ROBE
0.5108256237659907,4,1,i,SCOTUS,0.16666666666666663,10-1150.xml,0,1,VERRI,ROBE
0.11778303565638354,2,3,incl,SCOTUS,0.16666666666666663,10-1150.xml,0,1,VERRI,ROBE
0.10536051565782631,4,2,ipron,SCOTUS,0.0,10-1150.xml,0,0,VERRI,ROBE
0.0,2,2,negate,SCOTUS,0.0,10-1150.xml,1,1,VERRI,ROBE
-0.287682072451781,2,3,preps,SCOTUS,-0.16666666666666674,10-1150.xml,1,0,VERRI,ROBE
0.15415067982725827,0,1,quant,SCOTUS,-0.16666666666666666,10-1150.xml,1,4,VERRI,ROBE
0.44183275227903923,1,2,tentat,SCOTUS,0.5,10-1150.xml,0,3,VERRI,ROBE
0.6931471805599453,1,0,you,SCOTUS,0.16666666666666666,10-1150.xml,2,3,VERRI,ROBE
0.16989903679539742,3,2,article,SCOTUS,0.04395604395604391,10-1150.xml,4,4,SHAPI,SCAL
0.523248143764548,2,1,conj,SCOTUS,0.10256410256410253,10-1150.xml,4,6,SHAPI,SCAL
1.178654996341646,1,1,discrep,SCOTUS,0.34615384615384615,10-1150.xml,1,10,SHAPI,SCAL
0.3566749439387322,1,1,excl,SCOTUS,0.046153846153846156,10-1150.xml,4,7,SHAPI,SCAL
1.2729656758128873,4,1,i,SCOTUS,0.4153846153846154,10-1150.xml,1,7,SHAPI,SCAL
1.0116009116784799,2,1,incl,SCOTUS,0.2692307692307692,10-1150.xml,2,8,SHAPI,SCAL
0.33647223662121295,5,2,ipron,SCOTUS,0.08653846153846156,10-1150.xml,3,3,SHAPI,SCAL
0.3566749439387322,3,3,negate,SCOTUS,0.1384615384615384,10-1150.xml,2,5,SHAPI,SCAL
-0.09531017980432488,4,2,preps,SCOTUS,-0.017094017094017144,10-1150.xml,5,2,SHAPI,SCAL
-0.4307829160924542,0,4,quant,SCOTUS,-0.3076923076923077,10-1150.xml,2,7,SHAPI,SCAL
1.4552872326068418,2,0,tentat,SCOTUS,0.24615384615384617,10-1150.xml,3,8,SHAPI,SCAL
1.8718021769015913,1,0,we,SCOTUS,0.4230769230769231,10-1150.xml,1,11,SHAPI,SCAL
-0.5108256237659905,0,3,you,SCOTUS,-0.23076923076923078,10-1150.xml,3,7,SHAPI,SCAL
0.1670540846631663,8,8,article,SCOTUS,0.0888888888888888,10-1150.xml,1,3,BREY,SHAPI
0.13102826240640408,2,9,certain,SCOTUS,0.11666666666666659,10-1150.xml,1,8,BREY,SHAPI
0.4818380868927383,5,8,conj,SCOTUS,0.35,10-1150.xml,0,7,BREY,SHAPI
-0.33647223662121273,0,6,discrep,SCOTUS,-0.3,10-1150.xml,2,12,BREY,SHAPI
0.4172995657551673,4,7,excl,SCOTUS,0.25,10-1150.xml,1,8,BREY,SHAPI
0.10536051565782628,5,8,i,SCOTUS,0.06428571428571428,10-1150.xml,2,5,BREY,SHAPI
0.04000533461369915,2,6,incl,SCOTUS,0.0,10-1150.xml,3,9,BREY,SHAPI
-0.09531017980432488,4,10,ipron,SCOTUS,-0.033333333333333326,10-1150.xml,2,4,BREY,SHAPI
0.40546510810816433,3,7,negate,SCOTUS,0.25,10-1150.xml,1,9,BREY,SHAPI
0.1923718926474561,7,10,preps,SCOTUS,0.15000000000000002,10-1150.xml,0,3,BREY,SHAPI
0.0,2,8,quant,SCOTUS,0.0,10-1150.xml,2,8,BREY,SHAPI
0.23638877806423042,2,8,tentat,SCOTUS,0.16666666666666663,10-1150.xml,1,9,BREY,SHAPI
-0.5108256237659907,0,4,we,SCOTUS,-0.2,10-1150.xml,4,12,BREY,SHAPI
0.13102826240640408,2,9,you,SCOTUS,0.11666666666666659,10-1150.xml,1,8,BREY,SHAPI
0.22314355131420985,4,1,article,SCOTUS,0.0,10-1150.xml,0,0,KAGA,SHAPI
0.2231435513142097,1,1,certain,SCOTUS,0.09999999999999998,10-1150.xml,1,2,KAGA,SHAPI
-0.18232155679395456,1,2,conj,SCOTUS,-0.09999999999999998,10-1150.xml,1,1,KAGA,SHAPI
0.6931471805599454,3,0,discrep,SCOTUS,0.15000000000000002,10-1150.xml,1,1,KAGA,SHAPI
-0.6931471805599454,0,3,excl,SCOTUS,-0.6,10-1150.xml,1,1,KAGA,SHAPI
-0.4700036292457356,1,3,i,SCOTUS,-0.30000000000000004,10-1150.xml,1,0,KAGA,SHAPI
0.2231435513142097,0,0,incl,SCOTUS,0.0,10-1150.xml,2,3,KAGA,SHAPI
-0.22314355131420982,2,2,ipron,SCOTUS,-0.13333333333333341,10-1150.xml,1,0,KAGA,SHAPI
0.916290731874155,1,0,negate,SCOTUS,0.3,10-1150.xml,1,3,KAGA,SHAPI
0.0,1,0,preps,SCOTUS,0.04999999999999999,10-1150.xml,3,1,KAGA,SHAPI
-0.6931471805599452,0,0,quant,SCOTUS,0.0,10-1150.xml,4,1,KAGA,SHAPI
-0.18232155679395456,1,2,tentat,SCOTUS,-0.09999999999999998,10-1150.xml,1,1,KAGA,SHAPI
0.0,0,1,you,SCOTUS,-0.2,10-1150.xml,1,3,KAGA,SHAPI
-0.11778303565638354,1,2,article,SCOTUS,0.0,10-1150.xml,0,0,KENN,SHAPI
-0.4054651081081645,0,1,certain,SCOTUS,-0.3333333333333333,10-1150.xml,1,1,KENN,SHAPI
0.9808292530117262,1,0,conj,SCOTUS,0.6666666666666667,10-1150.xml,0,2,KENN,SHAPI
-0.4054651081081645,0,1,discrep,SCOTUS,-0.3333333333333333,10-1150.xml,1,1,KENN,SHAPI
0.28768207245178085,1,1,excl,SCOTUS,0.33333333333333337,10-1150.xml,0,1,KENN,SHAPI
-0.28768207245178085,1,1,i,SCOTUS,-0.16666666666666663,10-1150.xml,1,0,KENN,SHAPI
0.9808292530117262,1,0,incl,SCOTUS,0.6666666666666667,10-1150.xml,0,2,KENN,SHAPI
0.28768207245178085,1,1,ipron,SCOTUS,0.33333333333333337,10-1150.xml,0,1,KENN,SHAPI
0.2876820724517808,0,0,negate,SCOTUS,0.0,10-1150.xml,1,2,KENN,SHAPI
-0.11778303565638354,1,2,preps,SCOTUS,0.0,10-1150.xml,0,0,KENN,SHAPI
0.2876820724517808,0,0,quant,SCOTUS,0.0,10-1150.xml,1,2,KENN,SHAPI
0.2876820724517808,0,0,you,SCOTUS,0.0,10-1150.xml,1,2,KENN,SHAPI
0.7339691750802004,4,1,article,SCOTUS,0.2857142857142857,10-1150.xml,0,2,SCAL,SHAPI
0.980829253011726,0,0,certain,SCOTUS,0.0,10-1150.xml,1,6,SCAL,SHAPI
0.5108256237659905,3,1,conj,SCOTUS,0.1785714285714286,10-1150.xml,1,2,SCAL,SHAPI
0.9650808960435872,2,1,discrep,SCOTUS,0.5714285714285714,10-1150.xml,0,4,SCAL,SHAPI
0.4700036292457356,3,2,excl,SCOTUS,0.2857142857142857,10-1150.xml,0,2,SCAL,SHAPI
0.18232155679395456,2,2,i,SCOTUS,0.09523809523809523,10-1150.xml,1,2,SCAL,SHAPI
-0.5877866649021191,1,2,incl,SCOTUS,-0.17857142857142855,10-1150.xml,3,1,SCAL,SHAPI
0.32850406697203616,4,2,ipron,SCOTUS,0.1428571428571429,10-1150.xml,0,1,SCAL,SHAPI
0.5596157879354228,2,2,negate,SCOTUS,0.4285714285714286,10-1150.xml,0,3,SCAL,SHAPI
-0.18232155679395456,2,2,preps,SCOTUS,-0.0714285714285714,10-1150.xml,2,1,SCAL,SHAPI
-0.916290731874155,0,2,quant,SCOTUS,-0.2857142857142857,10-1150.xml,3,2,SCAL,SHAPI
0.5596157879354228,1,1,tentat,SCOTUS,0.2142857142857143,10-1150.xml,1,4,SCAL,SHAPI
-0.13353139262452252,0,1,we,SCOTUS,-0.14285714285714285,10-1150.xml,2,4,SCAL,SHAPI
0.15415067982725839,1,2,you,SCOTUS,0.07142857142857145,10-1150.xml,1,3,SCAL,SHAPI
0.28768207245178085,3,3,article,SCOTUS,0.15000000000000002,10-1150.xml,1,3,SOTO,SHAPI
0.916290731874155,1,1,certain,SCOTUS,0.3,10-1150.xml,1,7,SOTO,SHAPI
0.0,2,3,conj,SCOTUS,0.0,10-1150.xml,2,3,SOTO,SHAPI
1.2992829841302609,1,1,discrep,SCOTUS,0.8,10-1150.xml,0,8,SOTO,SHAPI
1.2992829841302609,1,1,excl,SCOTUS,0.8,10-1150.xml,0,8,SOTO,SHAPI
0.2231435513142097,1,3,i,SCOTUS,0.09999999999999998,10-1150.xml,1,5,SOTO,SHAPI
0.6931471805599453,2,1,incl,SCOTUS,0.2,10-1150.xml,2,5,SOTO,SHAPI
-0.22314355131420988,3,4,ipron,SCOTUS,-0.09999999999999998,10-1150.xml,2,1,SOTO,SHAPI
-0.08701137698962991,0,3,negate,SCOTUS,-0.3,10-1150.xml,1,6,SOTO,SHAPI
-0.25951119548508467,2,6,preps,SCOTUS,-0.13333333333333341,10-1150.xml,1,1,SOTO,SHAPI
0.5108256237659908,1,2,quant,SCOTUS,0.2,10-1150.xml,1,6,SOTO,SHAPI
0.8938178760220965,1,2,tentat,SCOTUS,0.7,10-1150.xml,0,7,SOTO,SHAPI
0.4054651081081644,5,1,article,SCOTUS,0.08333333333333337,10-1150.xml,1,1,SHAPI,SOTO
0.18232155679395468,2,4,conj,SCOTUS,0.25,10-1150.xml,0,2,SHAPI,SOTO
-0.06899287148695132,1,2,excl,SCOTUS,-0.041666666666666685,10-1150.xml,2,3,SHAPI,SOTO
0.0,2,5,i,SCOTUS,0.125,10-1150.xml,0,1,SHAPI,SOTO
0.624154309072994,3,2,incl,SCOTUS,0.375,10-1150.xml,0,3,SHAPI,SOTO
0.7621400520468966,5,1,ipron,SCOTUS,0.25,10-1150.xml,0,2,SHAPI,SOTO
0.33647223662121295,2,2,negate,SCOTUS,0.16666666666666663,10-1150.xml,1,3,SHAPI,SOTO
1.0986122886681096,5,0,preps,SCOTUS,0.20833333333333337,10-1150.xml,1,2,SHAPI,SOTO
0.9162907318741552,4,1,quant,SCOTUS,0.375,10-1150.xml,0,3,SHAPI,SOTO
0.40546510810816433,1,3,you,SCOTUS,0.5,10-1150.xml,0,4,SHAPI,SOTO
-0.1823215567939548,0,1,certain,SCOTUS,-0.25,10-9646.xml,1,2,NEIMA,ALIT
-0.4054651081081644,1,2,conj,SCOTUS,-0.25,10-9646.xml,1,0,NEIMA,ALIT
0.0,1,1,discrep,SCOTUS,0.0,10-9646.xml,1,1,NEIMA,ALIT
0.0,1,1,excl,SCOTUS,0.0,10-9646.xml,1,1,NEIMA,ALIT
-1.0986122886681096,0,2,incl,SCOTUS,-0.5,10-9646.xml,2,0,NEIMA,ALIT
0.5108256237659905,0,0,negate,SCOTUS,0.0,10-9646.xml,1,3,NEIMA,ALIT
-0.5108256237659905,1,1,tentat,SCOTUS,-0.16666666666666669,10-9646.xml,2,0,NEIMA,ALIT
-0.1823215567939548,0,1,we,SCOTUS,-0.25,10-9646.xml,1,2,NEIMA,ALIT
-0.6931471805599453,0,1,you,SCOTUS,-0.25,10-9646.xml,2,1,NEIMA,ALIT
0.0,1,1,certain,SCOTUS,0.0,10-9646.xml,2,2,STEVE,ALIT
0.538996500732687,3,0,conj,SCOTUS,0.09999999999999998,10-9646.xml,2,1,STEVE,ALIT
0.15415067982725827,0,1,discrep,SCOTUS,-0.16666666666666666,10-9646.xml,1,4,STEVE,ALIT
-0.4054651081081645,1,1,excl,SCOTUS,-0.08333333333333331,10-9646.xml,3,1,STEVE,ALIT
-1.0986122886681096,0,2,i,SCOTUS,-0.3333333333333333,10-9646.xml,3,1,STEVE,ALIT
0.0,1,1,incl,SCOTUS,0.0,10-9646.xml,2,2,STEVE,ALIT
0.0,2,1,negate,SCOTUS,0.0,10-9646.xml,2,1,STEVE,ALIT
-0.538996500732687,0,3,quant,SCOTUS,-0.5,10-9646.xml,1,2,STEVE,ALIT
0.6931471805599453,2,0,tentat,SCOTUS,0.16666666666666669,10-9646.xml,2,2,STEVE,ALIT
-0.6931471805599453,0,1,you,SCOTUS,-0.16666666666666666,10-9646.xml,3,2,STEVE,ALIT
0.3746934494414107,7,2,article,SCOTUS,0.0854700854700855,10-9646.xml,2,2,NEIMA,BREY
0.18232155679395468,0,1,certain,SCOTUS,-0.07692307692307693,10-9646.xml,3,9,NEIMA,BREY
0.1177830356563836,2,2,conj,SCOTUS,0.025641025641025605,10-9646.xml,4,5,NEIMA,BREY
1.2809338454620642,2,1,discrep,SCOTUS,0.43589743589743585,10-9646.xml,1,9,NEIMA,BREY
-0.08701137698962991,1,3,excl,SCOTUS,-0.05769230769230771,10-9646.xml,3,6,NEIMA,BREY
1.0340737675305385,4,1,i,SCOTUS,0.282051282051282,10-9646.xml,2,6,NEIMA,BREY
0.6061358035703156,2,2,incl,SCOTUS,0.1923076923076923,10-9646.xml,2,7,NEIMA,BREY
0.8960880245566356,6,1,ipron,SCOTUS,0.21153846153846156,10-9646.xml,2,4,NEIMA,BREY
0.36464311358790913,2,4,negate,SCOTUS,0.20512820512820507,10-9646.xml,1,6,NEIMA,BREY
0.11778303565638337,4,4,preps,SCOTUS,0.05128205128205121,10-9646.xml,2,3,NEIMA,BREY
1.252762968495368,4,0,quant,SCOTUS,0.1923076923076923,10-9646.xml,4,5,NEIMA,BREY
-0.04879016416943194,1,2,tentat,SCOTUS,-0.03076923076923077,10-9646.xml,4,6,NEIMA,BREY
1.540445040947149,1,1,we,SCOTUS,0.8461538461538461,10-9646.xml,0,11,NEIMA,BREY
1.0498221244986774,1,0,you,SCOTUS,0.12307692307692308,10-9646.xml,4,8,NEIMA,BREY
0.6931471805599454,1,0,article,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,certain,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,conj,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,discrep,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,excl,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,i,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,incl,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,ipron,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,negate,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,preps,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,quant,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,tentat,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,we,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.6931471805599454,1,0,you,SCOTUS,0.5,10-9646.xml,0,1,SOTO,BREY
0.11778303565638354,2,1,article,SCOTUS,0.0,10-9646.xml,0,0,NEIMA,GINS
0.4054651081081645,1,0,discrep,SCOTUS,0.16666666666666669,10-9646.xml,1,1,NEIMA,GINS
0.9808292530117262,1,0,excl,SCOTUS,0.6666666666666667,10-9646.xml,0,2,NEIMA,GINS
0.8109302162163289,2,0,i,SCOTUS,0.33333333333333337,10-9646.xml,0,1,NEIMA,GINS
0.9808292530117262,1,0,negate,SCOTUS,0.6666666666666667,10-9646.xml,0,2,NEIMA,GINS
0.28768207245178085,1,1,quant,SCOTUS,0.33333333333333337,10-9646.xml,0,1,NEIMA,GINS
0.8109302162163289,2,0,tentat,SCOTUS,0.33333333333333337,10-9646.xml,0,1,NEIMA,GINS
0.4054651081081645,1,0,you,SCOTUS,0.16666666666666669,10-9646.xml,1,1,NEIMA,GINS
0.4054651081081645,1,0,certain,SCOTUS,0.16666666666666669,10-9646.xml,1,1,STEVE,GINS
0.9808292530117262,1,0,discrep,SCOTUS,0.6666666666666667,10-9646.xml,0,2,STEVE,GINS
0.11778303565638354,2,1,excl,SCOTUS,0.0,10-9646.xml,0,0,STEVE,GINS
0.11778303565638354,2,1,negate,SCOTUS,0.0,10-9646.xml,0,0,STEVE,GINS
0.11778303565638354,2,1,quant,SCOTUS,0.0,10-9646.xml,0,0,STEVE,GINS
0.4054651081081645,1,0,you,SCOTUS,0.16666666666666669,10-9646.xml,1,1,STEVE,GINS
0.0,1,1,article,SCOTUS,0.0,10-9646.xml,0,0,STEVE,KAGA
0.6931471805599454,1,0,certain,SCOTUS,0.5,10-9646.xml,0,1,STEVE,KAGA
0.0,0,0,discrep,SCOTUS,0.0,10-9646.xml,1,1,STEVE,KAGA
0.0,1,1,incl,SCOTUS,0.0,10-9646.xml,0,0,STEVE,KAGA
0.2513144282809061,5,1,article,SCOTUS,0.0,10-9646.xml,0,0,NEIMA,KENN
0.10536051565782631,4,2,conj,SCOTUS,0.0,10-9646.xml,0,0,NEIMA,KENN
-0.6931471805599453,0,2,discrep,SCOTUS,-0.3333333333333333,10-9646.xml,2,2,NEIMA,KENN
0.11778303565638354,2,3,excl,SCOTUS,0.16666666666666663,10-9646.xml,0,1,NEIMA,KENN
0.0,2,2,i,SCOTUS,0.0,10-9646.xml,1,1,NEIMA,KENN
0.287682072451781,3,2,incl,SCOTUS,0.16666666666666663,10-9646.xml,0,1,NEIMA,KENN
0.2513144282809061,5,1,ipron,SCOTUS,0.0,10-9646.xml,0,0,NEIMA,KENN
0.287682072451781,3,2,negate,SCOTUS,0.16666666666666663,10-9646.xml,0,1,NEIMA,KENN
0.10536051565782631,4,2,preps,SCOTUS,0.0,10-9646.xml,0,0,NEIMA,KENN
